"CODE","800alcoholOff2012count","800alcoholOff2012density"
"S01011678",2,0.994718394324346
"S01011679",2,0.994718394324346
"S01011680",2,0.994718394324346
"S01011681",2,0.994718394324346
"S01011682",0,0
"S01011683",1,0.497359197162173
"S01011684",1,0.497359197162173
"S01011685",0,0
"S01011686",0,0
"S01011687",0,0
"S01011688",0,0
"S01011689",0,0
"S01011690",1,0.497359197162173
"S01011691",2,0.994718394324346
"S01011692",1,0.497359197162173
"S01011693",1,0.497359197162173
"S01011694",1,0.497359197162173
"S01011695",1,0.497359197162173
"S01011696",0,0
"S01011697",2,0.994718394324346
"S01011698",2,0.994718394324346
"S01011699",2,0.994718394324346
"S01011700",2,0.994718394324346
"S01011701",2,0.994718394324346
"S01011702",1,0.497359197162173
"S01011703",2,0.994718394324346
"S01011704",3,1.49207759148652
"S01011705",1,0.497359197162173
"S01011706",3,1.49207759148652
"S01011707",3,1.49207759148652
"S01011708",2,0.994718394324346
"S01011709",4,1.98943678864869
"S01011710",4,1.98943678864869
"S01011711",4,1.98943678864869
"S01011712",4,1.98943678864869
"S01011713",4,1.98943678864869
"S01011714",4,1.98943678864869
"S01011715",4,1.98943678864869
"S01011716",4,1.98943678864869
"S01011717",2,0.994718394324346
"S01011718",2,0.994718394324346
"S01011719",0,0
"S01011720",2,0.994718394324346
"S01011721",3,1.49207759148652
"S01011722",4,1.98943678864869
"S01011723",4,1.98943678864869
"S01011724",0,0
"S01011725",0,0
"S01011726",0,0
"S01011727",1,0.497359197162173
"S01011728",4,1.98943678864869
"S01011729",5,2.48679598581086
"S01011730",4,1.98943678864869
"S01011731",4,1.98943678864869
"S01011732",2,0.994718394324346
"S01011733",4,1.98943678864869
"S01011734",4,1.98943678864869
"S01011735",2,0.994718394324346
"S01011736",2,0.994718394324346
"S01011737",5,2.48679598581086
"S01011738",4,1.98943678864869
"S01011739",7,3.48151438013521
"S01011740",5,2.48679598581086
"S01011741",9,4.47623277445956
"S01011742",8,3.97887357729738
"S01011743",5,2.48679598581086
"S01011744",7,3.48151438013521
"S01011745",6,2.98415518297304
"S01011746",8,3.97887357729738
"S01011747",7,3.48151438013521
"S01011748",6,2.98415518297304
"S01011749",5,2.48679598581086
"S01011750",5,2.48679598581086
"S01011751",4,1.98943678864869
"S01011752",3,1.49207759148652
"S01011753",5,2.48679598581086
"S01011754",5,2.48679598581086
"S01011755",2,0.994718394324346
"S01011756",3,1.49207759148652
"S01011757",3,1.49207759148652
"S01011758",2,0.994718394324346
"S01011759",2,0.994718394324346
"S01011760",2,0.994718394324346
"S01011761",2,0.994718394324346
"S01011762",3,1.49207759148652
"S01011763",2,0.994718394324346
"S01011764",1,0.497359197162173
"S01011765",1,0.497359197162173
"S01011766",0,0
"S01011767",3,1.49207759148652
"S01011768",5,2.48679598581086
"S01011769",3,1.49207759148652
"S01011770",6,2.98415518297304
"S01011771",2,0.994718394324346
"S01011772",1,0.497359197162173
"S01011773",1,0.497359197162173
"S01011774",1,0.497359197162173
"S01011775",1,0.497359197162173
"S01011776",0,0
"S01011777",1,0.497359197162173
"S01011778",1,0.497359197162173
"S01011779",2,0.994718394324346
"S01011780",0,0
"S01011781",1,0.497359197162173
"S01011782",1,0.497359197162173
"S01011783",2,0.994718394324346
"S01011784",2,0.994718394324346
"S01011785",2,0.994718394324346
"S01011786",0,0
"S01011787",1,0.497359197162173
"S01011788",0,0
"S01011789",1,0.497359197162173
"S01011790",4,1.98943678864869
"S01011791",7,3.48151438013521
"S01011792",9,4.47623277445956
"S01011793",7,3.48151438013521
"S01011794",8,3.97887357729738
"S01011795",8,3.97887357729738
"S01011796",8,3.97887357729738
"S01011797",2,0.994718394324346
"S01011798",7,3.48151438013521
"S01011799",2,0.994718394324346
"S01011800",3,1.49207759148652
"S01011801",2,0.994718394324346
"S01011802",3,1.49207759148652
"S01011803",1,0.497359197162173
"S01011804",1,0.497359197162173
"S01011805",3,1.49207759148652
"S01011806",2,0.994718394324346
"S01011807",0,0
"S01011808",0,0
"S01011809",0,0
"S01011810",1,0.497359197162173
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.497359197162173
"S01011815",0,0
"S01011816",1,0.497359197162173
"S01011817",0,0
"S01011818",2,0.994718394324346
"S01011819",4,1.98943678864869
"S01011820",6,2.98415518297304
"S01011821",9,4.47623277445956
"S01011822",9,4.47623277445956
"S01011823",6,2.98415518297304
"S01011824",1,0.497359197162173
"S01011825",8,3.97887357729738
"S01011826",5,2.48679598581086
"S01011827",1,0.497359197162173
"S01011828",2,0.994718394324346
"S01011829",1,0.497359197162173
"S01011830",0,0
"S01011831",2,0.994718394324346
"S01011832",0,0
"S01011833",0,0
"S01011834",0,0
"S01011835",0,0
"S01011836",1,0.497359197162173
"S01011837",0,0
"S01011838",1,0.497359197162173
"S01011839",2,0.994718394324346
"S01011840",3,1.49207759148652
"S01011841",2,0.994718394324346
"S01011842",3,1.49207759148652
"S01011843",1,0.497359197162173
"S01011844",1,0.497359197162173
"S01011845",2,0.994718394324346
"S01011846",2,0.994718394324346
"S01011847",0,0
"S01011848",1,0.497359197162173
"S01011849",1,0.497359197162173
"S01011850",1,0.497359197162173
"S01011851",0,0
"S01011852",4,1.98943678864869
"S01011853",2,0.994718394324346
"S01011854",4,1.98943678864869
"S01011855",4,1.98943678864869
"S01011856",0,0
"S01011857",0,0
"S01011858",4,1.98943678864869
"S01011859",4,1.98943678864869
"S01011860",0,0
"S01011861",1,0.497359197162173
"S01011862",0,0
"S01011863",5,2.48679598581086
"S01011864",0,0
"S01011865",5,2.48679598581086
"S01011866",0,0
"S01011867",5,2.48679598581086
"S01011868",5,2.48679598581086
"S01011869",5,2.48679598581086
"S01011870",4,1.98943678864869
"S01011871",0,0
"S01011872",0,0
"S01011873",0,0
"S01011874",1,0.497359197162173
"S01011875",1,0.497359197162173
"S01011876",2,0.994718394324346
"S01011877",2,0.994718394324346
"S01011878",0,0
"S01011879",1,0.497359197162173
"S01011880",1,0.497359197162173
"S01011881",1,0.497359197162173
"S01011882",2,0.994718394324346
"S01011883",1,0.497359197162173
"S01011884",0,0
"S01011885",1,0.497359197162173
"S01011886",1,0.497359197162173
"S01011887",2,0.994718394324346
"S01011888",2,0.994718394324346
"S01011889",3,1.49207759148652
"S01011890",5,2.48679598581086
"S01011891",2,0.994718394324346
"S01011892",6,2.98415518297304
"S01011893",12,5.96831036594608
"S01011894",6,2.98415518297304
"S01011895",8,3.97887357729738
"S01011896",6,2.98415518297304
"S01011897",4,1.98943678864869
"S01011898",2,0.994718394324346
"S01011899",1,0.497359197162173
"S01011900",1,0.497359197162173
"S01011901",1,0.497359197162173
"S01011902",3,1.49207759148652
"S01011903",3,1.49207759148652
"S01011904",2,0.994718394324346
"S01011905",2,0.994718394324346
"S01011906",1,0.497359197162173
"S01011907",4,1.98943678864869
"S01011908",4,1.98943678864869
"S01011909",4,1.98943678864869
"S01011910",3,1.49207759148652
"S01011911",3,1.49207759148652
"S01011912",4,1.98943678864869
"S01011913",4,1.98943678864869
"S01011914",3,1.49207759148652
"S01011915",5,2.48679598581086
"S01011916",5,2.48679598581086
"S01011917",5,2.48679598581086
"S01011918",8,3.97887357729738
"S01011919",7,3.48151438013521
"S01011920",3,1.49207759148652
"S01011921",4,1.98943678864869
"S01011922",3,1.49207759148652
"S01011923",4,1.98943678864869
"S01011924",2,0.994718394324346
"S01011925",2,0.994718394324346
"S01011926",1,0.497359197162173
"S01011927",1,0.497359197162173
"S01011928",1,0.497359197162173
"S01011929",3,1.49207759148652
"S01011930",2,0.994718394324346
"S01011931",5,2.48679598581086
"S01011932",6,2.98415518297304
"S01011933",8,3.97887357729738
"S01011934",4,1.98943678864869
"S01011935",12,5.96831036594608
"S01011936",21,10.4445431404056
"S01011937",20,9.94718394324346
"S01011938",15,7.46038795743259
"S01011939",18,8.95246554891911
"S01011940",20,9.94718394324346
"S01011941",15,7.46038795743259
"S01011942",18,8.95246554891911
"S01011943",20,9.94718394324346
"S01011944",0,0
"S01011945",0,0
"S01011946",9,4.47623277445956
"S01011947",0,0
"S01011948",4,1.98943678864869
"S01011949",1,0.497359197162173
"S01011950",3,1.49207759148652
"S01011951",3,1.49207759148652
"S01011952",3,1.49207759148652
"S01011953",3,1.49207759148652
"S01011954",3,1.49207759148652
"S01011955",3,1.49207759148652
"S01011956",1,0.497359197162173
"S01011957",1,0.497359197162173
"S01011958",1,0.497359197162173
"S01011959",0,0
"S01011960",1,0.497359197162173
"S01011961",1,0.497359197162173
"S01011962",0,0
"S01011963",2,0.994718394324346
"S01011964",2,0.994718394324346
"S01011965",1,0.497359197162173
"S01011966",1,0.497359197162173
"S01011967",1,0.497359197162173
"S01011968",1,0.497359197162173
"S01011969",3,1.49207759148652
"S01011970",3,1.49207759148652
"S01011971",1,0.497359197162173
"S01011972",1,0.497359197162173
"S01011973",1,0.497359197162173
"S01011974",0,0
"S01011975",0,0
"S01011976",3,1.49207759148652
"S01011977",3,1.49207759148652
"S01011978",3,1.49207759148652
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",8,3.97887357729738
"S01011985",5,2.48679598581086
"S01011986",2,0.994718394324346
"S01011987",2,0.994718394324346
"S01011988",2,0.994718394324346
"S01011989",5,2.48679598581086
"S01011990",3,1.49207759148652
"S01011991",6,2.98415518297304
"S01011992",5,2.48679598581086
"S01011993",6,2.98415518297304
"S01011994",0,0
"S01011995",1,0.497359197162173
"S01011996",2,0.994718394324346
"S01011997",2,0.994718394324346
"S01011998",1,0.497359197162173
"S01011999",0,0
"S01012000",1,0.497359197162173
"S01012001",1,0.497359197162173
"S01012002",2,0.994718394324346
"S01012003",2,0.994718394324346
"S01012004",1,0.497359197162173
"S01012005",1,0.497359197162173
"S01012006",0,0
"S01012007",1,0.497359197162173
"S01012008",4,1.98943678864869
"S01012009",0,0
"S01012010",7,3.48151438013521
"S01012011",7,3.48151438013521
"S01012012",0,0
"S01012013",1,0.497359197162173
"S01012014",5,2.48679598581086
"S01012015",5,2.48679598581086
"S01012016",1,0.497359197162173
"S01012017",0,0
"S01012018",2,0.994718394324346
"S01012019",3,1.49207759148652
"S01012020",3,1.49207759148652
"S01012021",2,0.994718394324346
"S01012022",3,1.49207759148652
"S01012023",3,1.49207759148652
"S01012024",2,0.994718394324346
"S01012025",2,0.994718394324346
"S01012026",0,0
"S01012027",3,1.49207759148652
"S01012028",1,0.497359197162173
"S01012029",1,0.497359197162173
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",1,0.497359197162173
"S01012034",1,0.497359197162173
"S01012035",2,0.994718394324346
"S01012036",3,1.49207759148652
"S01012037",3,1.49207759148652
"S01012038",4,1.98943678864869
"S01012039",5,2.48679598581086
"S01012040",2,0.994718394324346
"S01012041",2,0.994718394324346
"S01012042",2,0.994718394324346
"S01012043",4,1.98943678864869
"S01012044",8,3.97887357729738
"S01012045",11,5.4709511687839
"S01012046",11,5.4709511687839
"S01012047",10,4.97359197162173
"S01012048",9,4.47623277445956
"S01012049",5,2.48679598581086
"S01012050",2,0.994718394324346
"S01012051",2,0.994718394324346
"S01012052",3,1.49207759148652
"S01012053",4,1.98943678864869
"S01012054",3,1.49207759148652
"S01012055",3,1.49207759148652
"S01012056",10,4.97359197162173
"S01012057",4,1.98943678864869
"S01012058",2,0.994718394324346
"S01012059",1,0.497359197162173
"S01012060",2,0.994718394324346
"S01012061",1,0.497359197162173
"S01012062",4,1.98943678864869
"S01012063",5,2.48679598581086
"S01012064",5,2.48679598581086
"S01012065",8,3.97887357729738
"S01012066",6,2.98415518297304
"S01012067",3,1.49207759148652
"S01012068",3,1.49207759148652
"S01012069",8,3.97887357729738
"S01012070",12,5.96831036594608
"S01012071",8,3.97887357729738
"S01012072",7,3.48151438013521
"S01012073",6,2.98415518297304
"S01012074",5,2.48679598581086
"S01012075",6,2.98415518297304
"S01012076",6,2.98415518297304
"S01012077",6,2.98415518297304
"S01012078",7,3.48151438013521
"S01012079",5,2.48679598581086
"S01012080",3,1.49207759148652
"S01012081",2,0.994718394324346
"S01012082",2,0.994718394324346
"S01012083",3,1.49207759148652
"S01012084",1,0.497359197162173
"S01012085",1,0.497359197162173
"S01012086",1,0.497359197162173
"S01012087",1,0.497359197162173
"S01012088",0,0
"S01012089",2,0.994718394324346
"S01012090",1,0.497359197162173
"S01012091",2,0.994718394324346
"S01012092",1,0.497359197162173
"S01012093",3,1.49207759148652
"S01012094",0,0
"S01012095",1,0.497359197162173
"S01012096",1,0.497359197162173
"S01012097",2,0.994718394324346
"S01012098",3,1.49207759148652
"S01012099",2,0.994718394324346
"S01012100",3,1.49207759148652
"S01012101",4,1.98943678864869
"S01012102",4,1.98943678864869
"S01012103",4,1.98943678864869
"S01012104",2,0.994718394324346
"S01012105",5,2.48679598581086
"S01012106",9,4.47623277445956
"S01012107",11,5.4709511687839
"S01012108",10,4.97359197162173
"S01012109",11,5.4709511687839
"S01012110",6,2.98415518297304
"S01012111",8,3.97887357729738
"S01012112",5,2.48679598581086
"S01012113",4,1.98943678864869
"S01012114",4,1.98943678864869
"S01012115",1,0.497359197162173
"S01012116",1,0.497359197162173
"S01012117",1,0.497359197162173
"S01012118",0,0
"S01012119",0,0
"S01012120",2,0.994718394324346
"S01012121",7,3.48151438013521
"S01012122",3,1.49207759148652
"S01012123",13,6.46566956310825
"S01012124",14,6.96302876027042
"S01012125",13,6.46566956310825
"S01012126",16,7.95774715459477
"S01012127",23,11.43926153473
"S01012128",17,8.45510635175694
"S01012129",16,7.95774715459477
"S01012130",15,7.46038795743259
"S01012131",15,7.46038795743259
"S01012132",18,8.95246554891911
"S01012133",18,8.95246554891911
"S01012134",16,7.95774715459477
"S01012135",18,8.95246554891911
"S01012136",14,6.96302876027042
"S01012137",15,7.46038795743259
"S01012138",16,7.95774715459477
"S01012139",11,5.4709511687839
"S01012140",9,4.47623277445956
"S01012141",3,1.49207759148652
"S01012142",4,1.98943678864869
"S01012143",1,0.497359197162173
"S01012144",1,0.497359197162173
"S01012145",6,2.98415518297304
"S01012146",11,5.4709511687839
"S01012147",7,3.48151438013521
"S01012148",6,2.98415518297304
"S01012149",6,2.98415518297304
"S01012150",6,2.98415518297304
"S01012151",4,1.98943678864869
"S01012152",5,2.48679598581086
"S01012153",14,6.96302876027042
"S01012154",11,5.4709511687839
"S01012155",10,4.97359197162173
"S01012156",5,2.48679598581086
"S01012157",7,3.48151438013521
"S01012158",5,2.48679598581086
"S01012159",3,1.49207759148652
"S01012160",2,0.994718394324346
"S01012161",8,3.97887357729738
"S01012162",8,3.97887357729738
"S01012163",11,5.4709511687839
"S01012164",9,4.47623277445956
"S01012165",5,2.48679598581086
"S01012166",11,5.4709511687839
"S01012167",14,6.96302876027042
"S01012168",7,3.48151438013521
"S01012169",8,3.97887357729738
"S01012170",7,3.48151438013521
"S01012171",4,1.98943678864869
"S01012172",6,2.98415518297304
"S01012173",4,1.98943678864869
"S01012174",1,0.497359197162173
"S01012175",2,0.994718394324346
"S01012176",3,1.49207759148652
"S01012177",2,0.994718394324346
"S01012178",1,0.497359197162173
"S01012179",6,2.98415518297304
"S01012180",10,4.97359197162173
"S01012181",11,5.4709511687839
"S01012182",6,2.98415518297304
"S01012183",7,3.48151438013521
"S01012184",8,3.97887357729738
"S01012185",10,4.97359197162173
"S01012186",10,4.97359197162173
"S01012187",8,3.97887357729738
"S01012188",2,0.994718394324346
"S01012189",2,0.994718394324346
"S01012190",2,0.994718394324346
"S01012191",2,0.994718394324346
"S01012192",0,0
"S01012193",0,0
"S01012194",0,0
"S01012195",3,1.49207759148652
"S01012196",3,1.49207759148652
"S01012197",4,1.98943678864869
"S01012198",4,1.98943678864869
"S01012199",4,1.98943678864869
"S01012200",4,1.98943678864869
"S01012201",3,1.49207759148652
"S01012202",2,0.994718394324346
"S01012203",1,0.497359197162173
"S01012204",0,0
"S01012205",0,0
"S01012206",1,0.497359197162173
"S01012207",1,0.497359197162173
"S01012208",3,1.49207759148652
"S01012209",1,0.497359197162173
"S01012210",1,0.497359197162173
"S01012211",3,1.49207759148652
"S01012212",3,1.49207759148652
"S01012213",4,1.98943678864869
"S01012214",4,1.98943678864869
"S01012215",2,0.994718394324346
"S01012216",2,0.994718394324346
"S01012217",3,1.49207759148652
"S01012218",3,1.49207759148652
"S01012219",5,2.48679598581086
"S01012220",5,2.48679598581086
"S01012221",5,2.48679598581086
"S01012222",5,2.48679598581086
"S01012223",5,2.48679598581086
"S01012224",3,1.49207759148652
"S01012225",3,1.49207759148652
"S01012226",1,0.497359197162173
"S01012227",2,0.994718394324346
"S01012228",1,0.497359197162173
"S01012229",0,0
"S01012230",0,0
"S01012231",0,0
"S01012232",1,0.497359197162173
"S01012233",1,0.497359197162173
"S01012234",1,0.497359197162173
"S01012235",2,0.994718394324346
"S01012236",1,0.497359197162173
"S01012237",1,0.497359197162173
"S01012238",1,0.497359197162173
"S01012239",2,0.994718394324346
"S01012240",2,0.994718394324346
"S01012241",2,0.994718394324346
"S01012242",0,0
"S01012243",0,0
"S01012244",0,0
"S01012245",1,0.497359197162173
"S01012246",1,0.497359197162173
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.994718394324346
"S01012250",0,0
"S01012251",5,2.48679598581086
"S01012252",3,1.49207759148652
"S01012253",5,2.48679598581086
"S01012254",6,2.98415518297304
"S01012255",6,2.98415518297304
"S01012256",1,0.497359197162173
"S01012257",2,0.994718394324346
"S01012258",4,1.98943678864869
"S01012259",5,2.48679598581086
"S01012260",3,1.49207759148652
"S01012261",1,0.497359197162173
"S01012262",1,0.497359197162173
"S01012263",1,0.497359197162173
"S01012264",1,0.497359197162173
"S01012265",1,0.497359197162173
"S01012266",2,0.994718394324346
"S01012267",2,0.994718394324346
"S01012268",3,1.49207759148652
"S01012269",3,1.49207759148652
"S01012270",3,1.49207759148652
"S01012271",0,0
"S01012272",1,0.497359197162173
"S01012273",1,0.497359197162173
"S01012274",7,3.48151438013521
"S01012275",8,3.97887357729738
"S01012276",4,1.98943678864869
"S01012277",2,0.994718394324346
"S01012278",7,3.48151438013521
"S01012279",6,2.98415518297304
"S01012280",4,1.98943678864869
"S01012281",6,2.98415518297304
"S01012282",1,0.497359197162173
"S01012283",4,1.98943678864869
"S01012284",4,1.98943678864869
"S01012285",4,1.98943678864869
"S01012286",2,0.994718394324346
"S01012287",3,1.49207759148652
"S01012288",3,1.49207759148652
"S01012289",0,0
"S01012290",0,0
"S01012291",0,0
"S01012292",4,1.98943678864869
"S01012293",1,0.497359197162173
"S01012294",1,0.497359197162173
"S01012295",1,0.497359197162173
"S01012296",3,1.49207759148652
"S01012297",0,0
"S01012298",3,1.49207759148652
"S01012299",0,0
"S01012300",2,0.994718394324346
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,1.98943678864869
"S01012306",4,1.98943678864869
"S01012307",4,1.98943678864869
"S01012308",3,1.49207759148652
"S01012309",0,0
"S01012310",0,0
"S01012311",2,0.994718394324346
"S01012312",0,0
"S01012313",1,0.497359197162173
"S01012314",2,0.994718394324346
"S01012315",2,0.994718394324346
"S01012316",2,0.994718394324346
"S01012317",1,0.497359197162173
"S01012318",1,0.497359197162173
"S01012319",0,0
"S01012320",1,0.497359197162173
"S01012321",1,0.497359197162173
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.994718394324346
"S01012326",2,0.994718394324346
"S01012327",2,0.994718394324346
"S01012328",1,0.497359197162173
"S01012329",0,0
"S01012330",3,1.49207759148652
"S01012331",0,0
"S01012332",1,0.497359197162173
"S01012333",0,0
"S01012334",1,0.497359197162173
"S01012335",1,0.497359197162173
"S01012336",1,0.497359197162173
"S01012337",4,1.98943678864869
"S01012338",4,1.98943678864869
"S01012339",3,1.49207759148652
"S01012340",1,0.497359197162173
"S01012341",0,0
"S01012342",1,0.497359197162173
"S01012343",0,0
"S01012344",1,0.497359197162173
"S01012345",1,0.497359197162173
"S01012346",1,0.497359197162173
"S01012347",2,0.994718394324346
"S01012348",2,0.994718394324346
"S01012349",1,0.497359197162173
"S01012350",3,1.49207759148652
"S01012351",2,0.994718394324346
"S01012352",2,0.994718394324346
"S01012353",3,1.49207759148652
"S01012354",1,0.497359197162173
"S01012355",0,0
"S01012356",0,0
"S01012357",0,0
"S01012358",0,0
"S01012359",1,0.497359197162173
"S01012360",1,0.497359197162173
"S01012361",1,0.497359197162173
"S01012362",1,0.497359197162173
"S01012363",10,4.97359197162173
"S01012364",8,3.97887357729738
"S01012365",12,5.96831036594608
"S01012366",12,5.96831036594608
"S01012367",2,0.994718394324346
"S01012368",1,0.497359197162173
"S01012369",3,1.49207759148652
"S01012370",4,1.98943678864869
"S01012371",7,3.48151438013521
"S01012372",9,4.47623277445956
"S01012373",8,3.97887357729738
"S01012374",2,0.994718394324346
"S01012375",3,1.49207759148652
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",2,0.994718394324346
"S01012381",3,1.49207759148652
"S01012382",3,1.49207759148652
"S01012383",4,1.98943678864869
"S01012384",4,1.98943678864869
"S01012385",4,1.98943678864869
"S01012386",1,0.497359197162173
"S01012387",1,0.497359197162173
"S01012388",0,0
"S01012389",1,0.497359197162173
"S01012390",1,0.497359197162173
"S01012391",0,0
"S01012392",1,0.497359197162173
"S01012393",3,1.49207759148652
"S01012394",3,1.49207759148652
"S01012395",7,3.48151438013521
"S01012396",5,2.48679598581086
"S01012397",4,1.98943678864869
"S01012398",5,2.48679598581086
"S01012399",3,1.49207759148652
"S01012400",4,1.98943678864869
"S01012401",1,0.497359197162173
"S01012402",0,0
"S01012403",1,0.497359197162173
"S01012404",2,0.994718394324346
"S01012405",0,0
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",1,0.497359197162173
"S01012411",0,0
"S01012412",0,0
"S01012413",0,0
"S01012414",1,0.497359197162173
"S01012415",2,0.994718394324346
"S01012416",0,0
"S01012417",1,0.497359197162173
"S01012418",0,0
"S01012419",1,0.497359197162173
"S01012420",1,0.497359197162173
"S01012421",0,0
"S01012422",2,0.994718394324346
"S01012423",0,0
"S01012424",6,2.98415518297304
"S01012425",7,3.48151438013521
"S01012426",6,2.98415518297304
"S01012427",4,1.98943678864869
"S01012428",3,1.49207759148652
"S01012429",6,2.98415518297304
"S01012430",7,3.48151438013521
"S01012431",5,2.48679598581086
"S01012432",5,2.48679598581086
"S01012433",4,1.98943678864869
"S01012434",7,3.48151438013521
"S01012435",8,3.97887357729738
"S01012436",6,2.98415518297304
"S01012437",7,3.48151438013521
"S01012438",7,3.48151438013521
"S01012439",8,3.97887357729738
"S01012440",8,3.97887357729738
"S01012441",0,0
"S01012442",0,0
"S01012443",1,0.497359197162173
"S01012444",4,1.98943678864869
"S01012445",0,0
"S01012446",3,1.49207759148652
"S01012447",2,0.994718394324346
"S01012448",2,0.994718394324346
"S01012449",0,0
"S01012450",0,0
"S01012451",1,0.497359197162173
"S01012452",0,0
"S01012453",1,0.497359197162173
"S01012454",6,2.98415518297304
"S01012455",1,0.497359197162173
"S01012456",5,2.48679598581086
"S01012457",0,0
"S01012458",2,0.994718394324346
"S01012459",7,3.48151438013521
"S01012460",4,1.98943678864869
"S01012461",5,2.48679598581086
"S01012462",5,2.48679598581086
"S01012463",5,2.48679598581086
"S01012464",7,3.48151438013521
"S01012465",7,3.48151438013521
"S01012466",5,2.48679598581086
"S01012467",6,2.98415518297304
"S01012468",5,2.48679598581086
"S01012469",1,0.497359197162173
"S01012470",4,1.98943678864869
"S01012471",3,1.49207759148652
"S01012472",7,3.48151438013521
"S01012473",0,0
"S01012474",5,2.48679598581086
"S01012475",2,0.994718394324346
"S01012476",4,1.98943678864869
"S01012477",2,0.994718394324346
"S01012478",6,2.98415518297304
"S01012479",3,1.49207759148652
"S01012480",7,3.48151438013521
"S01012481",16,7.95774715459477
"S01012482",12,5.96831036594608
"S01012483",13,6.46566956310825
"S01012484",7,3.48151438013521
"S01012485",5,2.48679598581086
"S01012486",1,0.497359197162173
"S01012487",6,2.98415518297304
"S01012488",8,3.97887357729738
"S01012489",10,4.97359197162173
"S01012490",14,6.96302876027042
"S01012491",14,6.96302876027042
"S01012492",15,7.46038795743259
"S01012493",12,5.96831036594608
"S01012494",3,1.49207759148652
"S01012495",3,1.49207759148652
"S01012496",7,3.48151438013521
"S01012497",6,2.98415518297304
"S01012498",5,2.48679598581086
"S01012499",4,1.98943678864869
"S01012500",10,4.97359197162173
"S01012501",7,3.48151438013521
"S01012502",6,2.98415518297304
"S01012503",9,4.47623277445956
"S01012504",8,3.97887357729738
"S01012505",8,3.97887357729738
"S01012506",6,2.98415518297304
"S01012507",7,3.48151438013521
"S01012508",8,3.97887357729738
"S01012509",6,2.98415518297304
"S01012510",8,3.97887357729738
"S01012511",8,3.97887357729738
"S01012512",6,2.98415518297304
"S01012513",3,1.49207759148652
"S01012514",3,1.49207759148652
"S01012515",7,3.48151438013521
"S01012516",8,3.97887357729738
"S01012517",8,3.97887357729738
"S01012518",4,1.98943678864869
"S01012519",7,3.48151438013521
"S01012520",4,1.98943678864869
"S01012521",4,1.98943678864869
"S01012522",4,1.98943678864869
"S01012523",6,2.98415518297304
"S01012524",6,2.98415518297304
"S01012525",7,3.48151438013521
"S01012526",7,3.48151438013521
"S01012527",4,1.98943678864869
"S01012528",3,1.49207759148652
"S01012529",2,0.994718394324346
"S01012530",4,1.98943678864869
"S01012531",2,0.994718394324346
"S01012532",2,0.994718394324346
"S01012533",3,1.49207759148652
"S01012534",3,1.49207759148652
"S01012535",1,0.497359197162173
"S01012536",2,0.994718394324346
"S01012537",2,0.994718394324346
"S01012538",2,0.994718394324346
"S01012539",2,0.994718394324346
"S01012540",2,0.994718394324346
"S01012541",2,0.994718394324346
"S01012542",1,0.497359197162173
"S01012543",1,0.497359197162173
"S01012544",2,0.994718394324346
"S01012545",2,0.994718394324346
"S01012546",2,0.994718394324346
"S01012547",2,0.994718394324346
"S01012548",1,0.497359197162173
"S01012549",3,1.49207759148652
"S01012550",4,1.98943678864869
"S01012551",2,0.994718394324346
"S01012552",2,0.994718394324346
"S01012553",2,0.994718394324346
"S01012554",2,0.994718394324346
"S01012555",2,0.994718394324346
"S01012556",3,1.49207759148652
"S01012557",0,0
"S01012558",2,0.994718394324346
"S01012559",1,0.497359197162173
"S01012560",2,0.994718394324346
"S01012561",1,0.497359197162173
"S01012562",6,2.98415518297304
"S01012563",3,1.49207759148652
"S01012564",4,1.98943678864869
"S01012565",7,3.48151438013521
"S01012566",7,3.48151438013521
"S01012567",6,2.98415518297304
"S01012568",0,0
"S01012569",0,0
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.497359197162173
"S01012573",0,0
"S01012574",2,0.994718394324346
"S01012575",0,0
"S01012576",6,2.98415518297304
"S01012577",6,2.98415518297304
"S01012578",6,2.98415518297304
"S01012579",0,0
"S01012580",1,0.497359197162173
"S01012581",1,0.497359197162173
"S01012582",1,0.497359197162173
"S01012583",1,0.497359197162173
"S01012584",3,1.49207759148652
"S01012585",3,1.49207759148652
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",3,1.49207759148652
"S01012590",4,1.98943678864869
"S01012591",4,1.98943678864869
"S01012592",0,0
"S01012593",3,1.49207759148652
"S01012594",3,1.49207759148652
"S01012595",3,1.49207759148652
"S01012596",3,1.49207759148652
"S01012597",3,1.49207759148652
"S01012598",7,3.48151438013521
"S01012599",6,2.98415518297304
"S01012600",4,1.98943678864869
"S01012601",5,2.48679598581086
"S01012602",6,2.98415518297304
"S01012603",5,2.48679598581086
"S01012604",4,1.98943678864869
"S01012605",0,0
"S01012606",0,0
