"CODE","800alcoholTOTAL2012count","800alcoholTOTAL2012density"
"S01011896",21,10.4445431404056
"S01011897",11,5.4709511687839
"S01011898",3,1.49207759148652
"S01011899",3,1.49207759148652
"S01011900",3,1.49207759148652
"S01011901",4,1.98943678864869
"S01011902",6,2.98415518297304
"S01011903",6,2.98415518297304
"S01011904",3,1.49207759148652
"S01011905",2,0.994718394324346
"S01011906",1,0.497359197162173
"S01011907",7,3.48151438013521
"S01011908",10,4.97359197162173
"S01011909",9,4.47623277445956
"S01011910",5,2.48679598581086
"S01011911",8,3.97887357729738
"S01011912",9,4.47623277445956
"S01011913",9,4.47623277445956
"S01011914",7,3.48151438013521
"S01011915",8,3.97887357729738
"S01011916",8,3.97887357729738
"S01011917",10,4.97359197162173
"S01011918",11,5.4709511687839
"S01011919",9,4.47623277445956
"S01011920",7,3.48151438013521
"S01011921",9,4.47623277445956
"S01011922",7,3.48151438013521
"S01011923",9,4.47623277445956
"S01011924",7,3.48151438013521
"S01011925",6,2.98415518297304
"S01011926",2,0.994718394324346
"S01011927",4,1.98943678864869
"S01011928",4,1.98943678864869
"S01011929",5,2.48679598581086
"S01011930",3,1.49207759148652
"S01011931",7,3.48151438013521
"S01011932",9,4.47623277445956
"S01011933",15,7.46038795743259
"S01011934",12,5.96831036594608
"S01011935",55,27.3547558439195
"S01011936",108,53.7147932935147
"S01011937",106,52.7200748991903
"S01011938",75,37.301939787163
"S01011939",110,54.709511687839
"S01011940",119,59.1857444622986
"S01011941",106,52.7200748991903
"S01011942",113,56.2015892793255
"S01011943",116,57.6936668708121
"S01011944",5,2.48679598581086
"S01011945",0,0
"S01011946",58,28.846833435406
"S01011947",1,0.497359197162173
"S01011948",30,14.9207759148652
"S01011949",6,2.98415518297304
"S01011950",9,4.47623277445956
"S01011951",9,4.47623277445956
"S01011952",8,3.97887357729738
"S01011953",9,4.47623277445956
"S01011954",9,4.47623277445956
"S01011955",9,4.47623277445956
"S01011956",2,0.994718394324346
"S01011957",2,0.994718394324346
"S01011958",2,0.994718394324346
"S01011959",1,0.497359197162173
"S01011960",3,1.49207759148652
"S01011961",3,1.49207759148652
"S01011962",0,0
"S01011963",6,2.98415518297304
"S01011964",6,2.98415518297304
"S01011965",3,1.49207759148652
"S01011966",3,1.49207759148652
"S01011967",2,0.994718394324346
"S01011968",4,1.98943678864869
"S01011969",8,3.97887357729738
"S01011970",8,3.97887357729738
"S01011971",2,0.994718394324346
"S01011972",2,0.994718394324346
"S01011973",3,1.49207759148652
"S01011974",0,0
"S01011975",1,0.497359197162173
"S01011976",8,3.97887357729738
"S01011977",10,4.97359197162173
"S01011978",10,4.97359197162173
"S01011979",2,0.994718394324346
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",26,12.9313391262165
"S01011985",22,10.9419023375678
"S01011986",13,6.46566956310825
"S01011987",10,4.97359197162173
"S01011988",3,1.49207759148652
"S01011989",14,6.96302876027042
"S01011990",9,4.47623277445956
"S01011991",23,11.43926153473
"S01011992",23,11.43926153473
"S01011993",25,12.4339799290543
"S01011994",2,0.994718394324346
"S01011995",2,0.994718394324346
"S01011996",7,3.48151438013521
"S01011997",7,3.48151438013521
"S01011998",1,0.497359197162173
"S01011999",1,0.497359197162173
"S01012000",4,1.98943678864869
"S01012001",4,1.98943678864869
"S01012002",6,2.98415518297304
"S01012003",6,2.98415518297304
"S01012004",4,1.98943678864869
"S01012005",4,1.98943678864869
"S01012006",0,0
"S01012007",6,2.98415518297304
"S01012008",17,8.45510635175694
"S01012009",1,0.497359197162173
"S01012010",34,16.9102127035139
"S01012011",33,16.4128535063517
"S01012012",4,1.98943678864869
"S01012013",2,0.994718394324346
"S01012014",14,6.96302876027042
"S01012015",14,6.96302876027042
"S01012016",3,1.49207759148652
"S01012017",0,0
"S01012018",5,2.48679598581086
"S01012019",10,4.97359197162173
"S01012020",10,4.97359197162173
"S01012021",5,2.48679598581086
"S01012022",10,4.97359197162173
"S01012023",10,4.97359197162173
"S01012024",5,2.48679598581086
"S01012025",5,2.48679598581086
"S01012026",1,0.497359197162173
"S01012027",5,2.48679598581086
"S01012028",3,1.49207759148652
"S01012029",4,1.98943678864869
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",3,1.49207759148652
"S01012034",4,1.98943678864869
"S01012035",6,2.98415518297304
"S01012036",5,2.48679598581086
"S01012037",4,1.98943678864869
"S01012038",5,2.48679598581086
"S01012039",7,3.48151438013521
"S01012040",3,1.49207759148652
"S01012041",4,1.98943678864869
"S01012042",4,1.98943678864869
"S01012043",5,2.48679598581086
"S01012044",11,5.4709511687839
"S01012045",32,15.9154943091895
"S01012046",29,14.423416717703
"S01012047",34,16.9102127035139
"S01012048",33,16.4128535063517
"S01012049",24,11.9366207318922
"S01012050",14,6.96302876027042
"S01012051",10,4.97359197162173
"S01012052",15,7.46038795743259
"S01012053",9,4.47623277445956
"S01012054",6,2.98415518297304
"S01012055",6,2.98415518297304
"S01012056",31,15.4181351120274
"S01012057",7,3.48151438013521
"S01012058",8,3.97887357729738
"S01012059",5,2.48679598581086
"S01012060",10,4.97359197162173
"S01012061",7,3.48151438013521
"S01012062",9,4.47623277445956
"S01012063",9,4.47623277445956
"S01012064",6,2.98415518297304
"S01012065",11,5.4709511687839
"S01012066",10,4.97359197162173
"S01012067",4,1.98943678864869
"S01012068",5,2.48679598581086
"S01012069",22,10.9419023375678
"S01012070",52,25.862678252433
"S01012071",39,19.3970086893247
"S01012072",29,14.423416717703
"S01012073",13,6.46566956310825
"S01012074",22,10.9419023375678
"S01012075",12,5.96831036594608
"S01012076",9,4.47623277445956
"S01012077",6,2.98415518297304
"S01012078",7,3.48151438013521
"S01012079",6,2.98415518297304
"S01012080",3,1.49207759148652
"S01012081",2,0.994718394324346
"S01012082",2,0.994718394324346
"S01012083",3,1.49207759148652
"S01012084",1,0.497359197162173
"S01012085",1,0.497359197162173
"S01012086",1,0.497359197162173
"S01012087",1,0.497359197162173
"S01012088",0,0
"S01012089",2,0.994718394324346
"S01012090",2,0.994718394324346
"S01012091",5,2.48679598581086
"S01012092",4,1.98943678864869
"S01012093",8,3.97887357729738
"S01012094",4,1.98943678864869
"S01012095",2,0.994718394324346
"S01012096",3,1.49207759148652
"S01012097",3,1.49207759148652
"S01012098",5,2.48679598581086
"S01012099",4,1.98943678864869
"S01012100",6,2.98415518297304
"S01012101",6,2.98415518297304
"S01012102",7,3.48151438013521
"S01012103",8,3.97887357729738
"S01012104",4,1.98943678864869
"S01012105",11,5.4709511687839
"S01012106",17,8.45510635175694
"S01012107",41,20.3917270836491
"S01012108",24,11.9366207318922
"S01012109",26,12.9313391262165
"S01012110",12,5.96831036594608
"S01012111",15,7.46038795743259
"S01012112",9,4.47623277445956
"S01012113",4,1.98943678864869
"S01012114",7,3.48151438013521
"S01012115",3,1.49207759148652
"S01012116",3,1.49207759148652
"S01012117",3,1.49207759148652
"S01012118",1,0.497359197162173
"S01012119",0,0
"S01012120",3,1.49207759148652
"S01012121",11,5.4709511687839
"S01012122",4,1.98943678864869
"S01012123",43,21.3864454779734
"S01012124",23,11.43926153473
"S01012125",22,10.9419023375678
"S01012126",42,20.8890862808113
"S01012127",84,41.7781725616225
"S01012128",81,40.286094970136
"S01012129",58,28.846833435406
"S01012130",72,35.8098621956765
"S01012131",88,43.7676093502712
"S01012132",87,43.270250153109
"S01012133",94,46.7517645332443
"S01012134",41,20.3917270836491
"S01012135",55,27.3547558439195
"S01012136",35,17.4075719006761
"S01012137",27,13.4286983233787
"S01012138",23,11.43926153473
"S01012139",19,9.44982474608129
"S01012140",13,6.46566956310825
"S01012141",7,3.48151438013521
"S01012142",10,4.97359197162173
"S01012143",4,1.98943678864869
"S01012144",4,1.98943678864869
"S01012145",11,5.4709511687839
"S01012146",27,13.4286983233787
"S01012147",10,4.97359197162173
"S01012148",11,5.4709511687839
"S01012149",12,5.96831036594608
"S01012150",10,4.97359197162173
"S01012151",7,3.48151438013521
"S01012152",10,4.97359197162173
"S01012153",62,30.8362702240547
"S01012154",55,27.3547558439195
"S01012155",53,26.3600374495952
"S01012156",12,5.96831036594608
"S01012157",18,8.95246554891911
"S01012158",15,7.46038795743259
"S01012159",7,3.48151438013521
"S01012160",6,2.98415518297304
"S01012161",15,7.46038795743259
"S01012162",14,6.96302876027042
"S01012163",22,10.9419023375678
"S01012164",15,7.46038795743259
"S01012165",8,3.97887357729738
"S01012166",28,13.9260575205408
"S01012167",33,16.4128535063517
"S01012168",14,6.96302876027042
"S01012169",16,7.95774715459477
"S01012170",13,6.46566956310825
"S01012171",6,2.98415518297304
"S01012172",10,4.97359197162173
"S01012173",7,3.48151438013521
"S01012174",2,0.994718394324346
"S01012175",2,0.994718394324346
"S01012176",4,1.98943678864869
"S01012177",6,2.98415518297304
"S01012178",4,1.98943678864869
"S01012179",40,19.8943678864869
"S01012180",30,14.9207759148652
"S01012181",32,15.9154943091895
"S01012182",40,19.8943678864869
"S01012183",30,14.9207759148652
"S01012184",49,24.3706006609465
"S01012185",33,16.4128535063517
"S01012186",33,16.4128535063517
"S01012187",29,14.423416717703
"S01012188",6,2.98415518297304
"S01012189",5,2.48679598581086
"S01012190",5,2.48679598581086
"S01012191",4,1.98943678864869
"S01012192",1,0.497359197162173
"S01012193",1,0.497359197162173
"S01012194",0,0
"S01012195",4,1.98943678864869
"S01012196",5,2.48679598581086
"S01012197",6,2.98415518297304
"S01012198",6,2.98415518297304
"S01012199",6,2.98415518297304
"S01012200",6,2.98415518297304
"S01012201",5,2.48679598581086
"S01012202",3,1.49207759148652
"S01012203",2,0.994718394324346
"S01012204",0,0
"S01012205",0,0
"S01012206",2,0.994718394324346
"S01012207",3,1.49207759148652
"S01012208",8,3.97887357729738
"S01012209",4,1.98943678864869
"S01012210",4,1.98943678864869
"S01012211",6,2.98415518297304
"S01012212",7,3.48151438013521
"S01012213",7,3.48151438013521
"S01012214",8,3.97887357729738
"S01012215",5,2.48679598581086
"S01012216",5,2.48679598581086
"S01012217",5,2.48679598581086
"S01012218",5,2.48679598581086
"S01012219",9,4.47623277445956
"S01012220",12,5.96831036594608
"S01012221",12,5.96831036594608
"S01012222",12,5.96831036594608
"S01012223",11,5.4709511687839
"S01012224",6,2.98415518297304
"S01012225",6,2.98415518297304
"S01012226",2,0.994718394324346
"S01012227",5,2.48679598581086
"S01012228",3,1.49207759148652
"S01012229",0,0
"S01012230",0,0
"S01012231",1,0.497359197162173
"S01012232",2,0.994718394324346
"S01012233",2,0.994718394324346
"S01012234",2,0.994718394324346
"S01012235",7,3.48151438013521
"S01012236",5,2.48679598581086
"S01012237",7,3.48151438013521
"S01012238",7,3.48151438013521
"S01012239",8,3.97887357729738
"S01012240",8,3.97887357729738
"S01012241",10,4.97359197162173
"S01012242",2,0.994718394324346
"S01012243",1,0.497359197162173
"S01012244",0,0
"S01012245",5,2.48679598581086
"S01012246",5,2.48679598581086
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.994718394324346
"S01012250",0,0
"S01012251",20,9.94718394324346
"S01012252",7,3.48151438013521
"S01012253",30,14.9207759148652
"S01012254",31,15.4181351120274
"S01012255",31,15.4181351120274
"S01012256",1,0.497359197162173
"S01012257",2,0.994718394324346
"S01012258",16,7.95774715459477
"S01012259",27,13.4286983233787
"S01012260",17,8.45510635175694
"S01012261",2,0.994718394324346
"S01012262",5,2.48679598581086
"S01012263",5,2.48679598581086
"S01012264",8,3.97887357729738
"S01012265",8,3.97887357729738
"S01012266",10,4.97359197162173
"S01012267",10,4.97359197162173
"S01012268",8,3.97887357729738
"S01012269",8,3.97887357729738
"S01012270",8,3.97887357729738
"S01012271",0,0
"S01012272",3,1.49207759148652
"S01012273",2,0.994718394324346
"S01012274",36,17.9049310978382
"S01012275",39,19.3970086893247
"S01012276",17,8.45510635175694
"S01012277",3,1.49207759148652
"S01012278",38,18.8996494921626
"S01012279",35,17.4075719006761
"S01012280",17,8.45510635175694
"S01012281",35,17.4075719006761
"S01012282",3,1.49207759148652
"S01012283",17,8.45510635175694
"S01012284",17,8.45510635175694
"S01012285",10,4.97359197162173
"S01012286",3,1.49207759148652
"S01012287",5,2.48679598581086
"S01012288",5,2.48679598581086
"S01012289",3,1.49207759148652
"S01012290",0,0
"S01012291",4,1.98943678864869
"S01012292",14,6.96302876027042
"S01012293",1,0.497359197162173
"S01012294",2,0.994718394324346
"S01012295",2,0.994718394324346
"S01012296",9,4.47623277445956
"S01012297",0,0
"S01012298",9,4.47623277445956
"S01012299",1,0.497359197162173
"S01012300",6,2.98415518297304
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.994718394324346
"S01012305",17,8.45510635175694
"S01012306",17,8.45510635175694
"S01012307",17,8.45510635175694
"S01012308",10,4.97359197162173
"S01012309",2,0.994718394324346
"S01012310",1,0.497359197162173
"S01012311",6,2.98415518297304
"S01012312",0,0
"S01012313",2,0.994718394324346
"S01012314",15,7.46038795743259
"S01012315",16,7.95774715459477
"S01012316",15,7.46038795743259
"S01012317",5,2.48679598581086
"S01012318",6,2.98415518297304
"S01012319",0,0
"S01012320",7,3.48151438013521
"S01012321",7,3.48151438013521
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",11,5.4709511687839
"S01012326",11,5.4709511687839
"S01012327",11,5.4709511687839
"S01012328",2,0.994718394324346
"S01012329",1,0.497359197162173
"S01012330",14,6.96302876027042
"S01012331",0,0
"S01012332",2,0.994718394324346
"S01012333",0,0
"S01012334",8,3.97887357729738
"S01012335",3,1.49207759148652
"S01012336",8,3.97887357729738
"S01012337",23,11.43926153473
"S01012338",21,10.4445431404056
"S01012339",20,9.94718394324346
"S01012340",7,3.48151438013521
"S01012341",0,0
"S01012342",3,1.49207759148652
"S01012343",0,0
"S01012344",5,2.48679598581086
"S01012345",5,2.48679598581086
"S01012346",3,1.49207759148652
"S01012347",7,3.48151438013521
"S01012348",7,3.48151438013521
"S01012349",2,0.994718394324346
"S01012350",18,8.95246554891911
"S01012351",16,7.95774715459477
"S01012352",17,8.45510635175694
"S01012353",18,8.95246554891911
"S01012354",6,2.98415518297304
"S01012355",0,0
"S01012356",3,1.49207759148652
"S01012357",0,0
"S01012358",1,0.497359197162173
"S01012359",4,1.98943678864869
"S01012360",4,1.98943678864869
"S01012361",4,1.98943678864869
"S01012362",2,0.994718394324346
"S01012363",42,20.8890862808113
"S01012364",35,17.4075719006761
"S01012365",48,23.8732414637843
"S01012366",50,24.8679598581086
"S01012367",5,2.48679598581086
"S01012368",4,1.98943678864869
"S01012369",18,8.95246554891911
"S01012370",20,9.94718394324346
"S01012371",34,16.9102127035139
"S01012372",36,17.9049310978382
"S01012373",30,14.9207759148652
"S01012374",7,3.48151438013521
"S01012375",12,5.96831036594608
"S01012376",0,0
"S01012377",0,0
"S01012378",2,0.994718394324346
"S01012379",0,0
"S01012380",8,3.97887357729738
"S01012381",22,10.9419023375678
"S01012382",19,9.44982474608129
"S01012383",23,11.43926153473
"S01012384",25,12.4339799290543
"S01012385",27,13.4286983233787
"S01012386",8,3.97887357729738
"S01012387",1,0.497359197162173
"S01012388",1,0.497359197162173
"S01012389",2,0.994718394324346
"S01012390",2,0.994718394324346
"S01012391",1,0.497359197162173
"S01012392",2,0.994718394324346
"S01012393",4,1.98943678864869
"S01012394",4,1.98943678864869
"S01012395",27,13.4286983233787
"S01012396",25,12.4339799290543
"S01012397",16,7.95774715459477
"S01012398",26,12.9313391262165
"S01012399",8,3.97887357729738
"S01012400",15,7.46038795743259
"S01012401",3,1.49207759148652
"S01012402",0,0
"S01012403",2,0.994718394324346
"S01012404",6,2.98415518297304
"S01012405",2,0.994718394324346
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",1,0.497359197162173
"S01012411",0,0
"S01012412",0,0
"S01012413",3,1.49207759148652
"S01012414",1,0.497359197162173
"S01012415",5,2.48679598581086
"S01012416",0,0
"S01012417",2,0.994718394324346
"S01012418",1,0.497359197162173
"S01012419",2,0.994718394324346
"S01012420",6,2.98415518297304
"S01012421",0,0
"S01012422",4,1.98943678864869
"S01012423",3,1.49207759148652
"S01012424",12,5.96831036594608
"S01012425",15,7.46038795743259
"S01012426",10,4.97359197162173
"S01012427",7,3.48151438013521
"S01012428",4,1.98943678864869
"S01012429",11,5.4709511687839
"S01012430",27,13.4286983233787
"S01012431",24,11.9366207318922
"S01012432",22,10.9419023375678
"S01012433",20,9.94718394324346
"S01012434",15,7.46038795743259
"S01012435",18,8.95246554891911
"S01012436",14,6.96302876027042
"S01012437",15,7.46038795743259
"S01012438",16,7.95774715459477
"S01012439",18,8.95246554891911
"S01012440",18,8.95246554891911
"S01012441",0,0
"S01012442",0,0
"S01012443",3,1.49207759148652
"S01012444",4,1.98943678864869
"S01012445",0,0
"S01012446",7,3.48151438013521
"S01012447",5,2.48679598581086
"S01012448",5,2.48679598581086
"S01012449",1,0.497359197162173
"S01012450",0,0
"S01012451",6,2.98415518297304
"S01012452",1,0.497359197162173
"S01012453",3,1.49207759148652
"S01012454",7,3.48151438013521
"S01012455",6,2.98415518297304
"S01012456",7,3.48151438013521
"S01012457",1,0.497359197162173
"S01012458",7,3.48151438013521
"S01012459",9,4.47623277445956
"S01012460",6,2.98415518297304
"S01012461",7,3.48151438013521
"S01012462",7,3.48151438013521
"S01012463",7,3.48151438013521
"S01012464",9,4.47623277445956
"S01012465",9,4.47623277445956
"S01012466",21,10.4445431404056
"S01012467",9,4.47623277445956
"S01012468",8,3.97887357729738
"S01012469",6,2.98415518297304
"S01012470",4,1.98943678864869
"S01012471",4,1.98943678864869
"S01012472",8,3.97887357729738
"S01012473",1,0.497359197162173
"S01012474",24,11.9366207318922
"S01012475",3,1.49207759148652
"S01012476",7,3.48151438013521
"S01012477",3,1.49207759148652
"S01012478",8,3.97887357729738
"S01012479",4,1.98943678864869
"S01012480",63,31.3336294212169
"S01012481",102,50.7306381105416
"S01012482",94,46.7517645332443
"S01012483",91,45.2596869417577
"S01012484",57,28.3494742382439
"S01012485",37,18.4022902950004
"S01012486",15,7.46038795743259
"S01012487",15,7.46038795743259
"S01012488",19,9.44982474608129
"S01012489",51,25.3653190552708
"S01012490",81,40.286094970136
"S01012491",71,35.3125029985143
"S01012492",93,46.2544053360821
"S01012493",74,36.8045805900008
"S01012494",3,1.49207759148652
"S01012495",5,2.48679598581086
"S01012496",12,5.96831036594608
"S01012497",14,6.96302876027042
"S01012498",13,6.46566956310825
"S01012499",12,5.96831036594608
"S01012500",15,7.46038795743259
"S01012501",16,7.95774715459477
"S01012502",12,5.96831036594608
"S01012503",15,7.46038795743259
"S01012504",14,6.96302876027042
"S01012505",20,9.94718394324346
"S01012506",11,5.4709511687839
"S01012507",11,5.4709511687839
"S01012508",13,6.46566956310825
"S01012509",10,4.97359197162173
"S01012510",11,5.4709511687839
"S01012511",17,8.45510635175694
"S01012512",12,5.96831036594608
"S01012513",4,1.98943678864869
"S01012514",5,2.48679598581086
"S01012515",11,5.4709511687839
"S01012516",11,5.4709511687839
"S01012517",12,5.96831036594608
"S01012518",29,14.423416717703
"S01012519",37,18.4022902950004
"S01012520",33,16.4128535063517
"S01012521",34,16.9102127035139
"S01012522",19,9.44982474608129
"S01012523",19,9.44982474608129
"S01012524",25,12.4339799290543
"S01012525",28,13.9260575205408
"S01012526",34,16.9102127035139
"S01012527",14,6.96302876027042
"S01012528",5,2.48679598581086
"S01012529",3,1.49207759148652
"S01012530",7,3.48151438013521
"S01012531",5,2.48679598581086
"S01012532",5,2.48679598581086
"S01012533",10,4.97359197162173
"S01012534",5,2.48679598581086
"S01012535",3,1.49207759148652
"S01012536",4,1.98943678864869
"S01012537",4,1.98943678864869
"S01012538",4,1.98943678864869
"S01012539",7,3.48151438013521
"S01012540",7,3.48151438013521
"S01012541",7,3.48151438013521
"S01012542",3,1.49207759148652
"S01012543",4,1.98943678864869
"S01012544",4,1.98943678864869
"S01012545",4,1.98943678864869
"S01012546",4,1.98943678864869
"S01012547",4,1.98943678864869
"S01012548",3,1.49207759148652
"S01012549",3,1.49207759148652
"S01012550",5,2.48679598581086
"S01012551",2,0.994718394324346
"S01012552",2,0.994718394324346
"S01012553",2,0.994718394324346
"S01012554",2,0.994718394324346
"S01012555",3,1.49207759148652
"S01012556",5,2.48679598581086
"S01012557",2,0.994718394324346
"S01012558",4,1.98943678864869
"S01012559",3,1.49207759148652
"S01012560",5,2.48679598581086
"S01012561",6,2.98415518297304
"S01012562",20,9.94718394324346
"S01012563",3,1.49207759148652
"S01012564",17,8.45510635175694
"S01012565",31,15.4181351120274
"S01012566",30,14.9207759148652
"S01012567",22,10.9419023375678
"S01012568",7,3.48151438013521
"S01012569",6,2.98415518297304
"S01012570",2,0.994718394324346
"S01012571",0,0
"S01012572",2,0.994718394324346
"S01012573",1,0.497359197162173
"S01012574",5,2.48679598581086
"S01012575",2,0.994718394324346
"S01012576",15,7.46038795743259
"S01012577",14,6.96302876027042
"S01012578",15,7.46038795743259
"S01012579",0,0
"S01012580",1,0.497359197162173
"S01012581",2,0.994718394324346
"S01012582",4,1.98943678864869
"S01012583",4,1.98943678864869
"S01012584",9,4.47623277445956
"S01012585",9,4.47623277445956
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",8,3.97887357729738
"S01012590",9,4.47623277445956
"S01012591",9,4.47623277445956
"S01012592",0,0
"S01012593",5,2.48679598581086
"S01012594",5,2.48679598581086
"S01012595",5,2.48679598581086
"S01012596",5,2.48679598581086
"S01012597",5,2.48679598581086
"S01012598",18,8.95246554891911
"S01012599",17,8.45510635175694
"S01012600",11,5.4709511687839
"S01012601",15,7.46038795743259
"S01012602",20,9.94718394324346
"S01012603",16,7.95774715459477
"S01012604",14,6.96302876027042
"S01012605",2,0.994718394324346
"S01012606",0,0
"S01012607",0,0
"S01012608",1,0.497359197162173
"S01012609",15,7.46038795743259
"S01012610",21,10.4445431404056
"S01012611",1,0.497359197162173
"S01012612",14,6.96302876027042
"S01012613",13,6.46566956310825
"S01012614",20,9.94718394324346
"S01012615",4,1.98943678864869
"S01012616",2,0.994718394324346
"S01012617",0,0
"S01012618",0,0
"S01012619",28,13.9260575205408
"S01012620",22,10.9419023375678
"S01012621",23,11.43926153473
"S01012622",13,6.46566956310825
"S01012623",21,10.4445431404056
"S01012624",29,14.423416717703
"S01012625",12,5.96831036594608
"S01012626",2,0.994718394324346
"S01012627",15,7.46038795743259
"S01012628",4,1.98943678864869
"S01012629",27,13.4286983233787
"S01012630",28,13.9260575205408
"S01012631",8,3.97887357729738
"S01012632",0,0
"S01012633",3,1.49207759148652
"S01012634",0,0
"S01012635",2,0.994718394324346
"S01012636",0,0
"S01012637",10,4.97359197162173
"S01012638",10,4.97359197162173
"S01012639",4,1.98943678864869
"S01012640",2,0.994718394324346
"S01012641",0,0
"S01012642",3,1.49207759148652
"S01012643",6,2.98415518297304
"S01012644",8,3.97887357729738
"S01012645",7,3.48151438013521
"S01012646",0,0
"S01012647",1,0.497359197162173
"S01012648",8,3.97887357729738
"S01012649",8,3.97887357729738
"S01012650",9,4.47623277445956
"S01012651",9,4.47623277445956
"S01012652",3,1.49207759148652
"S01012653",1,0.497359197162173
"S01012654",3,1.49207759148652
"S01012655",3,1.49207759148652
"S01012656",21,10.4445431404056
"S01012657",17,8.45510635175694
"S01012658",16,7.95774715459477
"S01012659",0,0
"S01012660",10,4.97359197162173
"S01012661",26,12.9313391262165
"S01012662",24,11.9366207318922
"S01012663",24,11.9366207318922
"S01012664",24,11.9366207318922
"S01012665",5,2.48679598581086
"S01012666",4,1.98943678864869
"S01012667",5,2.48679598581086
"S01012668",11,5.4709511687839
"S01012669",4,1.98943678864869
"S01012670",19,9.44982474608129
"S01012671",2,0.994718394324346
"S01012672",3,1.49207759148652
"S01012673",3,1.49207759148652
"S01012674",5,2.48679598581086
"S01012675",11,5.4709511687839
"S01012676",2,0.994718394324346
"S01012677",2,0.994718394324346
"S01012678",2,0.994718394324346
"S01012679",7,3.48151438013521
"S01012680",4,1.98943678864869
"S01012681",8,3.97887357729738
"S01012682",9,4.47623277445956
"S01012683",7,3.48151438013521
"S01012684",17,8.45510635175694
"S01012685",17,8.45510635175694
"S01012686",17,8.45510635175694
"S01012687",10,4.97359197162173
"S01012688",17,8.45510635175694
"S01012689",13,6.46566956310825
"S01012690",7,3.48151438013521
"S01012691",12,5.96831036594608
"S01012692",18,8.95246554891911
"S01012693",3,1.49207759148652
"S01012694",3,1.49207759148652
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.497359197162173
"S01012699",1,0.497359197162173
"S01012700",2,0.994718394324346
"S01012701",7,3.48151438013521
"S01012702",3,1.49207759148652
"S01012703",5,2.48679598581086
"S01012704",5,2.48679598581086
"S01012705",9,4.47623277445956
"S01012706",8,3.97887357729738
"S01012707",3,1.49207759148652
"S01012708",16,7.95774715459477
"S01012709",15,7.46038795743259
"S01012710",21,10.4445431404056
"S01012711",18,8.95246554891911
"S01012712",15,7.46038795743259
"S01012713",26,12.9313391262165
"S01012714",47,23.3758822666221
"S01012715",28,13.9260575205408
"S01012716",5,2.48679598581086
"S01012717",62,30.8362702240547
"S01012718",74,36.8045805900008
"S01012719",71,35.3125029985143
"S01012720",61,30.3389110268925
"S01012721",19,9.44982474608129
"S01012722",22,10.9419023375678
"S01012723",26,12.9313391262165
"S01012724",20,9.94718394324346
"S01012725",58,28.846833435406
"S01012726",17,8.45510635175694
"S01012727",16,7.95774715459477
"S01012728",20,9.94718394324346
"S01012729",13,6.46566956310825
"S01012730",11,5.4709511687839
"S01012731",20,9.94718394324346
"S01012732",12,5.96831036594608
"S01012733",2,0.994718394324346
"S01012734",5,2.48679598581086
"S01012735",7,3.48151438013521
"S01012736",10,4.97359197162173
"S01012737",5,2.48679598581086
"S01012738",13,6.46566956310825
"S01012739",2,0.994718394324346
"S01012740",5,2.48679598581086
"S01012741",0,0
"S01012742",2,0.994718394324346
"S01012743",4,1.98943678864869
"S01012744",1,0.497359197162173
"S01012745",4,1.98943678864869
"S01012746",5,2.48679598581086
"S01012747",7,3.48151438013521
"S01012748",7,3.48151438013521
"S01012749",8,3.97887357729738
"S01012750",8,3.97887357729738
"S01012751",10,4.97359197162173
"S01012752",13,6.46566956310825
"S01012753",13,6.46566956310825
"S01012754",17,8.45510635175694
"S01012755",17,8.45510635175694
"S01012756",14,6.96302876027042
"S01012757",25,12.4339799290543
"S01012758",22,10.9419023375678
"S01012759",27,13.4286983233787
"S01012760",19,9.44982474608129
"S01012761",22,10.9419023375678
"S01012762",17,8.45510635175694
"S01012763",17,8.45510635175694
"S01012764",15,7.46038795743259
"S01012765",8,3.97887357729738
"S01012766",6,2.98415518297304
"S01012767",3,1.49207759148652
"S01012768",3,1.49207759148652
"S01012769",0,0
"S01012770",19,9.44982474608129
"S01012771",13,6.46566956310825
"S01012772",15,7.46038795743259
"S01012773",12,5.96831036594608
"S01012774",12,5.96831036594608
"S01012775",10,4.97359197162173
"S01012776",10,4.97359197162173
"S01012777",10,4.97359197162173
"S01012778",14,6.96302876027042
"S01012779",15,7.46038795743259
"S01012780",14,6.96302876027042
"S01012781",8,3.97887357729738
"S01012782",10,4.97359197162173
"S01012783",14,6.96302876027042
"S01012784",10,4.97359197162173
"S01012785",11,5.4709511687839
"S01012786",15,7.46038795743259
"S01012787",12,5.96831036594608
"S01012788",14,6.96302876027042
"S01012789",14,6.96302876027042
"S01012790",11,5.4709511687839
"S01012791",19,9.44982474608129
"S01012792",17,8.45510635175694
"S01012793",25,12.4339799290543
"S01012794",26,12.9313391262165
"S01012795",16,7.95774715459477
"S01012796",12,5.96831036594608
"S01012797",6,2.98415518297304
"S01012798",13,6.46566956310825
