"CODE","3000alcoholTOTAL2012count","3000alcoholTOTAL2012density"
"S01011999",2,0.0707355302630646
"S01012000",6,0.212206590789194
"S01012001",6,0.212206590789194
"S01012002",7,0.247574355920726
"S01012003",8,0.282942121052258
"S01012004",4,0.141471060526129
"S01012005",4,0.141471060526129
"S01012006",1,0.0353677651315323
"S01012007",20,0.707355302630646
"S01012008",20,0.707355302630646
"S01012009",3,0.106103295394597
"S01012010",43,1.52081390065589
"S01012011",43,1.52081390065589
"S01012012",43,1.52081390065589
"S01012013",4,0.141471060526129
"S01012014",18,0.636619772367581
"S01012015",18,0.636619772367581
"S01012016",3,0.106103295394597
"S01012017",0,0
"S01012018",5,0.176838825657661
"S01012019",11,0.389045416446855
"S01012020",11,0.389045416446855
"S01012021",11,0.389045416446855
"S01012022",11,0.389045416446855
"S01012023",11,0.389045416446855
"S01012024",16,0.565884242104517
"S01012025",20,0.707355302630646
"S01012026",84,2.97089227104871
"S01012027",85,3.00626003618025
"S01012028",30,1.06103295394597
"S01012029",52,1.83912378683968
"S01012030",27,0.954929658551372
"S01012031",70,2.47574355920726
"S01012032",19,0.671987537499114
"S01012033",55,1.94522708223428
"S01012034",55,1.94522708223428
"S01012035",58,2.05133037762887
"S01012036",57,2.01596261249734
"S01012037",58,2.05133037762887
"S01012038",61,2.15743367302347
"S01012039",63,2.22816920328654
"S01012040",62,2.192801438155
"S01012041",57,2.01596261249734
"S01012042",58,2.05133037762887
"S01012043",61,2.15743367302347
"S01012044",66,2.33427249868113
"S01012045",76,2.68795014999645
"S01012046",73,2.58184685460186
"S01012047",80,2.82942121052258
"S01012048",80,2.82942121052258
"S01012049",83,2.93552450591718
"S01012050",80,2.82942121052258
"S01012051",83,2.93552450591718
"S01012052",83,2.93552450591718
"S01012053",81,2.86478897565412
"S01012054",69,2.44037579407573
"S01012055",77,2.72331791512799
"S01012056",75,2.65258238486492
"S01012057",81,2.86478897565412
"S01012058",82,2.90015674078565
"S01012059",84,2.97089227104871
"S01012060",86,3.04162780131178
"S01012061",106,3.74898310394242
"S01012062",180,6.36619772367581
"S01012063",184,6.50766878420194
"S01012064",194,6.86134643551727
"S01012065",200,7.07355302630646
"S01012066",196,6.93208196578033
"S01012067",199,7.03818526117493
"S01012068",197,6.96744973091186
"S01012069",207,7.32112738222719
"S01012070",207,7.32112738222719
"S01012071",206,7.28575961709565
"S01012072",210,7.42723067762178
"S01012073",200,7.07355302630646
"S01012074",199,7.03818526117493
"S01012075",193,6.82597867038573
"S01012076",185,6.54303654933348
"S01012077",177,6.26009442828122
"S01012078",175,6.18935889801815
"S01012079",177,6.26009442828122
"S01012080",139,4.91611935328299
"S01012081",103,3.64287980854783
"S01012082",91,3.21846662696944
"S01012083",65,2.2989047335496
"S01012084",62,2.192801438155
"S01012085",45,1.59154943091895
"S01012086",42,1.48544613552436
"S01012087",66,2.33427249868113
"S01012088",100,3.53677651315323
"S01012089",143,5.05759041380912
"S01012090",167,5.90641677696589
"S01012091",175,6.18935889801815
"S01012092",182,6.43693325393888
"S01012093",192,6.7906109052542
"S01012094",187,6.61377207959654
"S01012095",99,3.5014087480217
"S01012096",76,2.68795014999645
"S01012097",83,2.93552450591718
"S01012098",130,4.5978094670992
"S01012099",148,5.23442923946678
"S01012100",136,4.81001605788839
"S01012101",169,5.97715230722896
"S01012102",166,5.87104901183436
"S01012103",173,6.11862336775509
"S01012104",166,5.87104901183436
"S01012105",181,6.40156548880735
"S01012106",184,6.50766878420194
"S01012107",200,7.07355302630646
"S01012108",187,6.61377207959654
"S01012109",185,6.54303654933348
"S01012110",183,6.47230101907041
"S01012111",180,6.36619772367581
"S01012112",179,6.33082995854428
"S01012113",176,6.22472666314968
"S01012114",173,6.11862336775509
"S01012115",185,6.54303654933348
"S01012116",185,6.54303654933348
"S01012117",176,6.22472666314968
"S01012118",169,5.97715230722896
"S01012119",173,6.11862336775509
"S01012120",188,6.64913984472807
"S01012121",190,6.71987537499114
"S01012122",188,6.64913984472807
"S01012123",190,6.71987537499114
"S01012124",196,6.93208196578033
"S01012125",203,7.17965632170106
"S01012126",201,7.10892079143799
"S01012127",201,7.10892079143799
"S01012128",201,7.10892079143799
"S01012129",194,6.86134643551727
"S01012130",202,7.14428855656952
"S01012131",201,7.10892079143799
"S01012132",204,7.21502408683259
"S01012133",202,7.14428855656952
"S01012134",203,7.17965632170106
"S01012135",200,7.07355302630646
"S01012136",205,7.25039185196412
"S01012137",207,7.32112738222719
"S01012138",210,7.42723067762178
"S01012139",208,7.35649514735872
"S01012140",210,7.42723067762178
"S01012141",125,4.42097064144154
"S01012142",107,3.78435086907396
"S01012143",189,6.6845076098596
"S01012144",197,6.96744973091186
"S01012145",203,7.17965632170106
"S01012146",205,7.25039185196412
"S01012147",219,7.74554056380557
"S01012148",216,7.63943726841098
"S01012149",218,7.71017279867404
"S01012150",224,7.92237938946323
"S01012151",225,7.95774715459477
"S01012152",217,7.67480503354251
"S01012153",203,7.17965632170106
"S01012154",200,7.07355302630646
"S01012155",196,6.93208196578033
"S01012156",201,7.10892079143799
"S01012157",203,7.17965632170106
"S01012158",193,6.82597867038573
"S01012159",212,7.49796620788485
"S01012160",210,7.42723067762178
"S01012161",210,7.42723067762178
"S01012162",192,6.7906109052542
"S01012163",157,5.55273912565057
"S01012164",153,5.41126806512444
"S01012165",160,5.65884242104517
"S01012166",171,6.04788783749202
"S01012167",165,5.83568124670283
"S01012168",161,5.6942101861767
"S01012169",196,6.93208196578033
"S01012170",186,6.57840431446501
"S01012171",192,6.7906109052542
"S01012172",201,7.10892079143799
"S01012173",222,7.85164385920017
"S01012174",176,6.22472666314968
"S01012175",168,5.94178454209743
"S01012176",166,5.87104901183436
"S01012177",148,5.23442923946678
"S01012178",149,5.26979700459831
"S01012179",144,5.09295817894065
"S01012180",156,5.51737136051904
"S01012181",158,5.5881068907821
"S01012182",143,5.05759041380912
"S01012183",164,5.8003134815713
"S01012184",180,6.36619772367581
"S01012185",165,5.83568124670283
"S01012186",163,5.76494571643976
"S01012187",171,6.04788783749202
"S01012188",78,2.75868568025952
"S01012189",64,2.26353696841807
"S01012190",51,1.80375602170815
"S01012191",82,2.90015674078565
"S01012192",92,3.25383439210097
"S01012193",106,3.74898310394242
"S01012194",95,3.35993768749557
"S01012195",82,2.90015674078565
"S01012196",78,2.75868568025952
"S01012197",73,2.58184685460186
"S01012198",76,2.68795014999645
"S01012199",51,1.80375602170815
"S01012200",58,2.05133037762887
"S01012201",62,2.192801438155
"S01012202",48,1.69765272631355
"S01012203",35,1.23787177960363
"S01012204",50,1.76838825657661
"S01012205",43,1.52081390065589
"S01012206",48,1.69765272631355
"S01012207",53,1.87449155197121
"S01012208",55,1.94522708223428
"S01012209",54,1.90985931710274
"S01012210",55,1.94522708223428
"S01012211",22,0.778090832893711
"S01012212",25,0.884194128288307
"S01012213",26,0.91956189341984
"S01012214",23,0.813458598025243
"S01012215",30,1.06103295394597
"S01012216",19,0.671987537499114
"S01012217",77,2.72331791512799
"S01012218",78,2.75868568025952
"S01012219",75,2.65258238486492
"S01012220",77,2.72331791512799
"S01012221",75,2.65258238486492
"S01012222",73,2.58184685460186
"S01012223",72,2.54647908947033
"S01012224",72,2.54647908947033
"S01012225",76,2.68795014999645
"S01012226",73,2.58184685460186
"S01012227",75,2.65258238486492
"S01012228",66,2.33427249868113
"S01012229",55,1.94522708223428
"S01012230",44,1.55618166578742
"S01012231",45,1.59154943091895
"S01012232",36,1.27323954473516
"S01012233",15,0.530516476972984
"S01012234",21,0.742723067762178
"S01012235",19,0.671987537499114
"S01012236",18,0.636619772367581
"S01012237",21,0.742723067762178
"S01012238",21,0.742723067762178
"S01012239",20,0.707355302630646
"S01012240",19,0.671987537499114
"S01012241",18,0.636619772367581
"S01012242",14,0.495148711841452
"S01012243",23,0.813458598025243
"S01012244",7,0.247574355920726
"S01012245",7,0.247574355920726
"S01012246",7,0.247574355920726
"S01012247",2,0.0707355302630646
"S01012248",1,0.0353677651315323
"S01012249",3,0.106103295394597
"S01012250",38,1.34397507499823
"S01012251",35,1.23787177960363
"S01012252",35,1.23787177960363
"S01012253",35,1.23787177960363
"S01012254",35,1.23787177960363
"S01012255",35,1.23787177960363
"S01012256",37,1.3086073098667
"S01012257",36,1.27323954473516
"S01012258",35,1.23787177960363
"S01012259",35,1.23787177960363
"S01012260",36,1.27323954473516
"S01012261",5,0.176838825657661
"S01012262",5,0.176838825657661
"S01012263",5,0.176838825657661
"S01012264",16,0.565884242104517
"S01012265",16,0.565884242104517
"S01012266",14,0.495148711841452
"S01012267",13,0.45978094670992
"S01012268",8,0.282942121052258
"S01012269",8,0.282942121052258
"S01012270",8,0.282942121052258
"S01012271",0,0
"S01012272",3,0.106103295394597
"S01012273",2,0.0707355302630646
"S01012274",49,1.73302049144508
"S01012275",49,1.73302049144508
"S01012276",48,1.69765272631355
"S01012277",45,1.59154943091895
"S01012278",50,1.76838825657661
"S01012279",49,1.73302049144508
"S01012280",49,1.73302049144508
"S01012281",49,1.73302049144508
"S01012282",48,1.69765272631355
"S01012283",50,1.76838825657661
"S01012284",50,1.76838825657661
"S01012285",50,1.76838825657661
"S01012286",49,1.73302049144508
"S01012287",49,1.73302049144508
"S01012288",50,1.76838825657661
"S01012289",23,0.813458598025243
"S01012290",20,0.707355302630646
"S01012291",20,0.707355302630646
"S01012292",20,0.707355302630646
"S01012293",42,1.48544613552436
"S01012294",38,1.34397507499823
"S01012295",34,1.2025040144721
"S01012296",9,0.318309886183791
"S01012297",0,0
"S01012298",9,0.318309886183791
"S01012299",2,0.0707355302630646
"S01012300",6,0.212206590789194
"S01012301",2,0.0707355302630646
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0707355302630646
"S01012305",18,0.636619772367581
"S01012306",18,0.636619772367581
"S01012307",18,0.636619772367581
"S01012308",18,0.636619772367581
"S01012309",4,0.141471060526129
"S01012310",20,0.707355302630646
"S01012311",9,0.318309886183791
"S01012312",3,0.106103295394597
"S01012313",5,0.176838825657661
"S01012314",19,0.671987537499114
"S01012315",18,0.636619772367581
"S01012316",18,0.636619772367581
"S01012317",18,0.636619772367581
"S01012318",18,0.636619772367581
"S01012319",17,0.601252007236049
"S01012320",9,0.318309886183791
"S01012321",9,0.318309886183791
"S01012322",1,0.0353677651315323
"S01012323",1,0.0353677651315323
"S01012324",3,0.106103295394597
"S01012325",11,0.389045416446855
"S01012326",11,0.389045416446855
"S01012327",11,0.389045416446855
"S01012328",3,0.106103295394597
"S01012329",1,0.0353677651315323
"S01012330",27,0.954929658551372
"S01012331",27,0.954929658551372
"S01012332",25,0.884194128288307
"S01012333",25,0.884194128288307
"S01012334",28,0.990297423682904
"S01012335",27,0.954929658551372
"S01012336",28,0.990297423682904
"S01012337",28,0.990297423682904
"S01012338",27,0.954929658551372
"S01012339",27,0.954929658551372
"S01012340",28,0.990297423682904
"S01012341",21,0.742723067762178
"S01012342",4,0.141471060526129
"S01012343",4,0.141471060526129
"S01012344",13,0.45978094670992
"S01012345",13,0.45978094670992
"S01012346",13,0.45978094670992
"S01012347",13,0.45978094670992
"S01012348",13,0.45978094670992
"S01012349",23,0.813458598025243
"S01012350",23,0.813458598025243
"S01012351",23,0.813458598025243
"S01012352",23,0.813458598025243
"S01012353",23,0.813458598025243
"S01012354",7,0.247574355920726
"S01012355",0,0
"S01012356",3,0.106103295394597
"S01012357",4,0.141471060526129
"S01012358",1,0.0353677651315323
"S01012359",56,1.98059484736581
"S01012360",59,2.08669814276041
"S01012361",59,2.08669814276041
"S01012362",59,2.08669814276041
"S01012363",60,2.12206590789194
"S01012364",60,2.12206590789194
"S01012365",60,2.12206590789194
"S01012366",60,2.12206590789194
"S01012367",60,2.12206590789194
"S01012368",60,2.12206590789194
"S01012369",60,2.12206590789194
"S01012370",60,2.12206590789194
"S01012371",60,2.12206590789194
"S01012372",60,2.12206590789194
"S01012373",60,2.12206590789194
"S01012374",60,2.12206590789194
"S01012375",60,2.12206590789194
"S01012376",2,0.0707355302630646
"S01012377",6,0.212206590789194
"S01012378",2,0.0707355302630646
"S01012379",0,0
"S01012380",31,1.0964007190775
"S01012381",31,1.0964007190775
"S01012382",31,1.0964007190775
"S01012383",31,1.0964007190775
"S01012384",31,1.0964007190775
"S01012385",31,1.0964007190775
"S01012386",31,1.0964007190775
"S01012387",3,0.106103295394597
"S01012388",1,0.0353677651315323
"S01012389",3,0.106103295394597
"S01012390",3,0.106103295394597
"S01012391",3,0.106103295394597
"S01012392",37,1.3086073098667
"S01012393",36,1.27323954473516
"S01012394",36,1.27323954473516
"S01012395",38,1.34397507499823
"S01012396",39,1.37934284012976
"S01012397",39,1.37934284012976
"S01012398",38,1.34397507499823
"S01012399",38,1.34397507499823
"S01012400",38,1.34397507499823
"S01012401",38,1.34397507499823
"S01012402",3,0.106103295394597
"S01012403",3,0.106103295394597
"S01012404",8,0.282942121052258
"S01012405",3,0.106103295394597
"S01012406",0,0
"S01012407",2,0.0707355302630646
"S01012408",1,0.0353677651315323
"S01012409",4,0.141471060526129
"S01012410",8,0.282942121052258
"S01012411",3,0.106103295394597
"S01012412",3,0.106103295394597
"S01012413",4,0.141471060526129
"S01012414",5,0.176838825657661
"S01012415",5,0.176838825657661
"S01012416",2,0.0707355302630646
"S01012417",4,0.141471060526129
"S01012418",1,0.0353677651315323
"S01012419",2,0.0707355302630646
"S01012420",6,0.212206590789194
"S01012421",9,0.318309886183791
"S01012422",8,0.282942121052258
"S01012423",4,0.141471060526129
"S01012424",29,1.02566518881444
"S01012425",28,0.990297423682904
"S01012426",28,0.990297423682904
"S01012427",29,1.02566518881444
"S01012428",29,1.02566518881444
"S01012429",29,1.02566518881444
"S01012430",29,1.02566518881444
"S01012431",29,1.02566518881444
"S01012432",29,1.02566518881444
"S01012433",29,1.02566518881444
"S01012434",18,0.636619772367581
"S01012435",18,0.636619772367581
"S01012436",18,0.636619772367581
"S01012437",18,0.636619772367581
"S01012438",18,0.636619772367581
"S01012439",18,0.636619772367581
"S01012440",18,0.636619772367581
"S01012441",4,0.141471060526129
"S01012442",2,0.0707355302630646
"S01012443",4,0.141471060526129
"S01012444",39,1.37934284012976
"S01012445",26,0.91956189341984
"S01012446",8,0.282942121052258
"S01012447",8,0.282942121052258
"S01012448",8,0.282942121052258
"S01012449",14,0.495148711841452
"S01012450",12,0.424413181578388
"S01012451",150,5.30516476972984
"S01012452",37,1.3086073098667
"S01012453",53,1.87449155197121
"S01012454",69,2.44037579407573
"S01012455",52,1.83912378683968
"S01012456",44,1.55618166578742
"S01012457",32,1.13176848420903
"S01012458",46,1.62691719605049
"S01012459",170,6.01252007236049
"S01012460",145,5.12832594407218
"S01012461",161,5.6942101861767
"S01012462",150,5.30516476972984
"S01012463",93,3.2892021572325
"S01012464",109,3.85508639933702
"S01012465",75,2.65258238486492
"S01012466",174,6.15399113288662
"S01012467",173,6.11862336775509
"S01012468",165,5.83568124670283
"S01012469",164,5.8003134815713
"S01012470",157,5.55273912565057
"S01012471",155,5.48200359538751
"S01012472",108,3.81971863420549
"S01012473",171,6.04788783749202
"S01012474",176,6.22472666314968
"S01012475",174,6.15399113288662
"S01012476",174,6.15399113288662
"S01012477",172,6.08325560262355
"S01012478",172,6.08325560262355
"S01012479",167,5.90641677696589
"S01012480",164,5.8003134815713
"S01012481",172,6.08325560262355
"S01012482",177,6.26009442828122
"S01012483",179,6.33082995854428
"S01012484",172,6.08325560262355
"S01012485",168,5.94178454209743
"S01012486",163,5.76494571643976
"S01012487",205,7.25039185196412
"S01012488",200,7.07355302630646
"S01012489",182,6.43693325393888
"S01012490",177,6.26009442828122
"S01012491",182,6.43693325393888
"S01012492",179,6.33082995854428
"S01012493",185,6.54303654933348
"S01012494",182,6.43693325393888
"S01012495",176,6.22472666314968
"S01012496",174,6.15399113288662
"S01012497",172,6.08325560262355
"S01012498",156,5.51737136051904
"S01012499",93,3.2892021572325
"S01012500",188,6.64913984472807
"S01012501",171,6.04788783749202
"S01012502",188,6.64913984472807
"S01012503",181,6.40156548880735
"S01012504",182,6.43693325393888
"S01012505",184,6.50766878420194
"S01012506",162,5.72957795130823
"S01012507",196,6.93208196578033
"S01012508",200,7.07355302630646
"S01012509",202,7.14428855656952
"S01012510",204,7.21502408683259
"S01012511",202,7.14428855656952
"S01012512",146,5.16369370920372
"S01012513",111,3.92582192960008
"S01012514",106,3.74898310394242
"S01012515",165,5.83568124670283
"S01012516",171,6.04788783749202
"S01012517",196,6.93208196578033
"S01012518",62,2.192801438155
"S01012519",77,2.72331791512799
"S01012520",73,2.58184685460186
"S01012521",79,2.79405344539105
"S01012522",96,3.3953054526271
"S01012523",105,3.71361533881089
"S01012524",63,2.22816920328654
"S01012525",69,2.44037579407573
"S01012526",81,2.86478897565412
"S01012527",79,2.79405344539105
"S01012528",80,2.82942121052258
"S01012529",89,3.14773109670637
"S01012530",110,3.89045416446855
"S01012531",46,1.62691719605049
"S01012532",49,1.73302049144508
"S01012533",61,2.15743367302347
"S01012534",72,2.54647908947033
"S01012535",10,0.353677651315323
"S01012536",8,0.282942121052258
"S01012537",8,0.282942121052258
"S01012538",8,0.282942121052258
"S01012539",8,0.282942121052258
"S01012540",8,0.282942121052258
"S01012541",7,0.247574355920726
"S01012542",4,0.141471060526129
"S01012543",4,0.141471060526129
"S01012544",4,0.141471060526129
"S01012545",5,0.176838825657661
"S01012546",5,0.176838825657661
"S01012547",5,0.176838825657661
"S01012548",49,1.73302049144508
"S01012549",53,1.87449155197121
"S01012550",52,1.83912378683968
"S01012551",53,1.87449155197121
"S01012552",49,1.73302049144508
"S01012553",47,1.66228496118202
"S01012554",39,1.37934284012976
"S01012555",45,1.59154943091895
"S01012556",47,1.66228496118202
"S01012557",51,1.80375602170815
"S01012558",48,1.69765272631355
"S01012559",52,1.83912378683968
"S01012560",53,1.87449155197121
"S01012561",53,1.87449155197121
"S01012562",53,1.87449155197121
"S01012563",52,1.83912378683968
"S01012564",53,1.87449155197121
"S01012565",53,1.87449155197121
"S01012566",53,1.87449155197121
"S01012567",47,1.66228496118202
"S01012568",54,1.90985931710274
"S01012569",53,1.87449155197121
"S01012570",2,0.0707355302630646
"S01012571",1,0.0353677651315323
"S01012572",2,0.0707355302630646
"S01012573",4,0.141471060526129
"S01012574",8,0.282942121052258
"S01012575",9,0.318309886183791
"S01012576",17,0.601252007236049
"S01012577",18,0.636619772367581
"S01012578",17,0.601252007236049
"S01012579",4,0.141471060526129
"S01012580",1,0.0353677651315323
"S01012581",13,0.45978094670992
"S01012582",7,0.247574355920726
"S01012583",7,0.247574355920726
"S01012584",11,0.389045416446855
"S01012585",9,0.318309886183791
"S01012586",15,0.530516476972984
"S01012587",8,0.282942121052258
"S01012588",0,0
"S01012589",9,0.318309886183791
"S01012590",9,0.318309886183791
"S01012591",9,0.318309886183791
"S01012592",29,1.02566518881444
"S01012593",29,1.02566518881444
"S01012594",16,0.565884242104517
"S01012595",17,0.601252007236049
"S01012596",27,0.954929658551372
"S01012597",20,0.707355302630646
"S01012598",30,1.06103295394597
"S01012599",31,1.0964007190775
"S01012600",31,1.0964007190775
"S01012601",30,1.06103295394597
"S01012602",26,0.91956189341984
"S01012603",28,0.990297423682904
"S01012604",25,0.884194128288307
"S01012605",23,0.813458598025243
"S01012606",25,0.884194128288307
"S01012607",25,0.884194128288307
"S01012608",25,0.884194128288307
"S01012609",25,0.884194128288307
"S01012610",25,0.884194128288307
"S01012611",25,0.884194128288307
"S01012612",26,0.91956189341984
"S01012613",25,0.884194128288307
"S01012614",26,0.91956189341984
"S01012615",8,0.282942121052258
"S01012616",29,1.02566518881444
"S01012617",25,0.884194128288307
"S01012618",25,0.884194128288307
"S01012619",37,1.3086073098667
"S01012620",37,1.3086073098667
"S01012621",37,1.3086073098667
"S01012622",37,1.3086073098667
"S01012623",38,1.34397507499823
"S01012624",38,1.34397507499823
"S01012625",39,1.37934284012976
"S01012626",39,1.37934284012976
"S01012627",38,1.34397507499823
"S01012628",38,1.34397507499823
"S01012629",38,1.34397507499823
"S01012630",38,1.34397507499823
"S01012631",39,1.37934284012976
"S01012632",10,0.353677651315323
"S01012633",34,1.2025040144721
"S01012634",31,1.0964007190775
"S01012635",39,1.37934284012976
"S01012636",15,0.530516476972984
"S01012637",10,0.353677651315323
"S01012638",10,0.353677651315323
"S01012639",4,0.141471060526129
"S01012640",3,0.106103295394597
"S01012641",6,0.212206590789194
"S01012642",10,0.353677651315323
"S01012643",11,0.389045416446855
"S01012644",11,0.389045416446855
"S01012645",11,0.389045416446855
"S01012646",18,0.636619772367581
"S01012647",10,0.353677651315323
"S01012648",10,0.353677651315323
"S01012649",10,0.353677651315323
"S01012650",10,0.353677651315323
"S01012651",10,0.353677651315323
"S01012652",10,0.353677651315323
"S01012653",8,0.282942121052258
"S01012654",14,0.495148711841452
"S01012655",24,0.848826363156775
"S01012656",36,1.27323954473516
"S01012657",35,1.23787177960363
"S01012658",36,1.27323954473516
"S01012659",39,1.37934284012976
"S01012660",36,1.27323954473516
"S01012661",35,1.23787177960363
"S01012662",33,1.16713624934057
"S01012663",36,1.27323954473516
"S01012664",35,1.23787177960363
"S01012665",36,1.27323954473516
"S01012666",36,1.27323954473516
"S01012667",36,1.27323954473516
"S01012668",36,1.27323954473516
"S01012669",36,1.27323954473516
"S01012670",36,1.27323954473516
"S01012671",40,1.41471060526129
"S01012672",38,1.34397507499823
"S01012673",36,1.27323954473516
"S01012674",36,1.27323954473516
"S01012675",36,1.27323954473516
"S01012676",11,0.389045416446855
"S01012677",11,0.389045416446855
"S01012678",11,0.389045416446855
"S01012679",11,0.389045416446855
"S01012680",11,0.389045416446855
"S01012681",10,0.353677651315323
"S01012682",11,0.389045416446855
"S01012683",12,0.424413181578388
"S01012684",20,0.707355302630646
"S01012685",20,0.707355302630646
"S01012686",20,0.707355302630646
"S01012687",20,0.707355302630646
"S01012688",20,0.707355302630646
"S01012689",21,0.742723067762178
"S01012690",21,0.742723067762178
"S01012691",21,0.742723067762178
"S01012692",20,0.707355302630646
"S01012693",22,0.778090832893711
"S01012694",22,0.778090832893711
"S01012695",11,0.389045416446855
"S01012696",0,0
"S01012697",18,0.636619772367581
"S01012698",2,0.0707355302630646
"S01012699",10,0.353677651315323
"S01012700",21,0.742723067762178
"S01012701",128,4.52707393683613
"S01012702",136,4.81001605788839
"S01012703",68,2.4050080289442
"S01012704",95,3.35993768749557
"S01012705",109,3.85508639933702
"S01012706",116,4.10266075525775
"S01012707",118,4.17339628552081
"S01012708",130,4.5978094670992
"S01012709",128,4.52707393683613
"S01012710",139,4.91611935328299
"S01012711",134,4.73928052762533
"S01012712",131,4.63317723223073
"S01012713",140,4.95148711841452
"S01012714",139,4.91611935328299
"S01012715",145,5.12832594407218
"S01012716",151,5.34053253486138
"S01012717",149,5.26979700459831
"S01012718",156,5.51737136051904
"S01012719",161,5.6942101861767
"S01012720",164,5.8003134815713
"S01012721",142,5.02222264867759
"S01012722",146,5.16369370920372
"S01012723",146,5.16369370920372
"S01012724",147,5.19906147433525
"S01012725",147,5.19906147433525
"S01012726",135,4.77464829275686
"S01012727",142,5.02222264867759
"S01012728",146,5.16369370920372
"S01012729",130,4.5978094670992
"S01012730",133,4.7039127624938
"S01012731",140,4.95148711841452
"S01012732",141,4.98685488354605
"S01012733",69,2.44037579407573
"S01012734",100,3.53677651315323
"S01012735",127,4.4917061717046
"S01012736",146,5.16369370920372
"S01012737",143,5.05759041380912
"S01012738",150,5.30516476972984
"S01012739",85,3.00626003618025
"S01012740",94,3.32456992236404
"S01012741",80,2.82942121052258
"S01012742",118,4.17339628552081
"S01012743",142,5.02222264867759
"S01012744",86,3.04162780131178
"S01012745",157,5.55273912565057
"S01012746",104,3.67824757367936
"S01012747",152,5.37590029999291
"S01012748",168,5.94178454209743
"S01012749",104,3.67824757367936
"S01012750",107,3.78435086907396
"S01012751",103,3.64287980854783
"S01012752",68,2.4050080289442
"S01012753",84,2.97089227104871
"S01012754",89,3.14773109670637
"S01012755",89,3.14773109670637
"S01012756",73,2.58184685460186
"S01012757",85,3.00626003618025
"S01012758",77,2.72331791512799
"S01012759",84,2.97089227104871
"S01012760",95,3.35993768749557
"S01012761",80,2.82942121052258
"S01012762",77,2.72331791512799
"S01012763",79,2.79405344539105
"S01012764",90,3.18309886183791
"S01012765",92,3.25383439210097
"S01012766",95,3.35993768749557
"S01012767",98,3.46604098289017
"S01012768",92,3.25383439210097
"S01012769",94,3.32456992236404
"S01012770",102,3.60751204341629
"S01012771",109,3.85508639933702
"S01012772",101,3.57214427828476
"S01012773",103,3.64287980854783
"S01012774",173,6.11862336775509
"S01012775",177,6.26009442828122
"S01012776",129,4.56244170196767
"S01012777",182,6.43693325393888
"S01012778",104,3.67824757367936
"S01012779",123,4.35023511117847
"S01012780",124,4.38560287631
"S01012781",176,6.22472666314968
"S01012782",172,6.08325560262355
"S01012783",187,6.61377207959654
"S01012784",188,6.64913984472807
"S01012785",188,6.64913984472807
"S01012786",194,6.86134643551727
"S01012787",187,6.61377207959654
"S01012788",145,5.12832594407218
"S01012789",150,5.30516476972984
"S01012790",161,5.6942101861767
"S01012791",160,5.65884242104517
"S01012792",191,6.75524314012267
"S01012793",172,6.08325560262355
"S01012794",169,5.97715230722896
"S01012795",187,6.61377207959654
"S01012796",181,6.40156548880735
"S01012797",180,6.36619772367581
"S01012798",126,4.45633840657307
"S01012799",137,4.84538382301993
"S01012800",126,4.45633840657307
"S01012801",117,4.13802852038928
"S01012802",104,3.67824757367936
"S01012803",127,4.4917061717046
"S01012804",110,3.89045416446855
"S01012805",99,3.5014087480217
"S01012806",105,3.71361533881089
"S01012807",88,3.11236333157484
"S01012808",88,3.11236333157484
"S01012809",80,2.82942121052258
"S01012810",73,2.58184685460186
"S01012811",71,2.51111132433879
"S01012812",72,2.54647908947033
"S01012813",73,2.58184685460186
"S01012814",60,2.12206590789194
"S01012815",59,2.08669814276041
"S01012816",53,1.87449155197121
"S01012817",79,2.79405344539105
"S01012818",54,1.90985931710274
"S01012819",57,2.01596261249734
"S01012820",53,1.87449155197121
"S01012821",78,2.75868568025952
"S01012822",57,2.01596261249734
"S01012823",65,2.2989047335496
"S01012824",59,2.08669814276041
"S01012825",83,2.93552450591718
"S01012826",77,2.72331791512799
"S01012827",70,2.47574355920726
"S01012828",74,2.61721461973339
"S01012829",63,2.22816920328654
"S01012830",54,1.90985931710274
"S01012831",58,2.05133037762887
"S01012832",64,2.26353696841807
"S01012833",62,2.192801438155
"S01012834",67,2.36964026381266
"S01012835",73,2.58184685460186
"S01012836",76,2.68795014999645
"S01012837",81,2.86478897565412
"S01012838",78,2.75868568025952
"S01012839",74,2.61721461973339
"S01012840",68,2.4050080289442
"S01012841",67,2.36964026381266
"S01012842",85,3.00626003618025
"S01012843",79,2.79405344539105
"S01012844",125,4.42097064144154
"S01012845",124,4.38560287631
"S01012846",103,3.64287980854783
"S01012847",103,3.64287980854783
"S01012848",122,4.31486734604694
"S01012849",133,4.7039127624938
"S01012850",137,4.84538382301993
"S01012851",135,4.77464829275686
"S01012852",153,5.41126806512444
"S01012853",154,5.44663583025597
"S01012854",163,5.76494571643976
"S01012855",178,6.29546219341275
"S01012856",158,5.5881068907821
"S01012857",181,6.40156548880735
"S01012858",184,6.50766878420194
"S01012859",216,7.63943726841098
"S01012860",155,5.48200359538751
"S01012861",166,5.87104901183436
"S01012862",174,6.15399113288662
"S01012863",183,6.47230101907041
"S01012864",204,7.21502408683259
"S01012865",159,5.62347465591364
"S01012866",181,6.40156548880735
"S01012867",217,7.67480503354251
"S01012868",196,6.93208196578033
"S01012869",242,8.55899916183082
"S01012870",138,4.88075158815146
"S01012871",161,5.6942101861767
"S01012872",186,6.57840431446501
"S01012873",198,7.0028174960434
