"CODE","3000alcoholOff2016count","3000alcoholOff2016density"
"S01011675",20,0.707355302630646
"S01011676",18,0.636619772367581
"S01011677",14,0.495148711841452
"S01011678",15,0.530516476972984
"S01011679",4,0.141471060526129
"S01011680",3,0.106103295394597
"S01011681",4,0.141471060526129
"S01011682",4,0.141471060526129
"S01011683",1,0.0353677651315323
"S01011684",1,0.0353677651315323
"S01011685",40,1.41471060526129
"S01011686",22,0.778090832893711
"S01011687",32,1.13176848420903
"S01011688",33,1.16713624934057
"S01011689",19,0.671987537499114
"S01011690",5,0.176838825657661
"S01011691",10,0.353677651315323
"S01011692",9,0.318309886183791
"S01011693",12,0.424413181578388
"S01011694",14,0.495148711841452
"S01011695",13,0.45978094670992
"S01011696",18,0.636619772367581
"S01011697",17,0.601252007236049
"S01011698",19,0.671987537499114
"S01011699",20,0.707355302630646
"S01011700",34,1.2025040144721
"S01011701",16,0.565884242104517
"S01011702",12,0.424413181578388
"S01011703",12,0.424413181578388
"S01011704",11,0.389045416446855
"S01011705",10,0.353677651315323
"S01011706",11,0.389045416446855
"S01011707",12,0.424413181578388
"S01011708",10,0.353677651315323
"S01011709",10,0.353677651315323
"S01011710",10,0.353677651315323
"S01011711",10,0.353677651315323
"S01011712",10,0.353677651315323
"S01011713",10,0.353677651315323
"S01011714",10,0.353677651315323
"S01011715",10,0.353677651315323
"S01011716",9,0.318309886183791
"S01011717",9,0.318309886183791
"S01011718",9,0.318309886183791
"S01011719",11,0.389045416446855
"S01011720",13,0.45978094670992
"S01011721",14,0.495148711841452
"S01011722",16,0.565884242104517
"S01011723",18,0.636619772367581
"S01011724",11,0.389045416446855
"S01011725",14,0.495148711841452
"S01011726",16,0.565884242104517
"S01011727",22,0.778090832893711
"S01011728",23,0.813458598025243
"S01011729",20,0.707355302630646
"S01011730",17,0.601252007236049
"S01011731",21,0.742723067762178
"S01011732",23,0.813458598025243
"S01011733",23,0.813458598025243
"S01011734",26,0.91956189341984
"S01011735",23,0.813458598025243
"S01011736",25,0.884194128288307
"S01011737",29,1.02566518881444
"S01011738",29,1.02566518881444
"S01011739",27,0.954929658551372
"S01011740",29,1.02566518881444
"S01011741",29,1.02566518881444
"S01011742",29,1.02566518881444
"S01011743",28,0.990297423682904
"S01011744",29,1.02566518881444
"S01011745",29,1.02566518881444
"S01011746",29,1.02566518881444
"S01011747",26,0.91956189341984
"S01011748",25,0.884194128288307
"S01011749",25,0.884194128288307
"S01011750",22,0.778090832893711
"S01011751",23,0.813458598025243
"S01011752",23,0.813458598025243
"S01011753",21,0.742723067762178
"S01011754",22,0.778090832893711
"S01011755",20,0.707355302630646
"S01011756",19,0.671987537499114
"S01011757",16,0.565884242104517
"S01011758",16,0.565884242104517
"S01011759",14,0.495148711841452
"S01011760",11,0.389045416446855
"S01011761",16,0.565884242104517
"S01011762",17,0.601252007236049
"S01011763",12,0.424413181578388
"S01011764",9,0.318309886183791
"S01011765",12,0.424413181578388
"S01011766",8,0.282942121052258
"S01011767",21,0.742723067762178
"S01011768",23,0.813458598025243
"S01011769",24,0.848826363156775
"S01011770",28,0.990297423682904
"S01011771",24,0.848826363156775
"S01011772",23,0.813458598025243
"S01011773",26,0.91956189341984
"S01011774",26,0.91956189341984
"S01011775",25,0.884194128288307
"S01011776",23,0.813458598025243
"S01011777",30,1.06103295394597
"S01011778",30,1.06103295394597
"S01011779",28,0.990297423682904
"S01011780",29,1.02566518881444
"S01011781",30,1.06103295394597
"S01011782",27,0.954929658551372
"S01011783",26,0.91956189341984
"S01011784",24,0.848826363156775
"S01011785",23,0.813458598025243
"S01011786",20,0.707355302630646
"S01011787",22,0.778090832893711
"S01011788",24,0.848826363156775
"S01011789",0,0
"S01011790",14,0.495148711841452
"S01011791",15,0.530516476972984
"S01011792",14,0.495148711841452
"S01011793",14,0.495148711841452
"S01011794",16,0.565884242104517
"S01011795",16,0.565884242104517
"S01011796",15,0.530516476972984
"S01011797",15,0.530516476972984
"S01011798",14,0.495148711841452
"S01011799",14,0.495148711841452
"S01011800",14,0.495148711841452
"S01011801",13,0.45978094670992
"S01011802",14,0.495148711841452
"S01011803",14,0.495148711841452
"S01011804",3,0.106103295394597
"S01011805",3,0.106103295394597
"S01011806",3,0.106103295394597
"S01011807",0,0
"S01011808",1,0.0353677651315323
"S01011809",0,0
"S01011810",1,0.0353677651315323
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,0.0353677651315323
"S01011815",0,0
"S01011816",12,0.424413181578388
"S01011817",12,0.424413181578388
"S01011818",13,0.45978094670992
"S01011819",13,0.45978094670992
"S01011820",13,0.45978094670992
"S01011821",13,0.45978094670992
"S01011822",13,0.45978094670992
"S01011823",12,0.424413181578388
"S01011824",12,0.424413181578388
"S01011825",12,0.424413181578388
"S01011826",12,0.424413181578388
"S01011827",1,0.0353677651315323
"S01011828",2,0.0707355302630646
"S01011829",1,0.0353677651315323
"S01011830",0,0
"S01011831",0,0
"S01011832",1,0.0353677651315323
"S01011833",1,0.0353677651315323
"S01011834",5,0.176838825657661
"S01011835",1,0.0353677651315323
"S01011836",2,0.0707355302630646
"S01011837",2,0.0707355302630646
"S01011838",6,0.212206590789194
"S01011839",6,0.212206590789194
"S01011840",6,0.212206590789194
"S01011841",6,0.212206590789194
"S01011842",6,0.212206590789194
"S01011843",1,0.0353677651315323
"S01011844",6,0.212206590789194
"S01011845",6,0.212206590789194
"S01011846",6,0.212206590789194
"S01011847",1,0.0353677651315323
"S01011848",1,0.0353677651315323
"S01011849",1,0.0353677651315323
"S01011850",4,0.141471060526129
"S01011851",0,0
"S01011852",3,0.106103295394597
"S01011853",3,0.106103295394597
"S01011854",4,0.141471060526129
"S01011855",4,0.141471060526129
"S01011856",4,0.141471060526129
"S01011857",0,0
"S01011858",4,0.141471060526129
"S01011859",4,0.141471060526129
"S01011860",0,0
"S01011861",4,0.141471060526129
"S01011862",6,0.212206590789194
"S01011863",6,0.212206590789194
"S01011864",6,0.212206590789194
"S01011865",6,0.212206590789194
"S01011866",6,0.212206590789194
"S01011867",6,0.212206590789194
"S01011868",6,0.212206590789194
"S01011869",6,0.212206590789194
"S01011870",6,0.212206590789194
"S01011871",0,0
"S01011872",0,0
"S01011873",15,0.530516476972984
"S01011874",5,0.176838825657661
"S01011875",5,0.176838825657661
"S01011876",1,0.0353677651315323
"S01011877",1,0.0353677651315323
"S01011878",1,0.0353677651315323
"S01011879",1,0.0353677651315323
"S01011880",1,0.0353677651315323
"S01011881",1,0.0353677651315323
"S01011882",1,0.0353677651315323
"S01011883",1,0.0353677651315323
"S01011884",0,0
"S01011885",1,0.0353677651315323
"S01011886",1,0.0353677651315323
"S01011887",34,1.2025040144721
"S01011888",29,1.02566518881444
"S01011889",38,1.34397507499823
"S01011890",35,1.23787177960363
"S01011891",32,1.13176848420903
"S01011892",38,1.34397507499823
"S01011893",41,1.45007837039282
"S01011894",42,1.48544613552436
"S01011895",41,1.45007837039282
"S01011896",40,1.41471060526129
"S01011897",40,1.41471060526129
"S01011898",42,1.48544613552436
"S01011899",28,0.990297423682904
"S01011900",37,1.3086073098667
"S01011901",40,1.41471060526129
"S01011902",42,1.48544613552436
"S01011903",40,1.41471060526129
"S01011904",25,0.884194128288307
"S01011905",32,1.13176848420903
"S01011906",27,0.954929658551372
"S01011907",31,1.0964007190775
"S01011908",30,1.06103295394597
"S01011909",32,1.13176848420903
"S01011910",36,1.27323954473516
"S01011911",34,1.2025040144721
"S01011912",34,1.2025040144721
"S01011913",36,1.27323954473516
"S01011914",40,1.41471060526129
"S01011915",42,1.48544613552436
"S01011916",42,1.48544613552436
"S01011917",40,1.41471060526129
"S01011918",40,1.41471060526129
"S01011919",40,1.41471060526129
"S01011920",40,1.41471060526129
"S01011921",40,1.41471060526129
"S01011922",40,1.41471060526129
"S01011923",40,1.41471060526129
"S01011924",39,1.37934284012976
"S01011925",30,1.06103295394597
"S01011926",38,1.34397507499823
"S01011927",36,1.27323954473516
"S01011928",36,1.27323954473516
"S01011929",40,1.41471060526129
"S01011930",41,1.45007837039282
"S01011931",43,1.52081390065589
"S01011932",40,1.41471060526129
"S01011933",42,1.48544613552436
"S01011934",45,1.59154943091895
"S01011935",42,1.48544613552436
"S01011936",40,1.41471060526129
"S01011937",41,1.45007837039282
"S01011938",38,1.34397507499823
"S01011939",38,1.34397507499823
"S01011940",38,1.34397507499823
"S01011941",39,1.37934284012976
"S01011942",39,1.37934284012976
"S01011943",40,1.41471060526129
"S01011944",30,1.06103295394597
"S01011945",32,1.13176848420903
"S01011946",36,1.27323954473516
"S01011947",32,1.13176848420903
"S01011948",36,1.27323954473516
"S01011949",6,0.212206590789194
"S01011950",10,0.353677651315323
"S01011951",5,0.176838825657661
"S01011952",5,0.176838825657661
"S01011953",7,0.247574355920726
"S01011954",15,0.530516476972984
"S01011955",20,0.707355302630646
"S01011956",1,0.0353677651315323
"S01011957",1,0.0353677651315323
"S01011958",1,0.0353677651315323
"S01011959",2,0.0707355302630646
"S01011960",4,0.141471060526129
"S01011961",3,0.106103295394597
"S01011962",1,0.0353677651315323
"S01011963",3,0.106103295394597
"S01011964",3,0.106103295394597
"S01011965",13,0.45978094670992
"S01011966",1,0.0353677651315323
"S01011967",3,0.106103295394597
"S01011968",14,0.495148711841452
"S01011969",3,0.106103295394597
"S01011970",3,0.106103295394597
"S01011971",1,0.0353677651315323
"S01011972",1,0.0353677651315323
"S01011973",1,0.0353677651315323
"S01011974",0,0
"S01011975",4,0.141471060526129
"S01011976",4,0.141471060526129
"S01011977",4,0.141471060526129
"S01011978",4,0.141471060526129
"S01011979",8,0.282942121052258
"S01011980",8,0.282942121052258
"S01011981",1,0.0353677651315323
"S01011982",0,0
"S01011983",2,0.0707355302630646
"S01011984",8,0.282942121052258
"S01011985",8,0.282942121052258
"S01011986",8,0.282942121052258
"S01011987",8,0.282942121052258
"S01011988",8,0.282942121052258
"S01011989",8,0.282942121052258
"S01011990",8,0.282942121052258
"S01011991",8,0.282942121052258
"S01011992",8,0.282942121052258
"S01011993",8,0.282942121052258
"S01011994",8,0.282942121052258
"S01011995",2,0.0707355302630646
"S01011996",2,0.0707355302630646
"S01011997",2,0.0707355302630646
"S01011998",1,0.0353677651315323
"S01011999",1,0.0353677651315323
"S01012000",2,0.0707355302630646
"S01012001",2,0.0707355302630646
"S01012002",2,0.0707355302630646
"S01012003",2,0.0707355302630646
"S01012004",1,0.0353677651315323
"S01012005",1,0.0353677651315323
"S01012006",0,0
"S01012007",5,0.176838825657661
"S01012008",5,0.176838825657661
"S01012009",0,0
"S01012010",7,0.247574355920726
"S01012011",7,0.247574355920726
"S01012012",7,0.247574355920726
"S01012013",1,0.0353677651315323
"S01012014",5,0.176838825657661
"S01012015",5,0.176838825657661
"S01012016",1,0.0353677651315323
"S01012017",0,0
"S01012018",2,0.0707355302630646
"S01012019",3,0.106103295394597
"S01012020",3,0.106103295394597
"S01012021",3,0.106103295394597
"S01012022",3,0.106103295394597
"S01012023",3,0.106103295394597
"S01012024",6,0.212206590789194
"S01012025",7,0.247574355920726
"S01012026",34,1.2025040144721
"S01012027",30,1.06103295394597
"S01012028",7,0.247574355920726
"S01012029",23,0.813458598025243
"S01012030",6,0.212206590789194
"S01012031",24,0.848826363156775
"S01012032",7,0.247574355920726
"S01012033",19,0.671987537499114
"S01012034",18,0.636619772367581
"S01012035",23,0.813458598025243
"S01012036",20,0.707355302630646
"S01012037",20,0.707355302630646
"S01012038",23,0.813458598025243
"S01012039",24,0.848826363156775
"S01012040",23,0.813458598025243
"S01012041",20,0.707355302630646
"S01012042",20,0.707355302630646
"S01012043",22,0.778090832893711
"S01012044",24,0.848826363156775
"S01012045",26,0.91956189341984
"S01012046",26,0.91956189341984
"S01012047",29,1.02566518881444
"S01012048",29,1.02566518881444
"S01012049",34,1.2025040144721
"S01012050",34,1.2025040144721
"S01012051",34,1.2025040144721
"S01012052",35,1.23787177960363
"S01012053",33,1.16713624934057
"S01012054",28,0.990297423682904
"S01012055",31,1.0964007190775
"S01012056",28,0.990297423682904
"S01012057",35,1.23787177960363
"S01012058",35,1.23787177960363
"S01012059",34,1.2025040144721
"S01012060",34,1.2025040144721
"S01012061",38,1.34397507499823
"S01012062",52,1.83912378683968
"S01012063",53,1.87449155197121
"S01012064",63,2.22816920328654
"S01012065",63,2.22816920328654
"S01012066",64,2.26353696841807
"S01012067",64,2.26353696841807
"S01012068",64,2.26353696841807
"S01012069",70,2.47574355920726
"S01012070",70,2.47574355920726
"S01012071",70,2.47574355920726
"S01012072",72,2.54647908947033
"S01012073",68,2.4050080289442
"S01012074",69,2.44037579407573
"S01012075",65,2.2989047335496
"S01012076",59,2.08669814276041
"S01012077",55,1.94522708223428
"S01012078",54,1.90985931710274
"S01012079",54,1.90985931710274
"S01012080",44,1.55618166578742
"S01012081",33,1.16713624934057
"S01012082",35,1.23787177960363
"S01012083",23,0.813458598025243
"S01012084",21,0.742723067762178
"S01012085",18,0.636619772367581
"S01012086",19,0.671987537499114
"S01012087",25,0.884194128288307
"S01012088",34,1.2025040144721
"S01012089",45,1.59154943091895
"S01012090",54,1.90985931710274
"S01012091",56,1.98059484736581
"S01012092",63,2.22816920328654
"S01012093",67,2.36964026381266
"S01012094",65,2.2989047335496
"S01012095",33,1.16713624934057
"S01012096",29,1.02566518881444
"S01012097",31,1.0964007190775
"S01012098",42,1.48544613552436
"S01012099",47,1.66228496118202
"S01012100",46,1.62691719605049
"S01012101",55,1.94522708223428
"S01012102",55,1.94522708223428
"S01012103",59,2.08669814276041
"S01012104",57,2.01596261249734
"S01012105",62,2.192801438155
"S01012106",67,2.36964026381266
"S01012107",69,2.44037579407573
"S01012108",67,2.36964026381266
"S01012109",66,2.33427249868113
"S01012110",65,2.2989047335496
"S01012111",61,2.15743367302347
"S01012112",58,2.05133037762887
"S01012113",55,1.94522708223428
"S01012114",58,2.05133037762887
"S01012115",58,2.05133037762887
"S01012116",62,2.192801438155
"S01012117",58,2.05133037762887
"S01012118",61,2.15743367302347
"S01012119",66,2.33427249868113
"S01012120",63,2.22816920328654
"S01012121",63,2.22816920328654
"S01012122",61,2.15743367302347
"S01012123",66,2.33427249868113
"S01012124",66,2.33427249868113
"S01012125",67,2.36964026381266
"S01012126",67,2.36964026381266
"S01012127",69,2.44037579407573
"S01012128",69,2.44037579407573
"S01012129",69,2.44037579407573
"S01012130",68,2.4050080289442
"S01012131",69,2.44037579407573
"S01012132",72,2.54647908947033
"S01012133",69,2.44037579407573
"S01012134",69,2.44037579407573
"S01012135",67,2.36964026381266
"S01012136",69,2.44037579407573
"S01012137",71,2.51111132433879
"S01012138",72,2.54647908947033
"S01012139",70,2.47574355920726
"S01012140",76,2.68795014999645
"S01012141",65,2.2989047335496
"S01012142",57,2.01596261249734
"S01012143",80,2.82942121052258
"S01012144",83,2.93552450591718
"S01012145",77,2.72331791512799
"S01012146",69,2.44037579407573
"S01012147",78,2.75868568025952
"S01012148",75,2.65258238486492
"S01012149",74,2.61721461973339
"S01012150",78,2.75868568025952
"S01012151",79,2.79405344539105
"S01012152",73,2.58184685460186
"S01012153",72,2.54647908947033
"S01012154",69,2.44037579407573
"S01012155",67,2.36964026381266
"S01012156",70,2.47574355920726
"S01012157",68,2.4050080289442
"S01012158",65,2.2989047335496
"S01012159",71,2.51111132433879
"S01012160",70,2.47574355920726
"S01012161",67,2.36964026381266
"S01012162",64,2.26353696841807
"S01012163",58,2.05133037762887
"S01012164",51,1.80375602170815
"S01012165",59,2.08669814276041
"S01012166",62,2.192801438155
"S01012167",60,2.12206590789194
"S01012168",60,2.12206590789194
"S01012169",66,2.33427249868113
"S01012170",67,2.36964026381266
"S01012171",70,2.47574355920726
"S01012172",71,2.51111132433879
"S01012173",66,2.33427249868113
"S01012174",73,2.58184685460186
"S01012175",71,2.51111132433879
"S01012176",68,2.4050080289442
"S01012177",59,2.08669814276041
"S01012178",59,2.08669814276041
"S01012179",58,2.05133037762887
"S01012180",61,2.15743367302347
"S01012181",61,2.15743367302347
"S01012182",57,2.01596261249734
"S01012183",62,2.192801438155
"S01012184",73,2.58184685460186
"S01012185",64,2.26353696841807
"S01012186",62,2.192801438155
"S01012187",68,2.4050080289442
"S01012188",30,1.06103295394597
"S01012189",26,0.91956189341984
"S01012190",19,0.671987537499114
"S01012191",39,1.37934284012976
"S01012192",43,1.52081390065589
"S01012193",47,1.66228496118202
"S01012194",42,1.48544613552436
"S01012195",36,1.27323954473516
"S01012196",33,1.16713624934057
"S01012197",30,1.06103295394597
"S01012198",30,1.06103295394597
"S01012199",19,0.671987537499114
"S01012200",25,0.884194128288307
"S01012201",25,0.884194128288307
"S01012202",19,0.671987537499114
"S01012203",16,0.565884242104517
"S01012204",19,0.671987537499114
"S01012205",19,0.671987537499114
"S01012206",20,0.707355302630646
"S01012207",22,0.778090832893711
"S01012208",24,0.848826363156775
"S01012209",23,0.813458598025243
"S01012210",22,0.778090832893711
"S01012211",7,0.247574355920726
"S01012212",8,0.282942121052258
"S01012213",6,0.212206590789194
"S01012214",5,0.176838825657661
"S01012215",8,0.282942121052258
"S01012216",5,0.176838825657661
"S01012217",29,1.02566518881444
"S01012218",29,1.02566518881444
"S01012219",28,0.990297423682904
"S01012220",31,1.0964007190775
"S01012221",29,1.02566518881444
"S01012222",28,0.990297423682904
"S01012223",26,0.91956189341984
"S01012224",26,0.91956189341984
"S01012225",26,0.91956189341984
"S01012226",26,0.91956189341984
"S01012227",26,0.91956189341984
"S01012228",22,0.778090832893711
"S01012229",19,0.671987537499114
"S01012230",12,0.424413181578388
"S01012231",15,0.530516476972984
"S01012232",11,0.389045416446855
"S01012233",5,0.176838825657661
"S01012234",3,0.106103295394597
"S01012235",2,0.0707355302630646
"S01012236",2,0.0707355302630646
"S01012237",3,0.106103295394597
"S01012238",3,0.106103295394597
"S01012239",2,0.0707355302630646
"S01012240",2,0.0707355302630646
"S01012241",2,0.0707355302630646
"S01012242",1,0.0353677651315323
"S01012243",4,0.141471060526129
"S01012244",1,0.0353677651315323
"S01012245",1,0.0353677651315323
"S01012246",1,0.0353677651315323
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0707355302630646
"S01012250",8,0.282942121052258
"S01012251",8,0.282942121052258
"S01012252",8,0.282942121052258
"S01012253",8,0.282942121052258
"S01012254",8,0.282942121052258
"S01012255",8,0.282942121052258
"S01012256",8,0.282942121052258
"S01012257",8,0.282942121052258
"S01012258",8,0.282942121052258
"S01012259",8,0.282942121052258
"S01012260",8,0.282942121052258
"S01012261",0,0
"S01012262",2,0.0707355302630646
"S01012263",2,0.0707355302630646
"S01012264",4,0.141471060526129
"S01012265",4,0.141471060526129
"S01012266",3,0.106103295394597
"S01012267",3,0.106103295394597
"S01012268",2,0.0707355302630646
"S01012269",2,0.0707355302630646
"S01012270",2,0.0707355302630646
"S01012271",0,0
"S01012272",1,0.0353677651315323
"S01012273",1,0.0353677651315323
"S01012274",18,0.636619772367581
"S01012275",18,0.636619772367581
"S01012276",17,0.601252007236049
"S01012277",15,0.530516476972984
"S01012278",19,0.671987537499114
"S01012279",18,0.636619772367581
"S01012280",18,0.636619772367581
"S01012281",18,0.636619772367581
"S01012282",18,0.636619772367581
"S01012283",20,0.707355302630646
"S01012284",20,0.707355302630646
"S01012285",20,0.707355302630646
"S01012286",18,0.636619772367581
"S01012287",18,0.636619772367581
"S01012288",19,0.671987537499114
"S01012289",6,0.212206590789194
"S01012290",2,0.0707355302630646
"S01012291",4,0.141471060526129
"S01012292",4,0.141471060526129
"S01012293",15,0.530516476972984
"S01012294",13,0.45978094670992
"S01012295",11,0.389045416446855
"S01012296",2,0.0707355302630646
"S01012297",0,0
"S01012298",2,0.0707355302630646
"S01012299",0,0
"S01012300",2,0.0707355302630646
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,0.141471060526129
"S01012306",4,0.141471060526129
"S01012307",4,0.141471060526129
"S01012308",4,0.141471060526129
"S01012309",1,0.0353677651315323
"S01012310",4,0.141471060526129
"S01012311",1,0.0353677651315323
"S01012312",1,0.0353677651315323
"S01012313",2,0.0707355302630646
"S01012314",3,0.106103295394597
"S01012315",3,0.106103295394597
"S01012316",3,0.106103295394597
"S01012317",3,0.106103295394597
"S01012318",3,0.106103295394597
"S01012319",4,0.141471060526129
"S01012320",1,0.0353677651315323
"S01012321",1,0.0353677651315323
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.0707355302630646
"S01012326",2,0.0707355302630646
"S01012327",2,0.0707355302630646
"S01012328",1,0.0353677651315323
"S01012329",0,0
"S01012330",7,0.247574355920726
"S01012331",7,0.247574355920726
"S01012332",5,0.176838825657661
"S01012333",6,0.212206590789194
"S01012334",7,0.247574355920726
"S01012335",7,0.247574355920726
"S01012336",7,0.247574355920726
"S01012337",7,0.247574355920726
"S01012338",7,0.247574355920726
"S01012339",7,0.247574355920726
"S01012340",7,0.247574355920726
"S01012341",5,0.176838825657661
"S01012342",1,0.0353677651315323
"S01012343",0,0
"S01012344",3,0.106103295394597
"S01012345",3,0.106103295394597
"S01012346",3,0.106103295394597
"S01012347",3,0.106103295394597
"S01012348",3,0.106103295394597
"S01012349",5,0.176838825657661
"S01012350",5,0.176838825657661
"S01012351",5,0.176838825657661
"S01012352",5,0.176838825657661
"S01012353",5,0.176838825657661
"S01012354",2,0.0707355302630646
"S01012355",0,0
"S01012356",0,0
"S01012357",1,0.0353677651315323
"S01012358",0,0
"S01012359",13,0.45978094670992
"S01012360",13,0.45978094670992
"S01012361",13,0.45978094670992
"S01012362",13,0.45978094670992
"S01012363",13,0.45978094670992
"S01012364",13,0.45978094670992
"S01012365",13,0.45978094670992
"S01012366",13,0.45978094670992
"S01012367",13,0.45978094670992
"S01012368",13,0.45978094670992
"S01012369",13,0.45978094670992
"S01012370",13,0.45978094670992
"S01012371",13,0.45978094670992
"S01012372",13,0.45978094670992
"S01012373",13,0.45978094670992
"S01012374",13,0.45978094670992
"S01012375",13,0.45978094670992
"S01012376",0,0
"S01012377",1,0.0353677651315323
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.176838825657661
"S01012381",5,0.176838825657661
"S01012382",5,0.176838825657661
"S01012383",5,0.176838825657661
"S01012384",5,0.176838825657661
"S01012385",5,0.176838825657661
"S01012386",5,0.176838825657661
"S01012387",1,0.0353677651315323
"S01012388",1,0.0353677651315323
"S01012389",1,0.0353677651315323
"S01012390",0,0
"S01012391",1,0.0353677651315323
"S01012392",10,0.353677651315323
"S01012393",12,0.424413181578388
"S01012394",12,0.424413181578388
"S01012395",13,0.45978094670992
"S01012396",13,0.45978094670992
"S01012397",13,0.45978094670992
"S01012398",13,0.45978094670992
"S01012399",13,0.45978094670992
"S01012400",13,0.45978094670992
"S01012401",13,0.45978094670992
"S01012402",0,0
"S01012403",1,0.0353677651315323
"S01012404",2,0.0707355302630646
"S01012405",1,0.0353677651315323
"S01012406",0,0
"S01012407",1,0.0353677651315323
"S01012408",1,0.0353677651315323
"S01012409",1,0.0353677651315323
"S01012410",2,0.0707355302630646
"S01012411",1,0.0353677651315323
"S01012412",1,0.0353677651315323
"S01012413",1,0.0353677651315323
"S01012414",3,0.106103295394597
"S01012415",2,0.0707355302630646
"S01012416",0,0
"S01012417",1,0.0353677651315323
"S01012418",0,0
"S01012419",1,0.0353677651315323
"S01012420",1,0.0353677651315323
"S01012421",2,0.0707355302630646
"S01012422",2,0.0707355302630646
"S01012423",0,0
"S01012424",9,0.318309886183791
"S01012425",8,0.282942121052258
"S01012426",8,0.282942121052258
"S01012427",8,0.282942121052258
"S01012428",8,0.282942121052258
"S01012429",8,0.282942121052258
"S01012430",9,0.318309886183791
"S01012431",9,0.318309886183791
"S01012432",9,0.318309886183791
"S01012433",9,0.318309886183791
"S01012434",7,0.247574355920726
"S01012435",7,0.247574355920726
"S01012436",7,0.247574355920726
"S01012437",7,0.247574355920726
"S01012438",7,0.247574355920726
"S01012439",7,0.247574355920726
"S01012440",7,0.247574355920726
"S01012441",0,0
"S01012442",1,0.0353677651315323
"S01012443",1,0.0353677651315323
"S01012444",18,0.636619772367581
"S01012445",12,0.424413181578388
"S01012446",3,0.106103295394597
"S01012447",3,0.106103295394597
"S01012448",3,0.106103295394597
"S01012449",5,0.176838825657661
"S01012450",4,0.141471060526129
"S01012451",39,1.37934284012976
"S01012452",11,0.389045416446855
"S01012453",15,0.530516476972984
"S01012454",23,0.813458598025243
"S01012455",16,0.565884242104517
"S01012456",19,0.671987537499114
"S01012457",12,0.424413181578388
"S01012458",19,0.671987537499114
"S01012459",48,1.69765272631355
"S01012460",42,1.48544613552436
"S01012461",42,1.48544613552436
"S01012462",39,1.37934284012976
"S01012463",28,0.990297423682904
"S01012464",31,1.0964007190775
"S01012465",23,0.813458598025243
"S01012466",50,1.76838825657661
"S01012467",49,1.73302049144508
"S01012468",45,1.59154943091895
"S01012469",45,1.59154943091895
"S01012470",41,1.45007837039282
"S01012471",41,1.45007837039282
"S01012472",31,1.0964007190775
"S01012473",49,1.73302049144508
"S01012474",52,1.83912378683968
"S01012475",49,1.73302049144508
"S01012476",49,1.73302049144508
"S01012477",46,1.62691719605049
"S01012478",49,1.73302049144508
"S01012479",47,1.66228496118202
"S01012480",47,1.66228496118202
"S01012481",52,1.83912378683968
"S01012482",53,1.87449155197121
"S01012483",56,1.98059484736581
"S01012484",51,1.80375602170815
"S01012485",48,1.69765272631355
"S01012486",44,1.55618166578742
"S01012487",56,1.98059484736581
"S01012488",56,1.98059484736581
"S01012489",51,1.80375602170815
"S01012490",53,1.87449155197121
"S01012491",54,1.90985931710274
"S01012492",54,1.90985931710274
"S01012493",58,2.05133037762887
"S01012494",56,1.98059484736581
"S01012495",53,1.87449155197121
"S01012496",51,1.80375602170815
"S01012497",50,1.76838825657661
"S01012498",47,1.66228496118202
"S01012499",40,1.41471060526129
"S01012500",55,1.94522708223428
"S01012501",51,1.80375602170815
"S01012502",51,1.80375602170815
"S01012503",51,1.80375602170815
"S01012504",51,1.80375602170815
"S01012505",54,1.90985931710274
"S01012506",47,1.66228496118202
"S01012507",52,1.83912378683968
"S01012508",54,1.90985931710274
"S01012509",54,1.90985931710274
"S01012510",57,2.01596261249734
"S01012511",56,1.98059484736581
"S01012512",45,1.59154943091895
"S01012513",38,1.34397507499823
"S01012514",38,1.34397507499823
"S01012515",48,1.69765272631355
"S01012516",48,1.69765272631355
"S01012517",52,1.83912378683968
"S01012518",22,0.778090832893711
"S01012519",26,0.91956189341984
"S01012520",24,0.848826363156775
"S01012521",26,0.91956189341984
"S01012522",35,1.23787177960363
"S01012523",37,1.3086073098667
"S01012524",22,0.778090832893711
"S01012525",23,0.813458598025243
"S01012526",29,1.02566518881444
"S01012527",29,1.02566518881444
"S01012528",30,1.06103295394597
"S01012529",32,1.13176848420903
"S01012530",37,1.3086073098667
"S01012531",11,0.389045416446855
"S01012532",11,0.389045416446855
"S01012533",20,0.707355302630646
"S01012534",25,0.884194128288307
"S01012535",3,0.106103295394597
"S01012536",2,0.0707355302630646
"S01012537",2,0.0707355302630646
"S01012538",2,0.0707355302630646
"S01012539",2,0.0707355302630646
"S01012540",2,0.0707355302630646
"S01012541",2,0.0707355302630646
"S01012542",2,0.0707355302630646
"S01012543",2,0.0707355302630646
"S01012544",2,0.0707355302630646
"S01012545",2,0.0707355302630646
"S01012546",2,0.0707355302630646
"S01012547",2,0.0707355302630646
"S01012548",14,0.495148711841452
"S01012549",15,0.530516476972984
"S01012550",15,0.530516476972984
"S01012551",15,0.530516476972984
"S01012552",15,0.530516476972984
"S01012553",15,0.530516476972984
"S01012554",15,0.530516476972984
"S01012555",16,0.565884242104517
"S01012556",16,0.565884242104517
"S01012557",16,0.565884242104517
