"CODE","800tobaccoTOTAL2012count","800tobaccoTOTAL2012density"
"S01007430",7,3.48151438013521
"S01007431",3,1.49207759148652
"S01007432",0,0
"S01007433",2,0.994718394324346
"S01007434",2,0.994718394324346
"S01007435",8,3.97887357729738
"S01007436",9,4.47623277445956
"S01007437",8,3.97887357729738
"S01007438",9,4.47623277445956
"S01007439",9,4.47623277445956
"S01007440",7,3.48151438013521
"S01007441",5,2.48679598581086
"S01007442",5,2.48679598581086
"S01007443",3,1.49207759148652
"S01007444",4,1.98943678864869
"S01007445",3,1.49207759148652
"S01007446",4,1.98943678864869
"S01007447",0,0
"S01007448",2,0.994718394324346
"S01007449",3,1.49207759148652
"S01007450",3,1.49207759148652
"S01007451",3,1.49207759148652
"S01007452",3,1.49207759148652
"S01007453",3,1.49207759148652
"S01007454",6,2.98415518297304
"S01007455",8,3.97887357729738
"S01007456",8,3.97887357729738
"S01007457",7,3.48151438013521
"S01007458",9,4.47623277445956
"S01007459",5,2.48679598581086
"S01007460",9,4.47623277445956
"S01007461",19,9.44982474608129
"S01007462",24,11.9366207318922
"S01007463",21,10.4445431404056
"S01007464",22,10.9419023375678
"S01007465",18,8.95246554891911
"S01007466",24,11.9366207318922
"S01007467",22,10.9419023375678
"S01007468",9,4.47623277445956
"S01007469",5,2.48679598581086
"S01007470",5,2.48679598581086
"S01007471",5,2.48679598581086
"S01007472",5,2.48679598581086
"S01007473",3,1.49207759148652
"S01007474",3,1.49207759148652
"S01007475",3,1.49207759148652
"S01007476",7,3.48151438013521
"S01007477",8,3.97887357729738
"S01007478",25,12.4339799290543
"S01007479",4,1.98943678864869
"S01007480",2,0.994718394324346
"S01007481",2,0.994718394324346
"S01007482",3,1.49207759148652
"S01007483",7,3.48151438013521
"S01007484",21,10.4445431404056
"S01007485",23,11.43926153473
"S01007486",31,15.4181351120274
"S01007487",32,15.9154943091895
"S01007488",30,14.9207759148652
"S01007489",5,2.48679598581086
"S01007490",30,14.9207759148652
"S01007491",9,4.47623277445956
"S01007492",6,2.98415518297304
"S01007493",4,1.98943678864869
"S01007494",1,0.497359197162173
"S01007495",1,0.497359197162173
"S01007496",4,1.98943678864869
"S01007497",1,0.497359197162173
"S01007498",2,0.994718394324346
"S01007499",0,0
"S01007500",2,0.994718394324346
"S01007501",3,1.49207759148652
"S01007502",0,0
"S01007503",3,1.49207759148652
"S01007504",3,1.49207759148652
"S01007505",0,0
"S01007506",0,0
"S01007507",4,1.98943678864869
"S01007508",0,0
"S01007509",0,0
"S01007510",3,1.49207759148652
"S01007511",5,2.48679598581086
"S01007512",3,1.49207759148652
"S01007513",8,3.97887357729738
"S01007514",10,4.97359197162173
"S01007515",8,3.97887357729738
"S01007516",1,0.497359197162173
"S01007517",4,1.98943678864869
"S01007518",10,4.97359197162173
"S01007519",0,0
"S01007520",6,2.98415518297304
"S01007521",0,0
"S01007522",3,1.49207759148652
"S01007523",0,0
"S01007524",3,1.49207759148652
"S01007525",9,4.47623277445956
"S01007526",10,4.97359197162173
"S01007527",9,4.47623277445956
"S01007528",9,4.47623277445956
"S01007529",1,0.497359197162173
"S01007530",0,0
"S01007531",2,0.994718394324346
"S01007532",0,0
"S01007533",0,0
"S01007534",12,5.96831036594608
"S01007535",12,5.96831036594608
"S01007536",8,3.97887357729738
"S01007537",11,5.4709511687839
"S01007538",0,0
"S01007539",5,2.48679598581086
"S01007540",7,3.48151438013521
"S01007541",7,3.48151438013521
"S01007542",7,3.48151438013521
"S01007543",7,3.48151438013521
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",2,0.994718394324346
"S01007548",1,0.497359197162173
"S01007549",2,0.994718394324346
"S01007550",2,0.994718394324346
"S01007551",0,0
"S01007552",6,2.98415518297304
"S01007553",6,2.98415518297304
"S01007554",2,0.994718394324346
"S01007555",6,2.98415518297304
"S01007556",7,3.48151438013521
"S01007557",6,2.98415518297304
"S01007558",0,0
"S01007559",0,0
"S01007560",6,2.98415518297304
"S01007561",6,2.98415518297304
"S01007562",1,0.497359197162173
"S01007563",3,1.49207759148652
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",1,0.497359197162173
"S01007571",0,0
"S01007572",4,1.98943678864869
"S01007573",6,2.98415518297304
"S01007574",3,1.49207759148652
"S01007575",4,1.98943678864869
"S01007576",6,2.98415518297304
"S01007577",9,4.47623277445956
"S01007578",10,4.97359197162173
"S01007579",3,1.49207759148652
"S01007580",7,3.48151438013521
"S01007581",4,1.98943678864869
"S01007582",7,3.48151438013521
"S01007583",26,12.9313391262165
"S01007584",25,12.4339799290543
"S01007585",10,4.97359197162173
"S01007586",13,6.46566956310825
"S01007587",29,14.423416717703
"S01007588",10,4.97359197162173
"S01007589",52,25.862678252433
"S01007590",30,14.9207759148652
"S01007591",15,7.46038795743259
"S01007592",12,5.96831036594608
"S01007593",4,1.98943678864869
"S01007594",1,0.497359197162173
"S01007595",2,0.994718394324346
"S01007596",7,3.48151438013521
"S01007597",0,0
"S01007598",2,0.994718394324346
"S01007599",1,0.497359197162173
"S01007600",11,5.4709511687839
"S01007601",7,3.48151438013521
"S01007602",6,2.98415518297304
"S01007603",5,2.48679598581086
"S01007604",5,2.48679598581086
"S01007605",7,3.48151438013521
"S01007606",7,3.48151438013521
"S01007607",10,4.97359197162173
"S01007608",9,4.47623277445956
"S01007609",16,7.95774715459477
"S01007610",25,12.4339799290543
"S01007611",52,25.862678252433
"S01007612",57,28.3494742382439
"S01007613",45,22.3811638722978
"S01007614",5,2.48679598581086
"S01007615",16,7.95774715459477
"S01007616",15,7.46038795743259
"S01007617",3,1.49207759148652
"S01007618",5,2.48679598581086
"S01007619",7,3.48151438013521
"S01007620",6,2.98415518297304
"S01007621",8,3.97887357729738
"S01007622",2,0.994718394324346
"S01007623",1,0.497359197162173
"S01007624",6,2.98415518297304
"S01007625",3,1.49207759148652
"S01007626",2,0.994718394324346
"S01007627",11,5.4709511687839
"S01007628",7,3.48151438013521
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",7,3.48151438013521
"S01007633",7,3.48151438013521
"S01007634",0,0
"S01007635",5,2.48679598581086
"S01007636",13,6.46566956310825
"S01007637",12,5.96831036594608
"S01007638",11,5.4709511687839
"S01007639",1,0.497359197162173
"S01007640",0,0
"S01007641",1,0.497359197162173
"S01007642",13,6.46566956310825
"S01007643",13,6.46566956310825
"S01007644",8,3.97887357729738
"S01007645",0,0
"S01007646",0,0
"S01007647",7,3.48151438013521
"S01007648",7,3.48151438013521
"S01007649",5,2.48679598581086
"S01007650",1,0.497359197162173
"S01007651",0,0
"S01007652",1,0.497359197162173
"S01007653",2,0.994718394324346
"S01007654",3,1.49207759148652
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.497359197162173
"S01007658",0,0
"S01007659",0,0
"S01007660",11,5.4709511687839
"S01007661",19,9.44982474608129
"S01007662",21,10.4445431404056
"S01007663",24,11.9366207318922
"S01007664",23,11.43926153473
"S01007665",12,5.96831036594608
"S01007666",4,1.98943678864869
"S01007667",4,1.98943678864869
"S01007668",20,9.94718394324346
"S01007669",10,4.97359197162173
"S01007670",6,2.98415518297304
"S01007671",0,0
"S01007672",4,1.98943678864869
"S01007673",4,1.98943678864869
"S01007674",4,1.98943678864869
"S01007675",4,1.98943678864869
"S01007676",0,0
"S01007677",4,1.98943678864869
"S01007678",6,2.98415518297304
"S01007679",6,2.98415518297304
"S01007680",6,2.98415518297304
"S01007681",3,1.49207759148652
"S01007682",1,0.497359197162173
"S01007683",2,0.994718394324346
"S01007684",3,1.49207759148652
"S01007685",4,1.98943678864869
"S01007686",20,9.94718394324346
"S01007687",19,9.44982474608129
"S01007688",25,12.4339799290543
"S01007689",24,11.9366207318922
"S01007690",33,16.4128535063517
"S01007691",48,23.8732414637843
"S01007692",29,14.423416717703
"S01007693",27,13.4286983233787
"S01007694",39,19.3970086893247
"S01007695",23,11.43926153473
"S01007696",25,12.4339799290543
"S01007697",18,8.95246554891911
"S01007698",16,7.95774715459477
"S01007699",17,8.45510635175694
"S01007700",9,4.47623277445956
"S01007701",19,9.44982474608129
"S01007702",46,22.87852306946
"S01007703",34,16.9102127035139
"S01007704",74,36.8045805900008
"S01007705",78,38.7940173786495
"S01007706",74,36.8045805900008
"S01007707",24,11.9366207318922
"S01007708",27,13.4286983233787
"S01007709",53,26.3600374495952
"S01007710",70,34.8151438013521
"S01007711",69,34.3177846041899
"S01007712",73,36.3072213928386
"S01007713",68,33.8204254070278
"S01007714",57,28.3494742382439
"S01007715",47,23.3758822666221
"S01007716",37,18.4022902950004
"S01007717",36,17.9049310978382
"S01007718",30,14.9207759148652
"S01007719",25,12.4339799290543
"S01007720",11,5.4709511687839
"S01007721",18,8.95246554891911
"S01007722",26,12.9313391262165
"S01007723",31,15.4181351120274
"S01007724",49,24.3706006609465
"S01007725",35,17.4075719006761
"S01007726",37,18.4022902950004
"S01007727",55,27.3547558439195
"S01007728",35,17.4075719006761
"S01007729",31,15.4181351120274
"S01007730",30,14.9207759148652
"S01007731",29,14.423416717703
"S01007732",34,16.9102127035139
"S01007733",25,12.4339799290543
"S01007734",22,10.9419023375678
"S01007735",13,6.46566956310825
"S01007736",9,4.47623277445956
"S01007737",10,4.97359197162173
"S01007738",6,2.98415518297304
"S01007739",8,3.97887357729738
"S01007740",7,3.48151438013521
"S01007741",7,3.48151438013521
"S01007742",7,3.48151438013521
"S01007743",9,4.47623277445956
"S01007744",9,4.47623277445956
"S01007745",9,4.47623277445956
"S01007746",7,3.48151438013521
"S01007747",8,3.97887357729738
"S01007748",7,3.48151438013521
"S01007749",9,4.47623277445956
"S01007750",5,2.48679598581086
"S01007751",0,0
"S01007752",3,1.49207759148652
"S01007753",5,2.48679598581086
"S01007754",5,2.48679598581086
"S01007755",5,2.48679598581086
"S01007756",6,2.98415518297304
"S01007757",6,2.98415518297304
"S01007758",16,7.95774715459477
"S01007759",17,8.45510635175694
"S01007760",18,8.95246554891911
"S01007761",16,7.95774715459477
"S01007762",16,7.95774715459477
"S01007763",12,5.96831036594608
"S01007764",6,2.98415518297304
"S01007765",5,2.48679598581086
"S01007766",4,1.98943678864869
"S01007767",4,1.98943678864869
"S01007768",12,5.96831036594608
"S01007769",6,2.98415518297304
"S01007770",7,3.48151438013521
"S01007771",5,2.48679598581086
"S01007772",9,4.47623277445956
"S01007773",7,3.48151438013521
"S01007774",2,0.994718394324346
"S01007775",3,1.49207759148652
"S01007776",2,0.994718394324346
"S01007777",1,0.497359197162173
"S01007778",2,0.994718394324346
"S01007779",3,1.49207759148652
"S01007780",3,1.49207759148652
"S01007781",2,0.994718394324346
"S01007782",3,1.49207759148652
"S01007783",6,2.98415518297304
"S01007784",5,2.48679598581086
"S01007785",11,5.4709511687839
"S01007786",13,6.46566956310825
"S01007787",13,6.46566956310825
"S01007788",8,3.97887357729738
"S01007789",4,1.98943678864869
"S01007790",11,5.4709511687839
"S01007791",1,0.497359197162173
"S01007792",9,4.47623277445956
"S01007793",16,7.95774715459477
"S01007794",11,5.4709511687839
"S01007795",13,6.46566956310825
"S01007796",6,2.98415518297304
"S01007797",7,3.48151438013521
"S01007798",1,0.497359197162173
"S01007799",0,0
"S01007800",17,8.45510635175694
"S01007801",10,4.97359197162173
"S01007802",9,4.47623277445956
"S01007803",11,5.4709511687839
"S01007804",9,4.47623277445956
"S01007805",7,3.48151438013521
"S01007806",13,6.46566956310825
"S01007807",3,1.49207759148652
"S01007808",5,2.48679598581086
"S01007809",7,3.48151438013521
"S01007810",10,4.97359197162173
"S01007811",5,2.48679598581086
"S01007812",5,2.48679598581086
"S01007813",7,3.48151438013521
"S01007814",8,3.97887357729738
"S01007815",6,2.98415518297304
"S01007816",5,2.48679598581086
"S01007817",6,2.98415518297304
"S01007818",7,3.48151438013521
"S01007819",11,5.4709511687839
"S01007820",11,5.4709511687839
"S01007821",11,5.4709511687839
"S01007822",12,5.96831036594608
"S01007823",10,4.97359197162173
"S01007824",12,5.96831036594608
"S01007825",9,4.47623277445956
"S01007826",12,5.96831036594608
"S01007827",14,6.96302876027042
"S01007828",13,6.46566956310825
"S01007829",11,5.4709511687839
"S01007830",31,15.4181351120274
"S01007831",28,13.9260575205408
"S01007832",15,7.46038795743259
"S01007833",7,3.48151438013521
"S01007834",14,6.96302876027042
"S01007835",12,5.96831036594608
"S01007836",5,2.48679598581086
"S01007837",14,6.96302876027042
"S01007838",4,1.98943678864869
"S01007839",4,1.98943678864869
"S01007840",6,2.98415518297304
"S01007841",10,4.97359197162173
"S01007842",9,4.47623277445956
"S01007843",6,2.98415518297304
"S01007844",5,2.48679598581086
"S01007845",11,5.4709511687839
"S01007846",8,3.97887357729738
"S01007847",9,4.47623277445956
"S01007848",12,5.96831036594608
"S01007849",8,3.97887357729738
"S01007850",7,3.48151438013521
"S01007851",15,7.46038795743259
"S01007852",15,7.46038795743259
"S01007853",13,6.46566956310825
"S01007854",13,6.46566956310825
"S01007855",12,5.96831036594608
"S01007856",14,6.96302876027042
"S01007857",2,0.994718394324346
"S01007858",7,3.48151438013521
"S01007859",8,3.97887357729738
"S01007860",8,3.97887357729738
"S01007861",9,4.47623277445956
"S01007862",5,2.48679598581086
"S01007863",4,1.98943678864869
"S01007864",4,1.98943678864869
"S01007865",2,0.994718394324346
"S01007866",0,0
"S01007867",0,0
"S01007868",6,2.98415518297304
"S01007869",0,0
"S01007870",6,2.98415518297304
"S01007871",1,0.497359197162173
"S01007872",1,0.497359197162173
"S01007873",6,2.98415518297304
"S01007874",6,2.98415518297304
"S01007875",3,1.49207759148652
"S01007876",3,1.49207759148652
"S01007877",4,1.98943678864869
"S01007878",3,1.49207759148652
"S01007879",1,0.497359197162173
"S01007880",0,0
"S01007881",1,0.497359197162173
"S01007882",0,0
"S01007883",2,0.994718394324346
"S01007884",3,1.49207759148652
"S01007885",3,1.49207759148652
"S01007886",3,1.49207759148652
"S01007887",0,0
"S01007888",5,2.48679598581086
"S01007889",5,2.48679598581086
"S01007890",5,2.48679598581086
"S01007891",5,2.48679598581086
"S01007892",7,3.48151438013521
"S01007893",8,3.97887357729738
"S01007894",8,3.97887357729738
"S01007895",8,3.97887357729738
"S01007896",7,3.48151438013521
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",0,0
"S01007901",0,0
"S01007902",3,1.49207759148652
"S01007903",6,2.98415518297304
"S01007904",1,0.497359197162173
"S01007905",4,1.98943678864869
"S01007906",5,2.48679598581086
"S01007907",6,2.98415518297304
"S01007908",8,3.97887357729738
"S01007909",2,0.994718394324346
"S01007910",5,2.48679598581086
"S01007911",4,1.98943678864869
"S01007912",15,7.46038795743259
"S01007913",19,9.44982474608129
"S01007914",12,5.96831036594608
"S01007915",4,1.98943678864869
"S01007916",14,6.96302876027042
"S01007917",15,7.46038795743259
"S01007918",14,6.96302876027042
"S01007919",10,4.97359197162173
"S01007920",3,1.49207759148652
"S01007921",7,3.48151438013521
"S01007922",10,4.97359197162173
"S01007923",11,5.4709511687839
"S01007924",8,3.97887357729738
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",4,1.98943678864869
"S01007929",0,0
"S01007930",0,0
"S01007931",4,1.98943678864869
"S01007932",10,4.97359197162173
"S01007933",5,2.48679598581086
"S01007934",10,4.97359197162173
"S01007935",10,4.97359197162173
"S01007936",10,4.97359197162173
"S01007937",6,2.98415518297304
"S01007938",8,3.97887357729738
"S01007939",5,2.48679598581086
"S01007940",7,3.48151438013521
"S01007941",7,3.48151438013521
"S01007942",7,3.48151438013521
"S01007943",7,3.48151438013521
"S01007944",7,3.48151438013521
"S01007945",5,2.48679598581086
"S01007946",5,2.48679598581086
"S01007947",5,2.48679598581086
"S01007948",0,0
"S01007949",8,3.97887357729738
"S01007950",8,3.97887357729738
"S01007951",10,4.97359197162173
"S01007952",12,5.96831036594608
"S01007953",11,5.4709511687839
"S01007954",5,2.48679598581086
"S01007955",2,0.994718394324346
"S01007956",7,3.48151438013521
"S01007957",8,3.97887357729738
"S01007958",8,3.97887357729738
"S01007959",9,4.47623277445956
"S01007960",3,1.49207759148652
"S01007961",1,0.497359197162173
"S01007962",4,1.98943678864869
"S01007963",5,2.48679598581086
"S01007964",7,3.48151438013521
"S01007965",10,4.97359197162173
"S01007966",9,4.47623277445956
"S01007967",7,3.48151438013521
"S01007968",6,2.98415518297304
"S01007969",2,0.994718394324346
"S01007970",10,4.97359197162173
"S01007971",11,5.4709511687839
"S01007972",8,3.97887357729738
"S01007973",4,1.98943678864869
"S01007974",11,5.4709511687839
"S01007975",9,4.47623277445956
"S01007976",31,15.4181351120274
"S01007977",10,4.97359197162173
"S01007978",31,15.4181351120274
"S01007979",26,12.9313391262165
"S01007980",6,2.98415518297304
"S01007981",4,1.98943678864869
"S01007982",4,1.98943678864869
"S01007983",4,1.98943678864869
"S01007984",7,3.48151438013521
"S01007985",5,2.48679598581086
"S01007986",6,2.98415518297304
"S01007987",4,1.98943678864869
"S01007988",3,1.49207759148652
"S01007989",3,1.49207759148652
"S01007990",3,1.49207759148652
"S01007991",1,0.497359197162173
"S01007992",1,0.497359197162173
"S01007993",3,1.49207759148652
"S01007994",2,0.994718394324346
"S01007995",2,0.994718394324346
"S01007996",2,0.994718394324346
"S01007997",5,2.48679598581086
"S01007998",9,4.47623277445956
"S01007999",4,1.98943678864869
"S01008000",5,2.48679598581086
"S01008001",5,2.48679598581086
"S01008002",8,3.97887357729738
"S01008003",4,1.98943678864869
"S01008004",3,1.49207759148652
"S01008005",5,2.48679598581086
"S01008006",6,2.98415518297304
"S01008007",9,4.47623277445956
"S01008008",9,4.47623277445956
"S01008009",10,4.97359197162173
"S01008010",21,10.4445431404056
"S01008011",25,12.4339799290543
"S01008012",33,16.4128535063517
"S01008013",32,15.9154943091895
"S01008014",11,5.4709511687839
"S01008015",8,3.97887357729738
"S01008016",4,1.98943678864869
"S01008017",7,3.48151438013521
"S01008018",7,3.48151438013521
"S01008019",33,16.4128535063517
"S01008020",11,5.4709511687839
"S01008021",8,3.97887357729738
"S01008022",3,1.49207759148652
"S01008023",1,0.497359197162173
"S01008024",1,0.497359197162173
"S01008025",3,1.49207759148652
"S01008026",3,1.49207759148652
"S01008027",3,1.49207759148652
"S01008028",0,0
"S01008029",1,0.497359197162173
"S01008030",4,1.98943678864869
"S01008031",4,1.98943678864869
"S01008032",4,1.98943678864869
"S01008033",0,0
"S01008034",0,0
"S01008035",2,0.994718394324346
"S01008036",3,1.49207759148652
"S01008037",3,1.49207759148652
