"CODE","3000tobaccoTOTAL2016count","3000tobaccoTOTAL2016density"
"S01011731",38,1.34397507499823
"S01011732",43,1.52081390065589
"S01011733",43,1.52081390065589
"S01011734",48,1.69765272631355
"S01011735",43,1.52081390065589
"S01011736",47,1.66228496118202
"S01011737",55,1.94522708223428
"S01011738",55,1.94522708223428
"S01011739",54,1.90985931710274
"S01011740",55,1.94522708223428
"S01011741",55,1.94522708223428
"S01011742",55,1.94522708223428
"S01011743",51,1.80375602170815
"S01011744",56,1.98059484736581
"S01011745",58,2.05133037762887
"S01011746",58,2.05133037762887
"S01011747",55,1.94522708223428
"S01011748",54,1.90985931710274
"S01011749",54,1.90985931710274
"S01011750",48,1.69765272631355
"S01011751",51,1.80375602170815
"S01011752",51,1.80375602170815
"S01011753",46,1.62691719605049
"S01011754",47,1.66228496118202
"S01011755",44,1.55618166578742
"S01011756",43,1.52081390065589
"S01011757",38,1.34397507499823
"S01011758",38,1.34397507499823
"S01011759",35,1.23787177960363
"S01011760",25,0.884194128288307
"S01011761",38,1.34397507499823
"S01011762",38,1.34397507499823
"S01011763",27,0.954929658551372
"S01011764",24,0.848826363156775
"S01011765",28,0.990297423682904
"S01011766",19,0.671987537499114
"S01011767",49,1.73302049144508
"S01011768",50,1.76838825657661
"S01011769",53,1.87449155197121
"S01011770",56,1.98059484736581
"S01011771",51,1.80375602170815
"S01011772",51,1.80375602170815
"S01011773",53,1.87449155197121
"S01011774",53,1.87449155197121
"S01011775",47,1.66228496118202
"S01011776",45,1.59154943091895
"S01011777",52,1.83912378683968
"S01011778",53,1.87449155197121
"S01011779",50,1.76838825657661
"S01011780",51,1.80375602170815
"S01011781",54,1.90985931710274
"S01011782",48,1.69765272631355
"S01011783",46,1.62691719605049
"S01011784",42,1.48544613552436
"S01011785",42,1.48544613552436
"S01011786",28,0.990297423682904
"S01011787",34,1.2025040144721
"S01011788",47,1.66228496118202
"S01011789",3,0.106103295394597
"S01011790",24,0.848826363156775
"S01011791",24,0.848826363156775
"S01011792",20,0.707355302630646
"S01011793",20,0.707355302630646
"S01011794",25,0.884194128288307
"S01011795",25,0.884194128288307
"S01011796",21,0.742723067762178
"S01011797",22,0.778090832893711
"S01011798",20,0.707355302630646
"S01011799",20,0.707355302630646
"S01011800",20,0.707355302630646
"S01011801",19,0.671987537499114
"S01011802",20,0.707355302630646
"S01011803",21,0.742723067762178
"S01011804",7,0.247574355920726
"S01011805",7,0.247574355920726
"S01011806",7,0.247574355920726
"S01011807",0,0
"S01011808",1,0.0353677651315323
"S01011809",1,0.0353677651315323
"S01011810",2,0.0707355302630646
"S01011811",1,0.0353677651315323
"S01011812",1,0.0353677651315323
"S01011813",2,0.0707355302630646
"S01011814",1,0.0353677651315323
"S01011815",1,0.0353677651315323
"S01011816",17,0.601252007236049
"S01011817",17,0.601252007236049
"S01011818",17,0.601252007236049
"S01011819",17,0.601252007236049
"S01011820",17,0.601252007236049
"S01011821",17,0.601252007236049
"S01011822",17,0.601252007236049
"S01011823",17,0.601252007236049
"S01011824",17,0.601252007236049
"S01011825",17,0.601252007236049
"S01011826",17,0.601252007236049
"S01011827",2,0.0707355302630646
"S01011828",5,0.176838825657661
"S01011829",2,0.0707355302630646
"S01011830",0,0
"S01011831",1,0.0353677651315323
"S01011832",4,0.141471060526129
"S01011833",4,0.141471060526129
"S01011834",6,0.212206590789194
"S01011835",2,0.0707355302630646
"S01011836",3,0.106103295394597
"S01011837",3,0.106103295394597
"S01011838",7,0.247574355920726
"S01011839",7,0.247574355920726
"S01011840",7,0.247574355920726
"S01011841",7,0.247574355920726
"S01011842",7,0.247574355920726
"S01011843",3,0.106103295394597
"S01011844",7,0.247574355920726
"S01011845",7,0.247574355920726
"S01011846",7,0.247574355920726
"S01011847",2,0.0707355302630646
"S01011848",1,0.0353677651315323
"S01011849",2,0.0707355302630646
"S01011850",14,0.495148711841452
"S01011851",2,0.0707355302630646
"S01011852",6,0.212206590789194
"S01011853",6,0.212206590789194
"S01011854",13,0.45978094670992
"S01011855",13,0.45978094670992
"S01011856",14,0.495148711841452
"S01011857",0,0
"S01011858",4,0.141471060526129
"S01011859",4,0.141471060526129
"S01011860",1,0.0353677651315323
"S01011861",4,0.141471060526129
"S01011862",13,0.45978094670992
"S01011863",13,0.45978094670992
"S01011864",13,0.45978094670992
"S01011865",13,0.45978094670992
"S01011866",13,0.45978094670992
"S01011867",13,0.45978094670992
"S01011868",13,0.45978094670992
"S01011869",13,0.45978094670992
"S01011870",13,0.45978094670992
"S01011871",1,0.0353677651315323
"S01011872",0,0
"S01011873",23,0.813458598025243
"S01011874",5,0.176838825657661
"S01011875",4,0.141471060526129
"S01011876",1,0.0353677651315323
"S01011877",1,0.0353677651315323
"S01011878",2,0.0707355302630646
"S01011879",1,0.0353677651315323
"S01011880",1,0.0353677651315323
"S01011881",2,0.0707355302630646
"S01011882",2,0.0707355302630646
"S01011883",2,0.0707355302630646
"S01011884",0,0
"S01011885",2,0.0707355302630646
"S01011886",2,0.0707355302630646
"S01011887",62,2.192801438155
"S01011888",56,1.98059484736581
"S01011889",70,2.47574355920726
"S01011890",65,2.2989047335496
"S01011891",57,2.01596261249734
"S01011892",72,2.54647908947033
"S01011893",77,2.72331791512799
"S01011894",77,2.72331791512799
"S01011895",75,2.65258238486492
"S01011896",74,2.61721461973339
"S01011897",74,2.61721461973339
"S01011898",75,2.65258238486492
"S01011899",44,1.55618166578742
"S01011900",69,2.44037579407573
"S01011901",74,2.61721461973339
"S01011902",76,2.68795014999645
"S01011903",72,2.54647908947033
"S01011904",36,1.27323954473516
"S01011905",51,1.80375602170815
"S01011906",36,1.27323954473516
"S01011907",48,1.69765272631355
"S01011908",43,1.52081390065589
"S01011909",51,1.80375602170815
"S01011910",64,2.26353696841807
"S01011911",62,2.192801438155
"S01011912",60,2.12206590789194
"S01011913",63,2.22816920328654
"S01011914",72,2.54647908947033
"S01011915",78,2.75868568025952
"S01011916",78,2.75868568025952
"S01011917",73,2.58184685460186
"S01011918",74,2.61721461973339
"S01011919",74,2.61721461973339
"S01011920",72,2.54647908947033
"S01011921",72,2.54647908947033
"S01011922",70,2.47574355920726
"S01011923",71,2.51111132433879
"S01011924",66,2.33427249868113
"S01011925",44,1.55618166578742
"S01011926",68,2.4050080289442
"S01011927",66,2.33427249868113
"S01011928",61,2.15743367302347
"S01011929",69,2.44037579407573
"S01011930",70,2.47574355920726
"S01011931",77,2.72331791512799
"S01011932",74,2.61721461973339
"S01011933",77,2.72331791512799
"S01011934",81,2.86478897565412
"S01011935",77,2.72331791512799
"S01011936",77,2.72331791512799
"S01011937",77,2.72331791512799
"S01011938",71,2.51111132433879
"S01011939",70,2.47574355920726
"S01011940",70,2.47574355920726
"S01011941",71,2.51111132433879
"S01011942",74,2.61721461973339
"S01011943",75,2.65258238486492
"S01011944",58,2.05133037762887
"S01011945",62,2.192801438155
"S01011946",68,2.4050080289442
"S01011947",63,2.22816920328654
"S01011948",71,2.51111132433879
"S01011949",11,0.389045416446855
"S01011950",16,0.565884242104517
"S01011951",10,0.353677651315323
"S01011952",10,0.353677651315323
"S01011953",10,0.353677651315323
"S01011954",31,1.0964007190775
"S01011955",45,1.59154943091895
"S01011956",1,0.0353677651315323
"S01011957",1,0.0353677651315323
"S01011958",2,0.0707355302630646
"S01011959",4,0.141471060526129
"S01011960",4,0.141471060526129
"S01011961",2,0.0707355302630646
"S01011962",0,0
"S01011963",4,0.141471060526129
"S01011964",3,0.106103295394597
"S01011965",15,0.530516476972984
"S01011966",4,0.141471060526129
"S01011967",4,0.141471060526129
"S01011968",16,0.565884242104517
"S01011969",7,0.247574355920726
"S01011970",7,0.247574355920726
"S01011971",2,0.0707355302630646
"S01011972",2,0.0707355302630646
"S01011973",0,0
"S01011974",0,0
"S01011975",5,0.176838825657661
"S01011976",5,0.176838825657661
"S01011977",5,0.176838825657661
"S01011978",5,0.176838825657661
"S01011979",14,0.495148711841452
"S01011980",12,0.424413181578388
"S01011981",1,0.0353677651315323
"S01011982",0,0
"S01011983",3,0.106103295394597
"S01011984",14,0.495148711841452
"S01011985",14,0.495148711841452
"S01011986",14,0.495148711841452
"S01011987",14,0.495148711841452
"S01011988",14,0.495148711841452
"S01011989",14,0.495148711841452
"S01011990",14,0.495148711841452
"S01011991",14,0.495148711841452
"S01011992",14,0.495148711841452
"S01011993",14,0.495148711841452
"S01011994",14,0.495148711841452
"S01011995",3,0.106103295394597
"S01011996",4,0.141471060526129
"S01011997",4,0.141471060526129
"S01011998",1,0.0353677651315323
"S01011999",1,0.0353677651315323
"S01012000",3,0.106103295394597
"S01012001",3,0.106103295394597
"S01012002",2,0.0707355302630646
"S01012003",2,0.0707355302630646
"S01012004",1,0.0353677651315323
"S01012005",1,0.0353677651315323
"S01012006",0,0
"S01012007",6,0.212206590789194
"S01012008",6,0.212206590789194
"S01012009",1,0.0353677651315323
"S01012010",10,0.353677651315323
"S01012011",9,0.318309886183791
"S01012012",9,0.318309886183791
"S01012013",1,0.0353677651315323
"S01012014",6,0.212206590789194
"S01012015",6,0.212206590789194
"S01012016",2,0.0707355302630646
"S01012017",0,0
"S01012018",1,0.0353677651315323
"S01012019",4,0.141471060526129
"S01012020",4,0.141471060526129
"S01012021",4,0.141471060526129
"S01012022",4,0.141471060526129
"S01012023",4,0.141471060526129
"S01012024",11,0.389045416446855
"S01012025",14,0.495148711841452
"S01012026",67,2.36964026381266
"S01012027",68,2.4050080289442
"S01012028",22,0.778090832893711
"S01012029",35,1.23787177960363
"S01012030",18,0.636619772367581
"S01012031",51,1.80375602170815
"S01012032",14,0.495148711841452
"S01012033",40,1.41471060526129
"S01012034",39,1.37934284012976
"S01012035",48,1.69765272631355
"S01012036",43,1.52081390065589
"S01012037",43,1.52081390065589
"S01012038",50,1.76838825657661
"S01012039",53,1.87449155197121
"S01012040",50,1.76838825657661
"S01012041",43,1.52081390065589
"S01012042",42,1.48544613552436
"S01012043",49,1.73302049144508
"S01012044",54,1.90985931710274
"S01012045",57,2.01596261249734
"S01012046",57,2.01596261249734
"S01012047",62,2.192801438155
"S01012048",61,2.15743367302347
"S01012049",65,2.2989047335496
"S01012050",63,2.22816920328654
"S01012051",67,2.36964026381266
"S01012052",66,2.33427249868113
"S01012053",64,2.26353696841807
"S01012054",58,2.05133037762887
"S01012055",61,2.15743367302347
"S01012056",61,2.15743367302347
"S01012057",66,2.33427249868113
"S01012058",66,2.33427249868113
"S01012059",67,2.36964026381266
"S01012060",66,2.33427249868113
"S01012061",79,2.79405344539105
"S01012062",118,4.17339628552081
"S01012063",130,4.5978094670992
"S01012064",133,4.7039127624938
"S01012065",137,4.84538382301993
"S01012066",134,4.73928052762533
"S01012067",132,4.66854499736226
"S01012068",131,4.63317723223073
"S01012069",139,4.91611935328299
"S01012070",138,4.88075158815146
"S01012071",140,4.95148711841452
"S01012072",145,5.12832594407218
"S01012073",141,4.98685488354605
"S01012074",128,4.52707393683613
"S01012075",129,4.56244170196767
"S01012076",126,4.45633840657307
"S01012077",126,4.45633840657307
"S01012078",124,4.38560287631
"S01012079",120,4.24413181578388
"S01012080",103,3.64287980854783
"S01012081",73,2.58184685460186
"S01012082",76,2.68795014999645
"S01012083",52,1.83912378683968
"S01012084",48,1.69765272631355
"S01012085",43,1.52081390065589
"S01012086",42,1.48544613552436
"S01012087",52,1.83912378683968
"S01012088",75,2.65258238486492
"S01012089",102,3.60751204341629
"S01012090",112,3.96118969473162
"S01012091",119,4.20876405065234
"S01012092",122,4.31486734604694
"S01012093",127,4.4917061717046
"S01012094",124,4.38560287631
"S01012095",68,2.4050080289442
"S01012096",56,1.98059484736581
"S01012097",62,2.192801438155
"S01012098",91,3.21846662696944
"S01012099",101,3.57214427828476
"S01012100",100,3.53677651315323
"S01012101",113,3.99655745986315
"S01012102",112,3.96118969473162
"S01012103",116,4.10266075525775
"S01012104",115,4.06729299012621
"S01012105",123,4.35023511117847
"S01012106",124,4.38560287631
"S01012107",128,4.52707393683613
"S01012108",124,4.38560287631
"S01012109",121,4.27949958091541
"S01012110",124,4.38560287631
"S01012111",116,4.10266075525775
"S01012112",114,4.03192522499468
"S01012113",111,3.92582192960008
"S01012114",114,4.03192522499468
"S01012115",119,4.20876405065234
"S01012116",117,4.13802852038928
"S01012117",116,4.10266075525775
"S01012118",119,4.20876405065234
"S01012119",120,4.24413181578388
"S01012120",117,4.13802852038928
"S01012121",117,4.13802852038928
"S01012122",115,4.06729299012621
"S01012123",121,4.27949958091541
"S01012124",128,4.52707393683613
"S01012125",133,4.7039127624938
"S01012126",137,4.84538382301993
"S01012127",134,4.73928052762533
"S01012128",135,4.77464829275686
"S01012129",126,4.45633840657307
"S01012130",136,4.81001605788839
"S01012131",135,4.77464829275686
"S01012132",140,4.95148711841452
"S01012133",136,4.81001605788839
"S01012134",130,4.5978094670992
"S01012135",132,4.66854499736226
"S01012136",136,4.81001605788839
"S01012137",138,4.88075158815146
"S01012138",140,4.95148711841452
"S01012139",135,4.77464829275686
"S01012140",143,5.05759041380912
"S01012141",96,3.3953054526271
"S01012142",83,2.93552450591718
"S01012143",134,4.73928052762533
"S01012144",134,4.73928052762533
"S01012145",132,4.66854499736226
"S01012146",130,4.5978094670992
"S01012147",147,5.19906147433525
"S01012148",145,5.12832594407218
"S01012149",144,5.09295817894065
"S01012150",147,5.19906147433525
"S01012151",149,5.26979700459831
"S01012152",145,5.12832594407218
"S01012153",132,4.66854499736226
"S01012154",128,4.52707393683613
"S01012155",127,4.4917061717046
"S01012156",129,4.56244170196767
"S01012157",131,4.63317723223073
"S01012158",122,4.31486734604694
"S01012159",136,4.81001605788839
"S01012160",132,4.66854499736226
"S01012161",125,4.42097064144154
"S01012162",113,3.99655745986315
"S01012163",96,3.3953054526271
"S01012164",90,3.18309886183791
"S01012165",96,3.3953054526271
"S01012166",101,3.57214427828476
"S01012167",100,3.53677651315323
"S01012168",102,3.60751204341629
"S01012169",115,4.06729299012621
"S01012170",109,3.85508639933702
"S01012171",121,4.27949958091541
"S01012172",119,4.20876405065234
"S01012173",127,4.4917061717046
"S01012174",108,3.81971863420549
"S01012175",111,3.92582192960008
"S01012176",108,3.81971863420549
"S01012177",97,3.43067321775863
"S01012178",94,3.32456992236404
"S01012179",95,3.35993768749557
"S01012180",105,3.71361533881089
"S01012181",105,3.71361533881089
"S01012182",94,3.32456992236404
"S01012183",98,3.46604098289017
"S01012184",113,3.99655745986315
"S01012185",102,3.60751204341629
"S01012186",92,3.25383439210097
"S01012187",104,3.67824757367936
"S01012188",56,1.98059484736581
"S01012189",40,1.41471060526129
"S01012190",30,1.06103295394597
"S01012191",50,1.76838825657661
"S01012192",60,2.12206590789194
"S01012193",66,2.33427249868113
"S01012194",60,2.12206590789194
"S01012195",49,1.73302049144508
"S01012196",45,1.59154943091895
"S01012197",44,1.55618166578742
"S01012198",48,1.69765272631355
"S01012199",33,1.16713624934057
"S01012200",40,1.41471060526129
"S01012201",40,1.41471060526129
"S01012202",28,0.990297423682904
"S01012203",26,0.91956189341984
"S01012204",32,1.13176848420903
"S01012205",30,1.06103295394597
"S01012206",31,1.0964007190775
"S01012207",36,1.27323954473516
"S01012208",36,1.27323954473516
"S01012209",34,1.2025040144721
"S01012210",37,1.3086073098667
"S01012211",12,0.424413181578388
"S01012212",16,0.565884242104517
"S01012213",16,0.565884242104517
"S01012214",14,0.495148711841452
"S01012215",18,0.636619772367581
"S01012216",13,0.45978094670992
"S01012217",58,2.05133037762887
"S01012218",58,2.05133037762887
"S01012219",59,2.08669814276041
"S01012220",60,2.12206590789194
"S01012221",58,2.05133037762887
"S01012222",56,1.98059484736581
"S01012223",52,1.83912378683968
"S01012224",51,1.80375602170815
"S01012225",56,1.98059484736581
"S01012226",56,1.98059484736581
"S01012227",56,1.98059484736581
"S01012228",46,1.62691719605049
"S01012229",41,1.45007837039282
"S01012230",26,0.91956189341984
"S01012231",31,1.0964007190775
"S01012232",27,0.954929658551372
"S01012233",10,0.353677651315323
"S01012234",13,0.45978094670992
"S01012235",9,0.318309886183791
"S01012236",9,0.318309886183791
"S01012237",13,0.45978094670992
"S01012238",13,0.45978094670992
"S01012239",11,0.389045416446855
"S01012240",9,0.318309886183791
"S01012241",9,0.318309886183791
"S01012242",8,0.282942121052258
"S01012243",13,0.45978094670992
"S01012244",2,0.0707355302630646
"S01012245",2,0.0707355302630646
"S01012246",2,0.0707355302630646
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0707355302630646
"S01012250",15,0.530516476972984
"S01012251",15,0.530516476972984
"S01012252",15,0.530516476972984
"S01012253",15,0.530516476972984
"S01012254",15,0.530516476972984
"S01012255",15,0.530516476972984
"S01012256",15,0.530516476972984
"S01012257",15,0.530516476972984
"S01012258",15,0.530516476972984
"S01012259",15,0.530516476972984
"S01012260",15,0.530516476972984
"S01012261",0,0
"S01012262",3,0.106103295394597
"S01012263",3,0.106103295394597
"S01012264",8,0.282942121052258
"S01012265",8,0.282942121052258
"S01012266",7,0.247574355920726
"S01012267",7,0.247574355920726
"S01012268",6,0.212206590789194
"S01012269",6,0.212206590789194
"S01012270",6,0.212206590789194
"S01012271",0,0
"S01012272",1,0.0353677651315323
"S01012273",1,0.0353677651315323
"S01012274",24,0.848826363156775
"S01012275",24,0.848826363156775
"S01012276",21,0.742723067762178
"S01012277",19,0.671987537499114
"S01012278",25,0.884194128288307
"S01012279",23,0.813458598025243
"S01012280",23,0.813458598025243
"S01012281",24,0.848826363156775
"S01012282",24,0.848826363156775
"S01012283",25,0.884194128288307
"S01012284",25,0.884194128288307
"S01012285",25,0.884194128288307
"S01012286",25,0.884194128288307
"S01012287",25,0.884194128288307
"S01012288",25,0.884194128288307
"S01012289",10,0.353677651315323
"S01012290",6,0.212206590789194
"S01012291",7,0.247574355920726
"S01012292",8,0.282942121052258
"S01012293",20,0.707355302630646
"S01012294",18,0.636619772367581
"S01012295",15,0.530516476972984
"S01012296",5,0.176838825657661
"S01012297",0,0
"S01012298",5,0.176838825657661
"S01012299",1,0.0353677651315323
"S01012300",2,0.0707355302630646
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0707355302630646
"S01012305",8,0.282942121052258
"S01012306",8,0.282942121052258
"S01012307",8,0.282942121052258
"S01012308",8,0.282942121052258
"S01012309",1,0.0353677651315323
"S01012310",9,0.318309886183791
"S01012311",2,0.0707355302630646
"S01012312",1,0.0353677651315323
"S01012313",3,0.106103295394597
"S01012314",8,0.282942121052258
"S01012315",8,0.282942121052258
"S01012316",8,0.282942121052258
"S01012317",8,0.282942121052258
"S01012318",8,0.282942121052258
"S01012319",8,0.282942121052258
"S01012320",2,0.0707355302630646
"S01012321",2,0.0707355302630646
"S01012322",0,0
"S01012323",0,0
"S01012324",1,0.0353677651315323
"S01012325",6,0.212206590789194
"S01012326",6,0.212206590789194
"S01012327",6,0.212206590789194
"S01012328",2,0.0707355302630646
"S01012329",2,0.0707355302630646
"S01012330",12,0.424413181578388
"S01012331",12,0.424413181578388
"S01012332",10,0.353677651315323
"S01012333",12,0.424413181578388
"S01012334",12,0.424413181578388
"S01012335",12,0.424413181578388
"S01012336",12,0.424413181578388
"S01012337",12,0.424413181578388
"S01012338",12,0.424413181578388
"S01012339",12,0.424413181578388
"S01012340",12,0.424413181578388
"S01012341",6,0.212206590789194
"S01012342",1,0.0353677651315323
"S01012343",1,0.0353677651315323
"S01012344",7,0.247574355920726
"S01012345",7,0.247574355920726
"S01012346",7,0.247574355920726
"S01012347",7,0.247574355920726
"S01012348",7,0.247574355920726
"S01012349",6,0.212206590789194
"S01012350",6,0.212206590789194
"S01012351",6,0.212206590789194
"S01012352",6,0.212206590789194
"S01012353",6,0.212206590789194
"S01012354",2,0.0707355302630646
"S01012355",0,0
"S01012356",2,0.0707355302630646
"S01012357",3,0.106103295394597
"S01012358",0,0
"S01012359",20,0.707355302630646
"S01012360",20,0.707355302630646
"S01012361",20,0.707355302630646
"S01012362",20,0.707355302630646
"S01012363",20,0.707355302630646
"S01012364",20,0.707355302630646
"S01012365",20,0.707355302630646
"S01012366",20,0.707355302630646
"S01012367",20,0.707355302630646
"S01012368",20,0.707355302630646
"S01012369",20,0.707355302630646
"S01012370",20,0.707355302630646
"S01012371",20,0.707355302630646
"S01012372",20,0.707355302630646
"S01012373",20,0.707355302630646
"S01012374",20,0.707355302630646
"S01012375",20,0.707355302630646
"S01012376",0,0
"S01012377",2,0.0707355302630646
"S01012378",0,0
"S01012379",0,0
"S01012380",10,0.353677651315323
"S01012381",10,0.353677651315323
"S01012382",10,0.353677651315323
"S01012383",10,0.353677651315323
"S01012384",10,0.353677651315323
"S01012385",10,0.353677651315323
"S01012386",10,0.353677651315323
"S01012387",3,0.106103295394597
"S01012388",0,0
"S01012389",2,0.0707355302630646
"S01012390",1,0.0353677651315323
"S01012391",1,0.0353677651315323
"S01012392",19,0.671987537499114
"S01012393",22,0.778090832893711
"S01012394",22,0.778090832893711
"S01012395",23,0.813458598025243
"S01012396",23,0.813458598025243
"S01012397",23,0.813458598025243
"S01012398",23,0.813458598025243
"S01012399",23,0.813458598025243
"S01012400",23,0.813458598025243
"S01012401",23,0.813458598025243
"S01012402",0,0
"S01012403",2,0.0707355302630646
"S01012404",4,0.141471060526129
"S01012405",3,0.106103295394597
"S01012406",0,0
"S01012407",2,0.0707355302630646
"S01012408",1,0.0353677651315323
"S01012409",1,0.0353677651315323
"S01012410",3,0.106103295394597
"S01012411",3,0.106103295394597
"S01012412",3,0.106103295394597
"S01012413",3,0.106103295394597
"S01012414",5,0.176838825657661
"S01012415",4,0.141471060526129
"S01012416",1,0.0353677651315323
"S01012417",2,0.0707355302630646
"S01012418",0,0
"S01012419",1,0.0353677651315323
"S01012420",3,0.106103295394597
"S01012421",4,0.141471060526129
"S01012422",3,0.106103295394597
"S01012423",3,0.106103295394597
"S01012424",17,0.601252007236049
"S01012425",17,0.601252007236049
"S01012426",17,0.601252007236049
"S01012427",17,0.601252007236049
"S01012428",17,0.601252007236049
"S01012429",17,0.601252007236049
"S01012430",17,0.601252007236049
"S01012431",17,0.601252007236049
"S01012432",17,0.601252007236049
"S01012433",17,0.601252007236049
"S01012434",10,0.353677651315323
"S01012435",10,0.353677651315323
"S01012436",10,0.353677651315323
"S01012437",10,0.353677651315323
"S01012438",10,0.353677651315323
"S01012439",10,0.353677651315323
"S01012440",10,0.353677651315323
"S01012441",3,0.106103295394597
"S01012442",1,0.0353677651315323
"S01012443",1,0.0353677651315323
"S01012444",23,0.813458598025243
"S01012445",15,0.530516476972984
"S01012446",4,0.141471060526129
"S01012447",4,0.141471060526129
"S01012448",4,0.141471060526129
"S01012449",9,0.318309886183791
"S01012450",4,0.141471060526129
"S01012451",48,1.69765272631355
"S01012452",14,0.495148711841452
"S01012453",19,0.671987537499114
"S01012454",32,1.13176848420903
"S01012455",21,0.742723067762178
"S01012456",23,0.813458598025243
"S01012457",15,0.530516476972984
"S01012458",23,0.813458598025243
"S01012459",65,2.2989047335496
"S01012460",55,1.94522708223428
"S01012461",59,2.08669814276041
"S01012462",54,1.90985931710274
"S01012463",37,1.3086073098667
"S01012464",42,1.48544613552436
"S01012465",33,1.16713624934057
"S01012466",66,2.33427249868113
"S01012467",66,2.33427249868113
"S01012468",60,2.12206590789194
"S01012469",60,2.12206590789194
"S01012470",55,1.94522708223428
"S01012471",55,1.94522708223428
"S01012472",41,1.45007837039282
"S01012473",65,2.2989047335496
"S01012474",68,2.4050080289442
"S01012475",66,2.33427249868113
"S01012476",65,2.2989047335496
"S01012477",63,2.22816920328654
"S01012478",66,2.33427249868113
"S01012479",63,2.22816920328654
"S01012480",63,2.22816920328654
"S01012481",68,2.4050080289442
"S01012482",68,2.4050080289442
"S01012483",71,2.51111132433879
"S01012484",66,2.33427249868113
"S01012485",60,2.12206590789194
"S01012486",57,2.01596261249734
"S01012487",77,2.72331791512799
"S01012488",75,2.65258238486492
"S01012489",67,2.36964026381266
"S01012490",69,2.44037579407573
"S01012491",70,2.47574355920726
"S01012492",70,2.47574355920726
"S01012493",73,2.58184685460186
"S01012494",71,2.51111132433879
"S01012495",69,2.44037579407573
"S01012496",67,2.36964026381266
"S01012497",67,2.36964026381266
"S01012498",64,2.26353696841807
"S01012499",48,1.69765272631355
"S01012500",74,2.61721461973339
"S01012501",70,2.47574355920726
"S01012502",72,2.54647908947033
"S01012503",69,2.44037579407573
"S01012504",69,2.44037579407573
"S01012505",71,2.51111132433879
"S01012506",67,2.36964026381266
"S01012507",77,2.72331791512799
"S01012508",79,2.79405344539105
"S01012509",77,2.72331791512799
"S01012510",80,2.82942121052258
"S01012511",77,2.72331791512799
"S01012512",63,2.22816920328654
"S01012513",58,2.05133037762887
"S01012514",58,2.05133037762887
"S01012515",70,2.47574355920726
"S01012516",74,2.61721461973339
"S01012517",77,2.72331791512799
"S01012518",34,1.2025040144721
"S01012519",40,1.41471060526129
"S01012520",38,1.34397507499823
"S01012521",40,1.41471060526129
"S01012522",54,1.90985931710274
"S01012523",56,1.98059484736581
"S01012524",34,1.2025040144721
"S01012525",36,1.27323954473516
"S01012526",44,1.55618166578742
"S01012527",45,1.59154943091895
"S01012528",46,1.62691719605049
"S01012529",48,1.69765272631355
"S01012530",56,1.98059484736581
"S01012531",23,0.813458598025243
"S01012532",23,0.813458598025243
"S01012533",33,1.16713624934057
"S01012534",39,1.37934284012976
"S01012535",2,0.0707355302630646
"S01012536",1,0.0353677651315323
"S01012537",1,0.0353677651315323
"S01012538",1,0.0353677651315323
"S01012539",4,0.141471060526129
"S01012540",4,0.141471060526129
"S01012541",4,0.141471060526129
"S01012542",3,0.106103295394597
"S01012543",3,0.106103295394597
"S01012544",3,0.106103295394597
"S01012545",3,0.106103295394597
"S01012546",3,0.106103295394597
"S01012547",3,0.106103295394597
"S01012548",21,0.742723067762178
"S01012549",23,0.813458598025243
"S01012550",23,0.813458598025243
"S01012551",23,0.813458598025243
"S01012552",22,0.778090832893711
"S01012553",22,0.778090832893711
"S01012554",22,0.778090832893711
"S01012555",23,0.813458598025243
"S01012556",25,0.884194128288307
"S01012557",25,0.884194128288307
"S01012558",24,0.848826363156775
"S01012559",23,0.813458598025243
"S01012560",23,0.813458598025243
"S01012561",23,0.813458598025243
"S01012562",23,0.813458598025243
"S01012563",23,0.813458598025243
"S01012564",23,0.813458598025243
"S01012565",23,0.813458598025243
"S01012566",23,0.813458598025243
"S01012567",21,0.742723067762178
"S01012568",22,0.778090832893711
"S01012569",21,0.742723067762178
"S01012570",1,0.0353677651315323
"S01012571",0,0
"S01012572",3,0.106103295394597
"S01012573",2,0.0707355302630646
"S01012574",1,0.0353677651315323
"S01012575",1,0.0353677651315323
"S01012576",8,0.282942121052258
"S01012577",8,0.282942121052258
"S01012578",8,0.282942121052258
"S01012579",2,0.0707355302630646
"S01012580",0,0
"S01012581",8,0.282942121052258
"S01012582",4,0.141471060526129
"S01012583",4,0.141471060526129
"S01012584",9,0.318309886183791
"S01012585",8,0.282942121052258
"S01012586",11,0.389045416446855
"S01012587",5,0.176838825657661
"S01012588",0,0
"S01012589",6,0.212206590789194
"S01012590",6,0.212206590789194
"S01012591",6,0.212206590789194
"S01012592",18,0.636619772367581
"S01012593",18,0.636619772367581
"S01012594",14,0.495148711841452
"S01012595",15,0.530516476972984
"S01012596",22,0.778090832893711
"S01012597",14,0.495148711841452
"S01012598",20,0.707355302630646
"S01012599",20,0.707355302630646
"S01012600",20,0.707355302630646
"S01012601",18,0.636619772367581
"S01012602",16,0.565884242104517
"S01012603",17,0.601252007236049
"S01012604",15,0.530516476972984
"S01012605",15,0.530516476972984
"S01012606",18,0.636619772367581
"S01012607",18,0.636619772367581
"S01012608",17,0.601252007236049
"S01012609",17,0.601252007236049
"S01012610",17,0.601252007236049
