"CODE","800alcoholOff2016count","800alcoholOff2016density"
"S01007449",2,0.994718394324346
"S01007450",2,0.994718394324346
"S01007451",2,0.994718394324346
"S01007452",2,0.994718394324346
"S01007453",3,1.49207759148652
"S01007454",6,2.98415518297304
"S01007455",9,4.47623277445956
"S01007456",9,4.47623277445956
"S01007457",7,3.48151438013521
"S01007458",9,4.47623277445956
"S01007459",5,2.48679598581086
"S01007460",7,3.48151438013521
"S01007461",13,6.46566956310825
"S01007462",14,6.96302876027042
"S01007463",13,6.46566956310825
"S01007464",13,6.46566956310825
"S01007465",7,3.48151438013521
"S01007466",12,5.96831036594608
"S01007467",11,5.4709511687839
"S01007468",6,2.98415518297304
"S01007469",5,2.48679598581086
"S01007470",4,1.98943678864869
"S01007471",4,1.98943678864869
"S01007472",4,1.98943678864869
"S01007473",2,0.994718394324346
"S01007474",1,0.497359197162173
"S01007475",2,0.994718394324346
"S01007476",5,2.48679598581086
"S01007477",5,2.48679598581086
"S01007478",11,5.4709511687839
"S01007479",4,1.98943678864869
"S01007480",2,0.994718394324346
"S01007481",0,0
"S01007482",2,0.994718394324346
"S01007483",4,1.98943678864869
"S01007484",10,4.97359197162173
"S01007485",12,5.96831036594608
"S01007486",14,6.96302876027042
"S01007487",13,6.46566956310825
"S01007488",11,5.4709511687839
"S01007489",1,0.497359197162173
"S01007490",14,6.96302876027042
"S01007491",9,4.47623277445956
"S01007492",6,2.98415518297304
"S01007493",6,2.98415518297304
"S01007494",0,0
"S01007495",1,0.497359197162173
"S01007496",2,0.994718394324346
"S01007497",1,0.497359197162173
"S01007498",1,0.497359197162173
"S01007499",0,0
"S01007500",1,0.497359197162173
"S01007501",1,0.497359197162173
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.497359197162173
"S01007505",0,0
"S01007506",0,0
"S01007507",2,0.994718394324346
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.497359197162173
"S01007511",3,1.49207759148652
"S01007512",0,0
"S01007513",5,2.48679598581086
"S01007514",5,2.48679598581086
"S01007515",4,1.98943678864869
"S01007516",0,0
"S01007517",0,0
"S01007518",4,1.98943678864869
"S01007519",0,0
"S01007520",1,0.497359197162173
"S01007521",0,0
"S01007522",2,0.994718394324346
"S01007523",0,0
"S01007524",1,0.497359197162173
"S01007525",3,1.49207759148652
"S01007526",3,1.49207759148652
"S01007527",3,1.49207759148652
"S01007528",3,1.49207759148652
"S01007529",0,0
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",3,1.49207759148652
"S01007535",4,1.98943678864869
"S01007536",3,1.49207759148652
"S01007537",2,0.994718394324346
"S01007538",0,0
"S01007539",4,1.98943678864869
"S01007540",4,1.98943678864869
"S01007541",4,1.98943678864869
"S01007542",5,2.48679598581086
"S01007543",5,2.48679598581086
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.497359197162173
"S01007548",1,0.497359197162173
"S01007549",1,0.497359197162173
"S01007550",1,0.497359197162173
"S01007551",0,0
"S01007552",4,1.98943678864869
"S01007553",3,1.49207759148652
"S01007554",2,0.994718394324346
"S01007555",2,0.994718394324346
"S01007556",3,1.49207759148652
"S01007557",3,1.49207759148652
"S01007558",0,0
"S01007559",0,0
"S01007560",2,0.994718394324346
"S01007561",2,0.994718394324346
"S01007562",0,0
"S01007563",1,0.497359197162173
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",0,0
"S01007571",0,0
"S01007572",3,1.49207759148652
"S01007573",3,1.49207759148652
"S01007574",2,0.994718394324346
"S01007575",2,0.994718394324346
"S01007576",5,2.48679598581086
"S01007577",6,2.98415518297304
"S01007578",7,3.48151438013521
"S01007579",2,0.994718394324346
"S01007580",6,2.98415518297304
"S01007581",4,1.98943678864869
"S01007582",5,2.48679598581086
"S01007583",8,3.97887357729738
"S01007584",7,3.48151438013521
"S01007585",7,3.48151438013521
"S01007586",3,1.49207759148652
"S01007587",8,3.97887357729738
"S01007588",2,0.994718394324346
"S01007589",13,6.46566956310825
"S01007590",8,3.97887357729738
"S01007591",7,3.48151438013521
"S01007592",5,2.48679598581086
"S01007593",2,0.994718394324346
"S01007594",1,0.497359197162173
"S01007595",1,0.497359197162173
"S01007596",2,0.994718394324346
"S01007597",0,0
"S01007598",0,0
"S01007599",0,0
"S01007600",3,1.49207759148652
"S01007601",3,1.49207759148652
"S01007602",2,0.994718394324346
"S01007603",2,0.994718394324346
"S01007604",2,0.994718394324346
"S01007605",2,0.994718394324346
"S01007606",3,1.49207759148652
"S01007607",5,2.48679598581086
"S01007608",4,1.98943678864869
"S01007609",7,3.48151438013521
"S01007610",7,3.48151438013521
"S01007611",13,6.46566956310825
"S01007612",13,6.46566956310825
"S01007613",10,4.97359197162173
"S01007614",0,0
"S01007615",2,0.994718394324346
"S01007616",5,2.48679598581086
"S01007617",1,0.497359197162173
"S01007618",2,0.994718394324346
"S01007619",2,0.994718394324346
"S01007620",2,0.994718394324346
"S01007621",4,1.98943678864869
"S01007622",1,0.497359197162173
"S01007623",1,0.497359197162173
"S01007624",3,1.49207759148652
"S01007625",1,0.497359197162173
"S01007626",1,0.497359197162173
"S01007627",3,1.49207759148652
"S01007628",4,1.98943678864869
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.994718394324346
"S01007633",2,0.994718394324346
"S01007634",0,0
"S01007635",3,1.49207759148652
"S01007636",4,1.98943678864869
"S01007637",4,1.98943678864869
"S01007638",3,1.49207759148652
"S01007639",0,0
"S01007640",0,0
"S01007641",0,0
"S01007642",6,2.98415518297304
"S01007643",6,2.98415518297304
"S01007644",4,1.98943678864869
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.994718394324346
"S01007648",2,0.994718394324346
"S01007649",1,0.497359197162173
"S01007650",1,0.497359197162173
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.994718394324346
"S01007655",0,0
"S01007656",0,0
"S01007657",0,0
"S01007658",0,0
"S01007659",0,0
"S01007660",4,1.98943678864869
"S01007661",7,3.48151438013521
"S01007662",8,3.97887357729738
"S01007663",10,4.97359197162173
"S01007664",10,4.97359197162173
"S01007665",7,3.48151438013521
"S01007666",2,0.994718394324346
"S01007667",3,1.49207759148652
"S01007668",10,4.97359197162173
"S01007669",5,2.48679598581086
"S01007670",3,1.49207759148652
"S01007671",0,0
"S01007672",1,0.497359197162173
"S01007673",1,0.497359197162173
"S01007674",1,0.497359197162173
"S01007675",1,0.497359197162173
"S01007676",0,0
"S01007677",2,0.994718394324346
"S01007678",3,1.49207759148652
"S01007679",3,1.49207759148652
"S01007680",3,1.49207759148652
"S01007681",4,1.98943678864869
"S01007682",0,0
"S01007683",1,0.497359197162173
"S01007684",1,0.497359197162173
"S01007685",2,0.994718394324346
"S01007686",10,4.97359197162173
"S01007687",8,3.97887357729738
"S01007688",9,4.47623277445956
"S01007689",7,3.48151438013521
"S01007690",9,4.47623277445956
"S01007691",13,6.46566956310825
"S01007692",12,5.96831036594608
"S01007693",13,6.46566956310825
"S01007694",15,7.46038795743259
"S01007695",12,5.96831036594608
"S01007696",13,6.46566956310825
"S01007697",8,3.97887357729738
"S01007698",9,4.47623277445956
"S01007699",9,4.47623277445956
"S01007700",5,2.48679598581086
"S01007701",9,4.47623277445956
"S01007702",16,7.95774715459477
"S01007703",15,7.46038795743259
"S01007704",23,11.43926153473
"S01007705",18,8.95246554891911
"S01007706",16,7.95774715459477
"S01007707",6,2.98415518297304
"S01007708",13,6.46566956310825
"S01007709",25,12.4339799290543
"S01007710",20,9.94718394324346
"S01007711",24,11.9366207318922
"S01007712",25,12.4339799290543
"S01007713",32,15.9154943091895
"S01007714",27,13.4286983233787
"S01007715",22,10.9419023375678
"S01007716",17,8.45510635175694
"S01007717",15,7.46038795743259
"S01007718",12,5.96831036594608
"S01007719",9,4.47623277445956
"S01007720",5,2.48679598581086
"S01007721",7,3.48151438013521
"S01007722",13,6.46566956310825
"S01007723",11,5.4709511687839
"S01007724",23,11.43926153473
"S01007725",13,6.46566956310825
"S01007726",20,9.94718394324346
"S01007727",28,13.9260575205408
"S01007728",19,9.44982474608129
"S01007729",17,8.45510635175694
"S01007730",14,6.96302876027042
"S01007731",14,6.96302876027042
"S01007732",16,7.95774715459477
"S01007733",11,5.4709511687839
"S01007734",7,3.48151438013521
"S01007735",6,2.98415518297304
"S01007736",3,1.49207759148652
"S01007737",1,0.497359197162173
"S01007738",4,1.98943678864869
"S01007739",6,2.98415518297304
"S01007740",5,2.48679598581086
"S01007741",3,1.49207759148652
"S01007742",4,1.98943678864869
"S01007743",8,3.97887357729738
"S01007744",8,3.97887357729738
"S01007745",7,3.48151438013521
"S01007746",5,2.48679598581086
"S01007747",7,3.48151438013521
"S01007748",5,2.48679598581086
"S01007749",6,2.98415518297304
"S01007750",3,1.49207759148652
"S01007751",0,0
"S01007752",1,0.497359197162173
"S01007753",3,1.49207759148652
"S01007754",3,1.49207759148652
"S01007755",3,1.49207759148652
"S01007756",3,1.49207759148652
"S01007757",1,0.497359197162173
"S01007758",6,2.98415518297304
"S01007759",6,2.98415518297304
"S01007760",6,2.98415518297304
"S01007761",6,2.98415518297304
"S01007762",6,2.98415518297304
"S01007763",7,3.48151438013521
"S01007764",3,1.49207759148652
"S01007765",3,1.49207759148652
"S01007766",3,1.49207759148652
"S01007767",1,0.497359197162173
"S01007768",5,2.48679598581086
"S01007769",4,1.98943678864869
"S01007770",4,1.98943678864869
"S01007771",1,0.497359197162173
"S01007772",5,2.48679598581086
"S01007773",4,1.98943678864869
"S01007774",1,0.497359197162173
"S01007775",1,0.497359197162173
"S01007776",1,0.497359197162173
"S01007777",0,0
"S01007778",1,0.497359197162173
"S01007779",2,0.994718394324346
"S01007780",2,0.994718394324346
"S01007781",1,0.497359197162173
"S01007782",2,0.994718394324346
"S01007783",3,1.49207759148652
"S01007784",1,0.497359197162173
"S01007785",4,1.98943678864869
"S01007786",4,1.98943678864869
"S01007787",3,1.49207759148652
"S01007788",2,0.994718394324346
"S01007789",0,0
"S01007790",3,1.49207759148652
"S01007791",1,0.497359197162173
"S01007792",3,1.49207759148652
"S01007793",8,3.97887357729738
"S01007794",5,2.48679598581086
"S01007795",6,2.98415518297304
"S01007796",3,1.49207759148652
"S01007797",3,1.49207759148652
"S01007798",1,0.497359197162173
"S01007799",0,0
"S01007800",10,4.97359197162173
"S01007801",6,2.98415518297304
"S01007802",6,2.98415518297304
"S01007803",10,4.97359197162173
"S01007804",8,3.97887357729738
"S01007805",6,2.98415518297304
"S01007806",6,2.98415518297304
"S01007807",2,0.994718394324346
"S01007808",3,1.49207759148652
"S01007809",4,1.98943678864869
"S01007810",4,1.98943678864869
"S01007811",3,1.49207759148652
"S01007812",3,1.49207759148652
"S01007813",3,1.49207759148652
"S01007814",3,1.49207759148652
"S01007815",2,0.994718394324346
"S01007816",1,0.497359197162173
"S01007817",3,1.49207759148652
"S01007818",2,0.994718394324346
"S01007819",4,1.98943678864869
"S01007820",5,2.48679598581086
"S01007821",4,1.98943678864869
"S01007822",6,2.98415518297304
"S01007823",4,1.98943678864869
"S01007824",4,1.98943678864869
"S01007825",4,1.98943678864869
"S01007826",7,3.48151438013521
"S01007827",7,3.48151438013521
"S01007828",7,3.48151438013521
"S01007829",5,2.48679598581086
"S01007830",13,6.46566956310825
"S01007831",10,4.97359197162173
"S01007832",5,2.48679598581086
"S01007833",5,2.48679598581086
"S01007834",7,3.48151438013521
"S01007835",7,3.48151438013521
"S01007836",4,1.98943678864869
"S01007837",6,2.98415518297304
"S01007838",3,1.49207759148652
"S01007839",3,1.49207759148652
"S01007840",5,2.48679598581086
"S01007841",6,2.98415518297304
"S01007842",7,3.48151438013521
"S01007843",5,2.48679598581086
"S01007844",4,1.98943678864869
"S01007845",5,2.48679598581086
"S01007846",4,1.98943678864869
"S01007847",7,3.48151438013521
"S01007848",8,3.97887357729738
"S01007849",6,2.98415518297304
"S01007850",0,0
"S01007851",7,3.48151438013521
"S01007852",7,3.48151438013521
"S01007853",7,3.48151438013521
"S01007854",7,3.48151438013521
"S01007855",6,2.98415518297304
"S01007856",6,2.98415518297304
"S01007857",1,0.497359197162173
"S01007858",4,1.98943678864869
"S01007859",5,2.48679598581086
"S01007860",4,1.98943678864869
"S01007861",4,1.98943678864869
"S01007862",3,1.49207759148652
"S01007863",2,0.994718394324346
"S01007864",1,0.497359197162173
"S01007865",1,0.497359197162173
"S01007866",0,0
"S01007867",0,0
"S01007868",3,1.49207759148652
"S01007869",0,0
"S01007870",4,1.98943678864869
"S01007871",2,0.994718394324346
"S01007872",2,0.994718394324346
"S01007873",4,1.98943678864869
"S01007874",4,1.98943678864869
"S01007875",1,0.497359197162173
"S01007876",1,0.497359197162173
"S01007877",2,0.994718394324346
"S01007878",2,0.994718394324346
"S01007879",2,0.994718394324346
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.497359197162173
"S01007884",4,1.98943678864869
"S01007885",4,1.98943678864869
"S01007886",4,1.98943678864869
"S01007887",0,0
"S01007888",2,0.994718394324346
"S01007889",2,0.994718394324346
"S01007890",2,0.994718394324346
"S01007891",2,0.994718394324346
"S01007892",3,1.49207759148652
"S01007893",4,1.98943678864869
"S01007894",4,1.98943678864869
"S01007895",4,1.98943678864869
"S01007896",4,1.98943678864869
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",1,0.497359197162173
"S01007901",1,0.497359197162173
"S01007902",3,1.49207759148652
"S01007903",3,1.49207759148652
"S01007904",1,0.497359197162173
"S01007905",3,1.49207759148652
"S01007906",3,1.49207759148652
"S01007907",5,2.48679598581086
"S01007908",4,1.98943678864869
"S01007909",0,0
"S01007910",1,0.497359197162173
"S01007911",0,0
"S01007912",5,2.48679598581086
"S01007913",9,4.47623277445956
"S01007914",7,3.48151438013521
"S01007915",5,2.48679598581086
"S01007916",7,3.48151438013521
"S01007917",7,3.48151438013521
"S01007918",7,3.48151438013521
"S01007919",4,1.98943678864869
"S01007920",1,0.497359197162173
"S01007921",3,1.49207759148652
"S01007922",5,2.48679598581086
"S01007923",6,2.98415518297304
"S01007924",4,1.98943678864869
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",1,0.497359197162173
"S01007929",0,0
"S01007930",0,0
"S01007931",1,0.497359197162173
"S01007932",7,3.48151438013521
"S01007933",3,1.49207759148652
"S01007934",7,3.48151438013521
"S01007935",7,3.48151438013521
"S01007936",7,3.48151438013521
"S01007937",5,2.48679598581086
"S01007938",6,2.98415518297304
"S01007939",4,1.98943678864869
"S01007940",4,1.98943678864869
"S01007941",4,1.98943678864869
"S01007942",4,1.98943678864869
"S01007943",4,1.98943678864869
"S01007944",4,1.98943678864869
"S01007945",1,0.497359197162173
"S01007946",1,0.497359197162173
"S01007947",1,0.497359197162173
"S01007948",0,0
"S01007949",5,2.48679598581086
"S01007950",6,2.98415518297304
"S01007951",8,3.97887357729738
"S01007952",7,3.48151438013521
"S01007953",7,3.48151438013521
"S01007954",3,1.49207759148652
"S01007955",2,0.994718394324346
"S01007956",4,1.98943678864869
"S01007957",5,2.48679598581086
"S01007958",6,2.98415518297304
"S01007959",5,2.48679598581086
"S01007960",2,0.994718394324346
"S01007961",0,0
"S01007962",3,1.49207759148652
"S01007963",3,1.49207759148652
"S01007964",5,2.48679598581086
"S01007965",8,3.97887357729738
"S01007966",8,3.97887357729738
"S01007967",6,2.98415518297304
"S01007968",5,2.48679598581086
"S01007969",2,0.994718394324346
"S01007970",8,3.97887357729738
"S01007971",6,2.98415518297304
"S01007972",4,1.98943678864869
"S01007973",2,0.994718394324346
"S01007974",7,3.48151438013521
"S01007975",4,1.98943678864869
"S01007976",14,6.96302876027042
"S01007977",6,2.98415518297304
"S01007978",14,6.96302876027042
"S01007979",12,5.96831036594608
"S01007980",4,1.98943678864869
"S01007981",3,1.49207759148652
"S01007982",3,1.49207759148652
"S01007983",3,1.49207759148652
"S01007984",4,1.98943678864869
"S01007985",3,1.49207759148652
"S01007986",3,1.49207759148652
"S01007987",2,0.994718394324346
"S01007988",2,0.994718394324346
"S01007989",2,0.994718394324346
"S01007990",2,0.994718394324346
"S01007991",1,0.497359197162173
"S01007992",1,0.497359197162173
"S01007993",2,0.994718394324346
"S01007994",2,0.994718394324346
"S01007995",2,0.994718394324346
"S01007996",1,0.497359197162173
"S01007997",3,1.49207759148652
"S01007998",6,2.98415518297304
"S01007999",2,0.994718394324346
"S01008000",3,1.49207759148652
"S01008001",3,1.49207759148652
"S01008002",6,2.98415518297304
"S01008003",3,1.49207759148652
"S01008004",2,0.994718394324346
"S01008005",4,1.98943678864869
"S01008006",5,2.48679598581086
"S01008007",7,3.48151438013521
"S01008008",7,3.48151438013521
"S01008009",6,2.98415518297304
"S01008010",9,4.47623277445956
"S01008011",10,4.97359197162173
"S01008012",15,7.46038795743259
"S01008013",13,6.46566956310825
"S01008014",5,2.48679598581086
"S01008015",4,1.98943678864869
"S01008016",3,1.49207759148652
"S01008017",4,1.98943678864869
"S01008018",3,1.49207759148652
"S01008019",13,6.46566956310825
"S01008020",6,2.98415518297304
"S01008021",5,2.48679598581086
"S01008022",1,0.497359197162173
"S01008023",0,0
"S01008024",0,0
"S01008025",2,0.994718394324346
"S01008026",2,0.994718394324346
"S01008027",2,0.994718394324346
"S01008028",0,0
"S01008029",0,0
"S01008030",3,1.49207759148652
"S01008031",3,1.49207759148652
"S01008032",3,1.49207759148652
"S01008033",2,0.994718394324346
"S01008034",4,1.98943678864869
"S01008035",4,1.98943678864869
"S01008036",4,1.98943678864869
"S01008037",4,1.98943678864869
"S01008038",4,1.98943678864869
"S01008039",8,3.97887357729738
"S01008040",4,1.98943678864869
"S01008041",8,3.97887357729738
"S01008042",5,2.48679598581086
"S01008043",1,0.497359197162173
"S01008044",6,2.98415518297304
"S01008045",0,0
"S01008046",7,3.48151438013521
"S01008047",6,2.98415518297304
"S01008048",6,2.98415518297304
"S01008049",5,2.48679598581086
"S01008050",2,0.994718394324346
"S01008051",3,1.49207759148652
"S01008052",4,1.98943678864869
"S01008053",6,2.98415518297304
"S01008054",6,2.98415518297304
"S01008055",4,1.98943678864869
"S01008056",3,1.49207759148652
"S01008057",1,0.497359197162173
"S01008058",2,0.994718394324346
"S01008059",3,1.49207759148652
"S01008060",6,2.98415518297304
"S01008061",5,2.48679598581086
"S01008062",5,2.48679598581086
"S01008063",3,1.49207759148652
"S01008064",3,1.49207759148652
"S01008065",3,1.49207759148652
"S01008066",3,1.49207759148652
"S01008067",3,1.49207759148652
"S01008068",3,1.49207759148652
"S01008069",8,3.97887357729738
"S01008070",6,2.98415518297304
"S01008071",4,1.98943678864869
"S01008072",3,1.49207759148652
"S01008073",2,0.994718394324346
